runner_name,nb_runs,tag,mean_recall,mean_time,std_time,mean_qps,std_qps,start_time,end_time
usearch,40,imbalanced,0.9781299999999999,1.4560967325749943,0.009416362140212676,686.7961140860567,4.415578158263424,2026-09-04T20:33:39.949497,2026-09-04T20:35:10.569684
usearch,47,local,0.97813,1.2505119132978813,0.017618699495118535,799.8310413985558,11.253225730953854,2026-09-04T20:30:30.117650,2026-09-04T20:32:01.325763
usearch,67,numa-balancing,0.9781299999999998,0.8542274052984971,0.1366077026337147,1205.7043473946505,222.76349608693982,2026-09-04T20:38:25.456617,2026-09-04T20:40:25.989160
usearch,93,firsttouch,0.9781299999999996,0.6027031481290293,0.007738646664174286,1659.4637601946138,21.198614658500333,2026-09-04T20:32:05.145424,2026-09-04T20:33:35.912996
usearch,98,interleaved,0.9781299999999998,0.5707712094285655,0.005424701637191918,1752.1716773913804,16.43761400440556,2026-09-04T20:35:14.676011,2026-09-04T20:36:45.190952
usearch,146,repl,0.9781299999999998,0.367718417184923,0.006561832652129228,2720.334261054664,48.324279420622,2026-09-04T20:36:49.123515,2026-09-04T20:38:19.717909
