time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2025-11-30T22:30:07.313818,525594600,501744728,505927824,24,7317216,128200,22516,34359738367,327640,15540,6144,9396,104,262466300,245623336,16842964,12,5765600,26668,15316,263128300,256121392,7006908,12,1551616,101532,7200
2025-11-30T22:30:08.314137,525594600,501704376,505887472,24,7359368,128200,22600,34359738367,327640,15540,6144,9396,104,262466300,245582964,16883336,12,5807752,26668,15400,263128300,256121412,7006888,12,1551616,101532,7200
2025-11-30T22:30:09.314470,525594600,501639864,505822960,24,7423256,128200,22724,34359738367,327640,15540,6144,9396,104,262466300,245518452,16947848,12,5871640,26668,15524,263128300,256121412,7006888,12,1551616,101532,7200
2025-11-30T22:30:10.314779,525594600,501583416,505766512,24,7484600,128200,22844,34359738367,327640,15540,6144,9396,104,262466300,245462004,17004296,12,5932984,26668,15644,263128300,256121412,7006888,12,1551616,101532,7200
2025-11-30T22:30:11.315155,525594600,498962652,503145748,24,10099060,128200,27684,34359738367,327640,15540,6144,9396,104,262466300,242841240,19625060,12,8547948,26668,20484,263128300,256121412,7006888,12,1551616,101532,7200
2025-11-30T22:30:12.315462,525594600,500316796,505700248,1184424,7520784,128200,23260,34359738367,327640,15540,6144,9396,104,262466300,244195384,18270916,1184412,5969168,26668,16060,263128300,256121412,7006888,12,1551616,101532,7200
2025-11-30T22:30:13.315769,525594600,501604024,509593736,3754316,3412404,128200,14844,34359738367,327640,15540,6144,9396,104,262466300,245482612,16983688,3754304,1860788,26668,7644,263128300,256121412,7006888,12,1551616,101532,7200
2025-11-30T22:30:14.316075,525594600,499161164,507151184,3754564,6021300,128200,19648,34359738367,327640,15540,6144,9396,104,262466300,243039732,19426568,3754552,4470188,26668,12448,263128300,256121432,7006868,12,1551616,101532,7200
2025-11-30T22:30:15.316396,525594600,498078852,506068872,3754564,7111620,128200,21864,34359738367,327640,15540,6144,9396,104,262466300,241956144,20510156,3754552,5560004,26668,14664,263128300,256122708,7005592,12,1551616,101532,7200
2025-11-30T22:30:16.316746,525594600,498080488,506070508,3754564,7111972,128200,22108,34359738367,327640,15540,6144,9396,104,262466300,241957504,20508796,3754552,5560356,26668,14908,263128300,256122984,7005316,12,1551616,101532,7200
2025-11-30T22:30:17.317105,525594600,498089408,506079428,3754584,7016212,128200,22108,34359738367,327640,15540,6144,9396,104,262466300,241964908,20501392,3754560,5464596,26668,14908,263128300,256124500,7003800,24,1551616,101532,7200
2025-11-30T22:30:18.317529,525594600,498091616,506081636,3754548,7015968,128200,21920,34359738367,327640,15540,6144,9396,104,262466300,241966360,20499940,3754540,5464352,26668,14720,263128300,256125256,7003044,8,1551616,101532,7200
2025-11-30T22:30:19.317871,525594600,498091936,506081956,3754548,7015968,128200,21920,34359738367,327640,15540,6144,9396,104,262466300,241966312,20499988,3754540,5464352,26668,14720,263128300,256125624,7002676,8,1551616,101532,7200
2025-11-30T22:30:20.318273,525594600,498092424,506082444,3754548,7015968,128200,21920,34359738367,327640,15540,6144,9396,104,262466300,241966376,20499924,3754540,5464352,26668,14720,263128300,256126048,7002252,8,1551616,101532,7200
2025-11-30T22:30:21.318610,525594600,498092636,506082656,3754548,7015968,128200,21920,34359738367,327640,15540,6144,9396,104,262466300,241966580,20499720,3754540,5464352,26668,14720,263128300,256126056,7002244,8,1551616,101532,7200
2025-11-30T22:30:22.319045,525594600,493598256,501588276,3754548,11215548,128200,22228,34359738367,327640,15540,6144,9396,104,262466300,239734908,22731392,3754540,7547636,26668,15028,263128300,253863348,9264952,8,3673456,101532,7200
2025-11-30T22:30:23.319584,525594600,488626248,499067984,6172628,12085248,128200,32104,34359738367,327640,15540,6144,9396,104,262466300,236358260,26108040,6173120,7835700,26668,19480,263128300,252267988,10860312,12,4249548,101532,12624
2025-11-30T22:30:24.320064,525594600,490570568,502370672,7512260,8525496,128200,24544,34359738367,327640,15540,6144,9396,104,262466300,236355124,26111176,7512248,6227940,26668,15952,263128300,254215444,8912856,12,2297556,101532,8592
2025-11-30T22:30:25.320425,525594600,490570932,502371580,7512748,8734940,128200,24892,34359738367,327640,15540,6144,9396,104,262466300,236355184,26111116,7512736,6437548,26668,16388,263128300,254215748,8912552,12,2297392,101532,8504
2025-11-30T22:30:26.320786,525594600,490386468,502187116,7431100,8932772,128200,25404,34359738367,327640,15540,6144,9396,104,262466300,236170468,26295832,7431088,6635380,26668,16900,263128300,254216000,8912300,12,2297392,101532,8504
2025-11-30T22:30:27.321185,525594600,490242072,502042732,7430820,9078056,128200,25688,34359738367,327640,15540,6144,9396,104,262466300,236025568,26440732,7430816,6780664,26668,17184,263128300,254216504,8911796,4,2297392,101532,8504
2025-11-30T22:30:28.321545,525594600,490056944,501857604,7430820,9266932,128200,26068,34359738367,327640,15540,6144,9396,104,262466300,235840348,26625952,7430816,6969540,26668,17564,263128300,254216596,8911704,4,2297392,101532,8504
2025-11-30T22:30:29.321898,525594600,489808012,501608676,7430856,9512464,128200,26548,34359738367,327640,15540,6144,9396,104,262466300,235590364,26875936,7430836,7215072,26668,18044,263128300,254217648,8910652,20,2297392,101532,8504
2025-11-30T22:30:30.322217,525594600,489485452,501286116,7430856,9831496,128200,27052,34359738367,327640,15540,6144,9396,104,262466300,235267804,27198496,7430836,7534104,26668,18548,263128300,254217648,8910652,20,2297392,101532,8504
2025-11-30T22:30:31.322562,525594600,489485468,501286140,7349208,9831656,128200,27172,34359738367,327640,15540,6144,9396,104,262466300,235267804,27198496,7349188,7534264,26668,18668,263128300,254217664,8910636,20,2297392,101532,8504
2025-11-30T22:30:32.322867,525594600,489066644,500867316,7349208,10246448,128200,27676,34359738367,327640,15540,6144,9396,104,262466300,234848980,27617320,7349188,7949056,26668,19172,263128300,254217664,8910636,20,2297392,101532,8504
2025-11-30T22:30:33.323196,525594600,489067764,500868436,7348936,10246612,128200,27980,34359738367,327640,15540,6144,9396,104,262466300,234850100,27616200,7348916,7949220,26668,19476,263128300,254217664,8910636,20,2297392,101532,8504
2025-11-30T22:30:34.323504,525594600,488592504,500393176,7348936,10728940,128200,28484,34359738367,327640,15540,6144,9396,104,262466300,234374840,28091460,7348916,8432052,26668,19980,263128300,254217664,8910636,20,2297392,101532,8504
2025-11-30T22:30:35.323851,525594600,488538748,500339420,7348936,10786048,128200,29040,34359738367,327592,15540,6144,9396,104,262466300,234320552,28145748,7348916,8488656,26668,20536,263128300,254218196,8910104,20,2297392,101532,8504
2025-11-30T22:30:36.324179,525594600,488539528,500340200,7348936,10786048,128200,29040,34359738367,327592,15540,6144,9396,104,262466300,234321332,28144968,7348916,8488656,26668,20536,263128300,254218196,8910104,20,2297392,101532,8504
2025-11-30T22:30:37.324510,525594600,488279116,500079788,7348936,11052160,128200,29544,34359738367,327592,15540,6144,9396,104,262466300,234060908,28405392,7348916,8754768,26668,21040,263128300,254218208,8910092,20,2297392,101532,8504
2025-11-30T22:30:38.324819,525594600,487848656,499649328,7348936,11486928,128200,30276,34359738367,327592,15540,6144,9396,104,262466300,233630448,28835852,7348916,9189536,26668,21772,263128300,254218208,8910092,20,2297392,101532,8504
2025-11-30T22:30:39.325151,525594600,487852300,499652972,7348936,11487316,128200,30408,34359738367,327592,15540,6144,9396,104,262466300,233634092,28832208,7348916,9189924,26668,21904,263128300,254218208,8910092,20,2297392,101532,8504
2025-11-30T22:30:40.325465,525594600,487854144,499654816,7348940,11487316,128200,30408,34359738367,327592,15540,6144,9396,104,262466300,233635324,28830976,7348916,9189924,26668,21904,263128300,254218820,8909480,24,2297392,101532,8504
2025-11-30T22:30:41.325774,525594600,487548252,499348924,7348940,11787700,128200,30912,34359738367,327592,15540,6144,9396,104,262466300,233329416,29136884,7348916,9490308,26668,22408,263128300,254218836,8909464,24,2297392,101532,8504
2025-11-30T22:30:42.326082,525594600,486944064,498744748,7267012,12398704,128200,31748,34359738367,327592,15540,6144,9396,104,262466300,232724792,29741508,7266996,10101312,26668,23244,263128300,254219272,8909028,16,2297392,101532,8504
2025-11-30T22:30:43.326411,525594600,486947068,498747752,7267016,12398968,128200,32196,34359738367,327592,15540,6144,9396,104,262466300,232727784,29738516,7266996,10101576,26668,23692,263128300,254219284,8909016,20,2297392,101532,8504
2025-11-30T22:30:44.326717,525594600,486949168,498749852,7267016,12398968,128200,32196,34359738367,327592,15540,6144,9396,104,262466300,232729884,29736416,7266996,10101576,26668,23692,263128300,254219284,8909016,20,2297392,101532,8504
2025-11-30T22:30:45.327047,525594600,486949688,498750372,7267016,12398968,128200,32196,34359738367,327592,15540,6144,9396,104,262466300,232730404,29735896,7266996,10101576,26668,23692,263128300,254219284,8909016,20,2297392,101532,8504
2025-11-30T22:30:46.327425,525594600,485411144,497211904,7267016,14169692,128200,34472,34359738367,329176,15540,6144,9396,104,262466300,231981164,30485136,7266996,10968572,26668,25092,263128300,253429980,9698320,20,3201120,101532,9380
2025-11-30T22:30:47.328780,525594600,485180804,496981580,7185108,14426368,128200,36696,34359738367,329176,15540,6144,9396,104,262466300,231875240,30591060,7185080,11094352,26668,26088,263128300,253305564,9822736,28,3332016,101532,10608
2025-11-30T22:30:48.330048,525594600,485070300,496871076,7185108,14535116,128200,37068,34359738367,329176,15540,6144,9396,104,262466300,231773540,30692760,7185080,11172068,26668,26336,263128300,253296760,9831540,28,3363048,101532,10732
2025-11-30T22:30:49.331468,525594600,483863104,495663880,7185108,15766236,128200,39544,34359738367,329176,15540,6144,9396,104,262466300,230585472,31880828,7185080,12379964,26668,28768,263128300,253277632,9850668,28,3386272,101532,10776
2025-11-30T22:30:50.332919,525594600,483800528,495601304,7185108,15832084,128200,39700,34359738367,329176,15540,6144,9396,104,262466300,230546332,31919968,7185080,12411552,26668,28812,263128300,253254196,9874104,28,3420532,101532,10888
2025-11-30T22:30:51.334216,525594600,483747052,495547828,7185108,15897828,128200,39860,34359738367,329176,15540,6144,9396,104,262466300,230500704,31965596,7185080,12448820,26668,28900,263128300,253246348,9881952,28,3449008,101532,10960
2025-11-30T22:30:52.335702,525594600,483709228,495510004,7185112,15959556,128200,40072,34359738367,329176,15540,6144,9396,104,262466300,230468172,31998128,7185084,12486124,26668,29040,263128300,253241056,9887244,28,3473432,101532,11032
2025-11-30T22:30:53.337129,525594600,483702764,495503540,7185112,16005032,128200,40160,34359738367,329176,15540,6144,9396,104,262466300,230456920,32009380,7185084,12510928,26668,29084,263128300,253245844,9882456,28,3494104,101532,11076
2025-11-30T22:30:54.338416,525594600,483643028,495443772,7185056,16058892,128200,40260,34359738367,329176,15540,6144,9396,104,262466300,230426224,32040076,7185052,12539516,26668,29136,263128300,253216804,9911496,4,3519376,101532,11124
2025-11-30T22:30:55.339613,525594600,483628780,495429524,7185056,16094640,128200,40392,34359738367,329176,15540,6144,9396,104,262466300,230404080,32062220,7185052,12566540,26668,29220,263128300,253224700,9903600,4,3528100,101532,11172
2025-11-30T22:30:56.340528,525594600,483650516,495451260,7185056,16115484,128200,40456,34359738367,329176,15540,6144,9396,104,262466300,230411644,32054656,7185052,12578612,26668,29276,263128300,253238872,9889428,4,3536872,101532,11180
2025-11-30T22:30:57.341742,525594600,483670696,495471440,7103412,16129412,128200,40484,34359738367,328632,15540,6144,9396,104,262466300,230416476,32049824,7103404,12586192,26668,29284,263128300,253254220,9874080,8,3543220,101532,11200
2025-11-30T22:30:58.342809,525594600,483616364,495417108,7103176,16177872,128200,40544,34359738367,328408,15540,6144,9396,104,262466300,230406584,32059716,7103156,12593896,26668,29300,263128300,253209780,9918520,20,3583976,101532,11244
2025-11-30T22:30:59.343900,525594600,483618324,495419068,7103176,16195112,128200,40656,34359738367,328408,15540,6144,9396,104,262466300,230409480,32056820,7103156,12597848,26668,29312,263128300,253208844,9919456,20,3597264,101532,11344
2025-11-30T22:31:00.344991,525594600,483620136,495420880,7103176,16204080,128200,40664,34359738367,328376,15540,6144,9396,104,262466300,230411388,32054912,7103156,12598328,26668,29316,263128300,253208748,9919552,20,3605752,101532,11348
2025-11-30T22:31:01.346036,525594600,483607852,495408600,7103176,16218256,128200,40704,34359738367,328360,15540,6144,9396,104,262466300,230413416,32052884,7103156,12598292,26668,29316,263128300,253194436,9933864,20,3619964,101532,11388
2025-11-30T22:31:02.347031,525594600,483621828,495422628,7021256,16224992,128200,40712,34359738367,327848,15540,6144,9396,104,262466300,230413380,32052920,7021236,12599672,26668,29316,263128300,253208448,9919852,20,3625320,101532,11396
2025-11-30T22:31:03.347553,525594600,483627436,495428236,7021256,16229400,128200,40676,34359738367,327608,15540,6144,9396,104,262466300,230413532,32052768,7021236,12600340,26668,29272,263128300,253213904,9914396,20,3629060,101532,11404
2025-11-30T22:31:04.348049,525594600,480944520,495392800,9632388,16227744,128200,40324,34359738367,327592,15540,6144,9396,104,262466300,227738892,34727408,9632872,12599152,26668,28920,263128300,253205628,9922672,20,3628592,101532,11404
2025-11-30T22:31:05.348493,525594600,483468652,500243984,11927308,11142536,128200,31128,34359738367,330600,15540,6144,9396,104,262466300,230219740,32246560,11927288,7496124,26668,19684,263128300,253248912,9879388,20,3646424,101532,11444
2025-11-30T22:31:06.348981,525594600,483372716,500148048,11927308,11482680,128200,31800,34359738367,330600,15540,6144,9396,104,262466300,230174176,32292124,11927288,7667348,26668,20028,263128300,253198540,9929760,20,3815332,101532,11772
2025-11-30T22:31:07.349652,525594600,483282196,500057528,11927308,11750956,128200,32328,34359738367,330600,15540,6144,9396,104,262466300,230125052,32341248,11927288,7803044,26668,20280,263128300,253157144,9971156,20,3947912,101532,12048
2025-11-30T22:31:08.350349,525594600,483205940,499981272,11927308,11957476,128200,32708,34359738367,330600,15540,6144,9396,104,262466300,230081128,32385172,11927288,7905844,26668,20440,263128300,253124812,10003488,20,4051632,101532,12268
2025-11-30T22:31:09.351167,525594600,483123080,499898412,11927308,12169364,128200,33120,34359738367,330600,15540,6144,9396,104,262466300,230032416,32433884,11927288,8015832,26668,20672,263128300,253090664,10037636,20,4153532,101532,12448
2025-11-30T22:31:10.353970,525594600,483042032,499817380,11927320,12338512,128200,33444,34359738367,330600,15540,6144,9396,104,262466300,229987516,32478784,11927292,8102056,26668,20828,263128300,253054516,10073784,28,4236456,101532,12616
2025-11-30T22:31:11.354979,525594600,482959344,499734692,11927320,12509580,128200,33772,34359738367,330600,15540,6144,9396,104,262466300,229941196,32525104,11927292,8188172,26668,20972,263128300,253018148,10110152,28,4321408,101532,12800
2025-11-30T22:31:12.357429,525594600,482868824,499644172,11805864,12677180,128200,34072,34359738367,330600,15540,6144,9396,104,262466300,229894560,32571740,11805836,8272968,26668,21152,263128300,252974264,10154036,28,4404716,101532,12920
2025-11-30T22:31:13.358244,525594600,482782064,499557424,11804440,12839776,128200,34416,34359738367,330600,15540,6144,9396,104,262466300,229846132,32620168,11804412,8353256,26668,21308,263128300,252935680,10192620,28,4486680,101532,13108
2025-11-30T22:31:14.362966,525594600,482694116,499469476,11804440,12998780,128200,34728,34359738367,330600,15540,6144,9396,104,262466300,229801268,32665032,11804412,8433880,26668,21428,263128300,252892848,10235452,28,4564900,101532,13300
2025-11-30T22:31:15.363738,525594600,482597164,499372544,11804448,13153732,128200,35032,34359738367,328712,15540,6144,9396,104,262466300,229748104,32718196,11804416,8512292,26668,21580,263128300,252849060,10279240,32,4641440,101532,13452
2025-11-30T22:31:16.364258,525594600,480859924,499329856,13475712,13178852,128200,34648,34359738367,327608,15540,6144,9396,104,262466300,228017516,34448784,13476184,8523776,26668,21144,263128300,252842408,10285892,32,4655076,101532,13504
2025-11-30T22:31:17.364735,525594600,477999864,496823384,13701584,15175032,128200,36196,34359738367,328104,15540,6144,9396,104,262466300,225599396,36866904,13701552,10257336,26668,22592,263128300,252400468,10727832,32,4920216,101532,13604
2025-11-30T22:31:18.365107,525594600,474794656,493618248,13701568,18300520,128200,43376,34359738367,327832,15540,6144,9396,104,262466300,223015764,39450536,13701536,12797756,26668,28320,263128300,251778892,11349408,32,5503268,101532,15056
2025-11-30T22:31:19.365488,525594600,474485144,493308736,13701568,18626820,128200,45116,34359738367,327912,15540,6144,9396,104,262466300,222756972,39709328,13701536,13080588,26668,29700,263128300,251728172,11400128,32,5546232,101532,15416
2025-11-30T22:31:20.366278,525594600,474502116,493325708,13701568,18626884,128200,45140,34359738367,328152,15540,6144,9396,104,262466300,222771516,39694784,13701536,13080688,26668,29848,263128300,251730600,11397700,32,5546196,101532,15292
2025-11-30T22:31:21.366838,525594600,474522640,493346244,13701576,18627844,128200,45060,34359738367,325176,15540,6144,9396,104,262466300,222784852,39681448,13701544,13081748,26668,29836,263128300,251737788,11390512,32,5546096,101532,15224
2025-11-30T22:31:22.367384,525594600,474538584,493362196,13701576,18627904,128200,45252,34359738367,326536,15540,6144,9396,104,262466300,222791112,39675188,13701544,13081544,26668,29948,263128300,251747472,11380828,32,5546360,101532,15304
2025-11-30T22:31:23.367880,525594600,474558120,493381732,13701576,18627484,128200,45252,34359738367,326696,15540,6144,9396,104,262466300,222801832,39664468,13701544,13081464,26668,30072,263128300,251756288,11372012,32,5546020,101532,15180
2025-11-30T22:31:24.368508,525594600,474570852,493394464,13701576,18627144,128200,45388,34359738367,326664,15540,6144,9396,104,262466300,222809808,39656492,13701544,13080972,26668,29848,263128300,251761044,11367256,32,5546172,101532,15540
2025-11-30T22:31:25.369230,525594600,474592428,493416040,13701576,18627716,128200,45248,34359738367,327288,15540,6144,9396,104,262466300,222823236,39643064,13701544,13081596,26668,29824,263128300,251769192,11359108,32,5546120,101532,15424
2025-11-30T22:31:26.369750,525594600,474603756,493427368,13701576,18627012,128200,45188,34359738367,326840,15540,6144,9396,104,262466300,222826552,39639748,13701544,13081516,26668,29992,263128300,251777204,11351096,32,5545496,101532,15196
2025-11-30T22:31:27.370229,525594600,474619112,493442732,13701576,18626380,128200,45320,34359738367,326120,15540,6144,9396,104,262466300,222831272,39635028,13701544,13081172,26668,30140,263128300,251787840,11340460,32,5545208,101532,15180
2025-11-30T22:31:28.370723,525594600,474644884,493468504,13701508,18627112,128200,45140,34359738367,327432,15540,6144,9396,104,262466300,222848040,39618260,13701500,13081208,26668,29876,263128300,251797096,11331204,8,5545960,101532,15264
2025-11-30T22:31:29.371216,525594600,474646220,493469840,13701508,18626424,128200,45140,34359738367,327016,15540,6144,9396,104,262466300,222850548,39615752,13701500,13080720,26668,29728,263128300,251795672,11332628,8,5545704,101532,15412
2025-11-30T22:31:30.371805,525594600,474669388,493493008,13701508,18626404,128200,45328,34359738367,327896,15540,6144,9396,104,262466300,222865288,39601012,13701500,13080904,26668,29948,263128300,251804100,11324200,8,5545500,101532,15380
2025-11-30T22:31:31.372337,525594600,474690392,493514012,13701508,18626932,128200,45140,34359738367,325448,15540,6144,9396,104,262466300,222872928,39593372,13701500,13081160,26668,29960,263128300,251817464,11310836,8,5545772,101532,15180
2025-11-30T22:31:32.372828,525594600,474714792,493538416,13701512,18627288,128200,45344,34359738367,326936,15540,6144,9396,104,262466300,222897336,39568964,13701500,13081044,26668,29940,263128300,251817456,11310844,12,5546244,101532,15404
2025-11-30T22:31:33.373443,525594600,474737896,493561540,13537664,18627500,128200,45140,34359738367,326632,15540,6144,9396,104,262466300,222910984,39555316,13537664,13081480,26668,29960,263128300,251826912,11301388,0,5546020,101532,15180
2025-11-30T22:31:34.374025,525594600,474764040,493587692,13537668,18627556,128200,45140,34359738367,325432,15540,6144,9396,104,262466300,222930688,39535612,13537664,13081432,26668,29956,263128300,251833352,11294948,4,5546124,101532,15184
2025-11-30T22:31:35.374521,525594600,474777224,493600876,13537668,18626768,128200,45412,34359738367,327240,15540,6144,9396,104,262466300,222938208,39528092,13537664,13081164,26668,30016,263128300,251839016,11289284,4,5545604,101532,15396
2025-11-30T22:31:36.375059,525594600,474815932,493639584,13537668,18626044,128200,45248,34359738367,327560,15540,6144,9396,104,262466300,222962880,39503420,13537664,13080012,26668,29836,263128300,251853052,11275248,4,5546032,101532,15412
2025-11-30T22:31:37.375628,525594600,474837316,493660968,13537668,18626752,128200,45040,34359738367,327512,15540,6144,9396,104,262466300,222967820,39498480,13537664,13081172,26668,29764,263128300,251869496,11258804,4,5545580,101532,15276
2025-11-30T22:31:38.376172,525594600,474855496,493679168,13373860,18627308,128200,45360,34359738367,327640,15540,6144,9396,104,262466300,222975180,39491120,13373844,13081388,26668,29968,263128300,251880316,11247984,16,5545920,101532,15392
2025-11-30T22:31:39.376829,525594600,474887364,493711036,13373860,18626444,128200,45140,34359738367,326920,15540,6144,9396,104,262466300,222998732,39467568,13373844,13081192,26668,30044,263128300,251888632,11239668,16,5545252,101532,15096
2025-11-30T22:31:40.377411,525594600,474902296,493725980,13373860,18626056,128200,45252,34359738367,327576,15540,6144,9396,104,262466300,223005980,39460320,13373844,13080604,26668,29628,263128300,251896316,11231984,16,5545452,101532,15624
2025-11-30T22:31:41.378352,525594600,474941608,493765292,13373860,18627348,128200,45316,34359738367,327624,15540,6144,9396,104,262466300,223029840,39436460,13373844,13081276,26668,29904,263128300,251911768,11216532,16,5546072,101532,15412
2025-11-30T22:31:42.378834,525594600,474965588,493789272,13373860,18627244,128200,45140,34359738367,326936,15540,6144,9396,104,262466300,223047304,39418996,13373844,13080908,26668,29728,263128300,251918284,11210016,16,5546336,101532,15412
2025-11-30T22:31:43.379602,525594600,475003812,493827500,13373876,18626824,128200,45272,34359738367,326520,15540,6144,9396,104,262466300,223073420,39392880,13373856,13081024,26668,29836,263128300,251930392,11197908,20,5545800,101532,15436
2025-11-30T22:31:44.380085,525594600,475023372,493847068,13373876,18626972,128200,45140,34359738367,325272,15540,6144,9396,104,262466300,223089852,39376448,13373856,13081240,26668,29944,263128300,251933520,11194780,20,5545732,101532,15196
2025-11-30T22:31:45.380578,525594600,475046828,493870524,13373876,18627560,128200,45140,34359738367,327112,15540,6144,9396,104,262466300,223106740,39359560,13373856,13081424,26668,29948,263128300,251940088,11188212,20,5546136,101532,15192
2025-11-30T22:31:46.381135,525594600,475071180,493894876,13373876,18626544,128200,45356,34359738367,326536,15540,6144,9396,104,262466300,223125264,39341036,13373856,13081072,26668,30084,263128300,251945916,11182384,20,5545472,101532,15272
2025-11-30T22:31:47.381700,525594600,475093264,493916960,13373876,18627328,128200,45124,34359738367,325208,15540,6144,9396,104,262466300,223142980,39323320,13373856,13081416,26668,30028,263128300,251950284,11178016,20,5545912,101532,15096
2025-11-30T22:31:48.382197,525594600,475118352,493942048,13373876,18627460,128200,45208,34359738367,326760,15540,6144,9396,104,262466300,223163540,39302760,13373856,13081692,26668,30068,263128300,251954812,11173488,20,5545768,101532,15140
2025-11-30T22:31:49.382736,525594600,475160244,493983944,13373880,18626812,128200,45204,34359738367,326264,15540,6144,9396,104,262466300,223193092,39273208,13373856,13080960,26668,29932,263128300,251967152,11161148,24,5545852,101532,15272
2025-11-30T22:31:50.383264,525594600,475187312,494011012,13373880,18627284,128200,45252,34359738367,326760,15540,6144,9396,104,262466300,223218072,39248228,13373856,13080944,26668,29944,263128300,251969240,11159060,24,5546340,101532,15308
2025-11-30T22:31:51.383815,525594600,475205184,494028892,13373880,18627128,128200,45360,34359738367,327288,15540,6144,9396,104,262466300,223231384,39234916,13373856,13081752,26668,30232,263128300,251973800,11154500,24,5545376,101532,15128
2025-11-30T22:31:52.384337,525594600,475214356,494038064,13373880,18626336,128200,45556,34359738367,327432,15540,6144,9396,104,262466300,223243996,39222304,13373856,13080456,26668,30016,263128300,251970360,11157940,24,5545880,101532,15540
2025-11-30T22:31:53.385160,525594600,475246016,494069736,13210032,18626580,128200,45312,34359738367,327016,15540,6144,9396,104,262466300,223262344,39203956,13210016,13081076,26668,30148,263128300,251983672,11144628,16,5545504,101532,15164
2025-11-30T22:31:54.385865,525594600,475271852,494095572,13210036,18627624,128200,45140,34359738367,328104,15540,6144,9396,104,262466300,223282788,39183512,13210016,13081328,26668,29728,263128300,251989064,11139236,20,5546296,101532,15412
2025-11-30T22:31:55.386408,525594600,475272004,494095724,13210044,18626724,128200,45248,34359738367,326888,15540,6144,9396,104,262466300,223288236,39178064,13210024,13080868,26668,29840,263128300,251983768,11144532,20,5545856,101532,15408
2025-11-30T22:31:56.386959,525594600,475280100,494103820,13210044,18626656,128200,45260,34359738367,326920,15540,6144,9396,104,262466300,223288388,39177912,13210024,13080868,26668,29836,263128300,251991712,11136588,20,5545788,101532,15424
2025-11-30T22:31:57.387469,525594600,475305752,494129484,13210044,18626980,128200,45140,34359738367,325224,15540,6144,9396,104,262466300,223306712,39159588,13210024,13081192,26668,29944,263128300,251999040,11129260,20,5545788,101532,15196
2025-11-30T22:31:58.387917,525594600,475305416,494129160,13046460,18627620,128200,45360,34359738367,328056,15540,6144,9396,104,262466300,223305244,39161056,13046440,13081124,26668,30080,263128300,252000172,11128128,20,5546496,101532,15280
2025-11-30T22:31:59.388430,525594600,475309104,494132860,13046204,18626300,128200,45176,34359738367,327448,15540,6144,9396,104,262466300,223313616,39152684,13046184,13080840,26668,29736,263128300,251995488,11132812,20,5545460,101532,15440
2025-11-30T22:32:00.389166,525594600,475317124,494140880,13046204,18627572,128200,45124,34359738367,325656,15540,6144,9396,104,262466300,223321208,39145092,13046184,13081300,26668,29688,263128300,251995916,11132384,20,5546272,101532,15436
2025-11-30T22:32:01.389667,525594600,475325984,494149748,13046212,18626984,128200,45104,34359738367,327624,15540,6144,9396,104,262466300,223327228,39139072,13046192,13081252,26668,29928,263128300,251998756,11129544,20,5545732,101532,15176
2025-11-30T22:32:02.390215,525594600,475329976,494153740,13046212,18626160,128200,45196,34359738367,327688,15540,6144,9396,104,262466300,223330688,39135612,13046192,13080620,26668,29748,263128300,251999288,11129012,20,5545540,101532,15448
2025-11-30T22:32:03.390801,525594600,475347160,494170924,13046144,18626536,128200,45140,34359738367,327016,15540,6144,9396,104,262466300,223341204,39125096,13046140,13080704,26668,29848,263128300,252005956,11122344,4,5545832,101532,15292
2025-11-30T22:32:04.391633,525594600,475360320,494184084,13046144,18627916,128200,45252,34359738367,327496,15540,6144,9396,104,262466300,223351928,39114372,13046140,13081808,26668,29944,263128300,252008392,11119908,4,5546108,101532,15308
2025-11-30T22:32:05.392270,525594600,475367348,494191116,13046144,18626856,128200,45200,34359738367,327480,15540,6144,9396,104,262466300,223347056,39119244,13046140,13081560,26668,30164,263128300,252020292,11108008,4,5545296,101532,15036
2025-11-30T22:32:06.392799,525594600,475386532,494210300,13046148,18627128,128200,45088,34359738367,327624,15540,6144,9396,104,262466300,223365104,39101196,13046140,13080776,26668,29912,263128300,252021428,11106872,8,5546352,101532,15176
2025-11-30T22:32:07.393349,525594600,475398224,494221996,13046152,18627676,128200,45140,34359738367,328296,15540,6144,9396,104,262466300,223370988,39095312,13046144,13081568,26668,29852,263128300,252026732,11101568,8,5546108,101532,15288
2025-11-30T22:32:08.394314,525594600,475393080,494216852,13046152,18627032,128200,45152,34359738367,326776,15540,6144,9396,104,262466300,223369148,39097152,13046144,13081052,26668,29872,263128300,252023932,11104368,8,5545980,101532,15280
2025-11-30T22:32:09.394924,525594600,475400016,494223788,13046152,18626720,128200,45140,34359738367,327336,15540,6144,9396,104,262466300,223384052,39082248,13046144,13081248,26668,29836,263128300,252015964,11112336,8,5545472,101532,15304
2025-11-30T22:32:10.395631,525594600,475406928,494230704,13046152,18626908,128200,45140,34359738367,327160,15540,6144,9396,104,262466300,223386976,39079324,13046144,13081100,26668,29852,263128300,252019952,11108348,8,5545808,101532,15288
