# start 2026-08-30T19:54:17.815631
     3.017203971,313784528,,CYCLE_ACTIVITY.STALLS_L3_MISS,15360718195,23,00,,
     3.017203971,3608851824,,CPU_CLK_UNHALTED.THREAD,12836156683,19,00,,
     3.017203971,9693322,,MEM_LOAD_RETIRED.L1_MISS,9831007175,15,00,,
     3.017203971,307237,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,11974556839,18,00,,
     3.017203971,569279,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,14464133384,22,00,,
     3.017203971,134364,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,17086445772,26,00,,
     3.017203971,7844711,,MEM_LOAD_RETIRED.L2_HIT,14812321169,23,00,,
     3.017203971,197488982,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11438893288,17,00,10,%  tma_l1_bound
     3.017203971,1398469157,,CPU_CLK_UNHALTED.THREAD,11438893288,17,00,,
     3.017203971,344421797,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11438893288,17,00,,
     3.017203971,87635505,,EXE_ACTIVITY.BOUND_ON_STORES,7679671236,11,00,6,%  tma_store_bound
     3.017203971,1344520734,,CPU_CLK_UNHALTED.THREAD,7679671236,11,00,,
     4.028428668,0,,sched:sched_move_numa,65530791300,100,00,,
     4.028428668,0,,sched:sched_swap_numa,65531108841,100,00,,
     4.028428668,0,,sched:sched_stick_numa,65531248023,100,00,,
     4.028428668,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7680142454,11,00,65,%  tma_dram_bound
     4.028428668,,,,,0,%  tma_pmm_bound
     4.028428668,42342050048,,CYCLE_ACTIVITY.STALLS_L2_MISS,10680683839,16,00,6,%  tma_l3_bound
     4.028428668,,,,,1,%  tma_l2_bound
     4.028428668,52461804822,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12540884368,19,00,,
     4.028428668,1510213,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,13620131414,20,00,,
     4.028428668,6090074065,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14519838936,22,00,,
     4.028428668,1130057393,,MEM_LOAD_RETIRED.FB_HIT,15240004399,23,00,,
     4.028428668,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,15299304962,23,00,,
