time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-08-23T23:16:14.338785,393132540,241064380,388754884,136,482416,322240,9260,34359738367,260656,16088,6872,9216,116,195781840,112602732,83179108,128,395840,224220,6116,197350700,128461648,68889052,8,86576,98020,3144
2026-08-23T23:16:15.339273,393132540,247744124,388591740,4,506752,325868,13496,34359738367,271412,16164,6884,9280,116,195781840,115868080,79913760,4,417532,226304,8960,197350700,131884108,65466592,0,89220,99564,4536
2026-08-23T23:16:16.340270,393132540,255119924,388615000,4,506760,325868,13496,34359738367,271412,16164,6884,9280,116,195781840,119515288,76266552,4,417540,226304,8960,197350700,135604636,61746064,0,89220,99564,4536
2026-08-23T23:16:17.341061,393132540,262736556,388653640,8,507008,325984,13368,34359738367,271396,16168,6888,9280,116,195781840,123314524,72467316,8,417540,226416,8960,197350700,139422032,57928668,0,89468,99568,4408
2026-08-23T23:16:18.341914,393132540,270286520,388690336,8,507012,325984,13368,34359738367,271396,16168,6888,9280,116,195781840,127148728,68633112,8,417544,226416,8960,197350700,143137792,54212908,0,89468,99568,4408
2026-08-23T23:16:19.342597,393132540,277880396,388725732,8,507012,325984,13368,34359738367,271380,16168,6888,9280,116,195781840,130947156,64834684,8,417544,226416,8960,197350700,146939288,50411412,0,89468,99568,4408
2026-08-23T23:16:20.343494,393132540,285492536,388764120,88,507012,325984,13368,34359738367,271396,16168,6888,9280,116,195781840,134760144,61021696,76,417544,226416,8960,197350700,150740456,46610244,12,89468,99568,4408
2026-08-23T23:16:21.344322,393132540,293033632,388799568,88,507012,325984,13368,34359738367,271380,16168,6888,9280,116,195781840,138481456,57300384,76,417544,226416,8960,197350700,154552176,42798524,12,89468,99568,4408
2026-08-23T23:16:22.344946,393132540,300666444,388837968,88,507012,325984,13368,34359738367,271396,16168,6888,9280,116,195781840,142304324,53477516,76,417544,226416,8960,197350700,158362120,38988580,12,89468,99568,4408
2026-08-23T23:16:23.345700,393132540,308361512,388864916,88,507012,325984,13368,34359738367,271380,16168,6888,9280,116,195781840,147902468,47879372,76,417544,226416,8960,197350700,160466100,36884600,12,89468,99568,4408
2026-08-23T23:16:24.346411,393132540,315598076,388896364,96,506908,325984,13368,34359738367,271364,16168,6888,9280,116,195781840,151693528,44088312,84,417440,226416,8960,197350700,163904548,33446152,12,89468,99568,4408
2026-08-23T23:16:25.347189,393132540,322302112,388924684,96,506800,325984,13368,34359738367,271348,16168,6888,9280,116,195781840,154954048,40827792,84,417332,226416,8960,197350700,167348064,30002636,12,89468,99568,4408
2026-08-23T23:16:26.347897,393132540,329046968,388950064,104,506800,325984,13368,34359738367,271364,16168,6888,9280,116,195781840,158225640,37556200,84,417332,226416,8960,197350700,170825864,26524836,20,89468,99568,4408
2026-08-23T23:16:27.348516,393132540,336502388,388980532,104,506800,325984,13368,34359738367,271348,16168,6888,9280,116,195781840,162301872,33479968,84,417332,226416,8960,197350700,174200516,23150184,20,89468,99568,4408
2026-08-23T23:16:28.349324,393132540,344142896,389011104,104,506828,325984,13368,34359738367,271364,16168,6888,9280,116,195781840,166131876,29649964,84,417360,226416,8960,197350700,178011020,19339680,20,89468,99568,4408
2026-08-23T23:16:29.349929,393132540,351803036,389041788,104,506828,325984,13368,34359738367,271348,16168,6888,9280,116,195781840,169974456,25807384,84,417360,226416,8960,197350700,181828580,15522120,20,89468,99568,4408
2026-08-23T23:16:30.350587,393132540,359663352,389085928,104,506828,325984,13368,34359738367,271364,16168,6888,9280,116,195781840,172318912,23462928,84,417360,226416,8960,197350700,187352000,9998700,20,89468,99568,4408
2026-08-23T23:16:31.351460,393132540,367272028,389222568,104,506800,325984,13368,34359738367,271348,16168,6888,9280,116,195781840,176318100,19463740,84,417332,226416,8960,197350700,190953928,6396772,20,89468,99568,4408
2026-08-23T23:16:32.352060,393132540,374771812,389347152,108,506800,325984,13368,34359738367,271348,16168,6888,9280,116,195781840,183818144,11963696,88,417332,226416,8960,197350700,190953668,6397032,20,89468,99568,4408
2026-08-23T23:16:33.352766,393132540,382276808,389460700,108,506804,325984,13368,34359738367,271332,16168,6888,9280,116,195781840,187634392,8147448,88,417336,226416,8960,197350700,194642416,2708284,20,89468,99568,4408
2026-08-23T23:16:34.353431,393132540,389810736,389591780,108,506804,325984,13368,34359738367,271348,16172,6892,9280,116,195781840,193138464,2643376,88,417336,226416,8960,197350700,196676808,673892,20,89468,99568,4408
2026-08-23T23:16:35.354111,393132540,391222272,389836500,180,555632,373032,16748,34359738367,281796,16172,6892,9280,116,195781840,194469224,1312616,152,466376,273460,12372,197350700,196753048,597652,28,89256,99572,4376
2026-08-23T23:16:36.354772,393132540,390776320,389606264,180,610308,720560,18800,34359738367,281796,16172,6892,9280,116,195781840,194023272,1758568,152,521052,620988,14424,197350700,196753048,597652,28,89256,99572,4376
2026-08-23T23:16:37.355377,393132540,390235904,389455012,180,714968,1032576,22720,34359738367,281780,16172,6892,9280,116,195781840,193482856,2298984,152,625712,933004,18344,197350700,196753048,597652,28,89256,99572,4376
2026-08-23T23:16:38.355965,393132540,389662916,389336668,196,844732,1326404,25368,34359738367,281780,16172,6892,9280,116,195781840,192910628,2871212,152,753476,1226832,20956,197350700,196751784,598916,44,91256,99572,4412
2026-08-23T23:16:39.356557,393132540,388656832,388733920,196,1483456,1731348,26116,34359738367,281780,16172,6892,9280,116,195781840,192107508,3674332,152,1211016,1631776,21108,197350700,196549324,801376,44,272440,99572,5008
2026-08-23T23:16:40.357219,393132540,388035576,388822476,196,1902552,1931848,29684,34359738367,281780,16172,6892,9280,116,195781840,191971768,3810072,152,1094584,1832276,21820,197350700,196062800,1287900,44,807968,99572,7864
2026-08-23T23:16:41.357918,393132540,386477244,388045528,196,3066152,2098496,30892,34359738367,281764,16172,6892,9280,116,195781840,191350120,4431720,152,1454200,1998924,22260,197350700,195127124,2223576,44,1614472,99572,8632
2026-08-23T23:16:42.358746,393132540,386273896,388103672,196,2728672,2106892,32244,34359738367,281780,16172,6892,9280,116,195781840,191335760,4446080,152,1111292,2007308,22320,197350700,194938136,2412564,44,1617380,99584,9924
2026-08-23T23:16:43.359375,393132540,386248580,388137028,196,3087080,2107160,32120,34359738367,281780,16172,6892,9280,116,195781840,191413212,4368628,152,1223744,2007576,22200,197350700,194835368,2515332,44,1863336,99584,9920
2026-08-23T23:16:44.359976,393132540,385822252,387892156,196,3074072,2107160,32744,34359738367,281780,16172,6892,9280,116,195781840,191319764,4462076,152,1167176,2007576,22356,197350700,194502488,2848212,44,1906896,99584,10388
2026-08-23T23:16:45.360705,393132540,385998616,387976716,196,3261276,2107160,32804,34359738367,281764,16172,6892,9280,116,195781840,191408584,4373256,152,1265668,2007576,22396,197350700,194590032,2760668,44,1995608,99584,10408
2026-08-23T23:16:46.361324,393132540,385711724,387922108,32,3345584,2107160,32948,34359738367,281764,16172,6892,9280,116,195781840,191328936,4452904,24,1253716,2007576,22436,197350700,194382788,2967912,8,2087836,99584,10512
2026-08-23T23:16:47.361956,393132540,386033912,388113380,44,2992320,2107160,32828,34359738367,281748,16172,6892,9280,116,195781840,191468412,4313428,36,1074820,2007576,22336,197350700,194565500,2785200,8,1917500,99584,10492
2026-08-23T23:16:48.362825,393132540,385591336,387795440,44,3466540,2107160,32888,34359738367,281748,16172,6892,9280,116,195781840,191300072,4481768,36,1247288,2007576,22352,197350700,194291264,3059436,8,2219252,99584,10536
2026-08-23T23:16:49.363608,393132540,385962536,388086688,44,2998660,2107160,32768,34359738367,281732,16172,6892,9280,116,195781840,191466820,4315020,36,1067756,2007576,22308,197350700,194495716,2854984,8,1931408,99584,10460
2026-08-23T23:16:50.364417,393132540,385543844,387785076,60,3712760,2107160,33000,34359738367,281748,16172,6892,9280,116,195781840,191290204,4491636,40,1363576,2007576,22488,197350700,194253640,3097060,20,2346664,99584,10512
2026-08-23T23:16:51.365252,393132540,385657728,387898136,60,3385548,2107160,32996,34359738367,281732,16176,6896,9280,116,195781840,191345732,4436108,36,1204052,2007576,22420,197350700,194311996,3038704,24,2181496,99584,10576
2026-08-23T23:16:52.365882,393132540,385822012,387987856,64,3343040,2107160,33468,34359738367,281748,16176,6896,9280,116,195781840,191427368,4354472,36,1158460,2007576,22604,197350700,194393132,2957568,28,2193652,99584,10864
2026-08-23T23:16:53.366510,393132540,385576976,387877296,64,3147504,2107160,33212,34359738367,281732,16176,6896,9280,116,195781840,191356760,4425080,36,1115108,2007576,22516,197350700,194220216,3130484,28,2032396,99584,10696
2026-08-23T23:16:54.367149,393132540,385819992,387956448,64,3347736,2107160,32916,34359738367,281732,16176,6896,9280,116,195781840,191470440,4311400,36,1188400,2007576,22500,197350700,194349552,3001148,28,2159336,99584,10416
2026-08-23T23:16:55.367758,393132540,385615016,387908312,64,3333156,2107160,33404,34359738367,281716,16176,6896,9280,116,195781840,191417832,4364008,36,1144724,2007576,22692,197350700,194197184,3153516,28,2188432,99584,10712
2026-08-23T23:16:56.368367,393132540,385893976,388088228,64,3420820,2107160,33216,34359738367,281716,16176,6896,9280,116,195781840,191527160,4254680,36,1205056,2007576,22516,197350700,194366816,2983884,28,2215764,99584,10700
2026-08-23T23:16:57.368971,393132540,385636976,388011368,64,3406524,2107160,33372,34359738367,281700,16176,6896,9280,116,195781840,191415976,4365864,36,1197700,2007576,22672,197350700,194221000,3129700,28,2208824,99584,10700
2026-08-23T23:16:58.369580,393132540,386015164,388205284,76,3114888,2107160,33120,34359738367,281732,16176,6896,9280,116,195781840,191578548,4203292,48,1092648,2007576,22500,197350700,194436616,2914084,28,2022240,99584,10620
2026-08-23T23:16:59.370193,393132540,385563272,387891584,80,3690828,2107160,33356,34359738367,281732,16176,6896,9280,116,195781840,191398388,4383452,48,1344620,2007576,22624,197350700,194164884,3185816,32,2346208,99584,10732
2026-08-23T23:17:00.371061,393132540,385818160,388133668,80,3237776,2107160,33228,34359738367,281732,16176,6896,9280,116,195781840,191491956,4289884,48,1109712,2007576,22596,197350700,194326204,3024496,32,2128064,99584,10632
2026-08-23T23:17:01.371666,393132540,385549728,387790376,80,3614124,2107160,33264,34359738367,281716,16176,6896,9280,116,195781840,191374752,4407088,48,1274884,2007576,22640,197350700,194174976,3175724,32,2339240,99584,10624
2026-08-23T23:17:02.372290,393132540,385712188,387961004,268,3374744,2107160,33252,34359738367,281732,16176,6896,9280,116,195781840,191487384,4294456,204,1112812,2007576,22536,197350700,194224804,3125896,64,2261932,99584,10716
2026-08-23T23:17:03.373191,393132540,385433512,387567260,268,3903164,2107160,33120,34359738367,281732,16176,6896,9280,116,195781840,191394356,4387484,204,1370016,2007576,22564,197350700,194039156,3311544,64,2534156,99584,10556
2026-08-23T23:17:04.373824,393132540,385537836,387813656,268,3100188,2107160,33252,34359738367,281732,16176,6896,9280,116,195781840,191447984,4333856,204,1010680,2007576,22500,197350700,194089852,3260848,64,2089508,99584,10752
2026-08-23T23:17:05.374588,393132540,385796120,387934240,268,3333096,2107160,33080,34359738367,281716,16176,6896,9280,116,195781840,191530048,4251792,204,1162884,2007576,22552,197350700,194266072,3084628,64,2170212,99584,10528
2026-08-23T23:17:06.375383,393132540,385542560,387834240,268,3254660,2107160,33692,34359738367,281716,16176,6896,9280,116,195781840,191399856,4381984,204,1118544,2007576,22792,197350700,194142704,3207996,64,2136620,99584,10900
2026-08-23T23:17:07.375997,393132540,385728804,387890272,284,3486992,2107160,33572,34359738367,281716,16176,6896,9280,116,195781840,191477124,4304716,212,1210428,2007576,22656,197350700,194251680,3099020,72,2276564,99584,10916
2026-08-23T23:17:08.376628,393132540,385529176,387909860,288,3525348,2107160,33632,34359738367,281716,16176,6896,9280,116,195781840,191360492,4421348,216,1246384,2007576,22744,197350700,194168684,3182016,72,2278964,99584,10888
2026-08-23T23:17:09.377268,393132540,385870648,388057828,296,3163960,2107592,33660,34359738367,281716,16176,6896,9280,116,195781840,191487144,4294696,224,1072400,2007576,22936,197350700,194383504,2967196,72,2091560,100016,10724
2026-08-23T23:17:10.378175,393132540,385556124,387859800,296,3506572,2107160,33512,34359738367,281748,16176,6896,9280,116,195781840,191395368,4386472,224,1226720,2007576,22672,197350700,194160756,3189944,72,2279852,99584,10840
2026-08-23T23:17:11.382945,393132540,385925544,388158128,296,3193072,2107160,33452,34359738367,281748,16176,6896,9280,116,195781840,191536588,4245252,224,1093372,2007576,22628,197350700,194388956,2961744,72,2099196,99584,10824
2026-08-23T23:17:12.383849,393132540,385560932,387921392,296,3636540,2107160,33392,34359738367,281748,16176,6896,9280,116,195781840,191419240,4362600,224,1276356,2007576,22576,197350700,194141692,3209008,72,2360184,99584,10816
2026-08-23T23:17:13.384710,393132540,385695756,387981552,296,3393348,2107160,33332,34359738367,281732,16180,6900,9280,116,195781840,191503212,4278628,224,1116220,2007576,22552,197350700,194192544,3158156,72,2277128,99584,10780
2026-08-23T23:17:14.385324,393132540,385532284,387784012,304,3777088,2107160,33188,34359738367,281732,16180,6900,9280,116,195781840,191396820,4385020,224,1408008,2007576,22516,197350700,194138488,3212212,80,2365048,99584,10672
2026-08-23T23:17:15.385929,393132540,385619052,387854736,304,3372028,2107160,33348,34359738367,281716,16180,6900,9280,116,195781840,191467176,4314664,224,1115552,2007576,22528,197350700,194151372,3199328,80,2265044,99584,10820
2026-08-23T23:17:16.386954,393132540,385848836,388018992,248,3362640,2107160,33244,34359738367,281716,16180,6900,9280,116,195781840,191575744,4206096,188,1154464,2007576,22444,197350700,194273092,3077608,60,2204144,99584,10800
2026-08-23T23:17:17.387866,393132540,385592380,387879588,252,3241496,2107160,33664,34359738367,281716,16180,6900,9280,116,195781840,191374388,4407452,192,1141848,2007576,22736,197350700,194217992,3132708,60,2096624,99584,10928
2026-08-23T23:17:18.388738,393132540,385820476,387983612,272,3443952,2107160,33008,34359738367,281732,16180,6900,9280,116,195781840,191482020,4299820,208,1216860,2007576,22448,197350700,194338456,3012244,64,2227092,99584,10560
2026-08-23T23:17:19.389335,393132540,385530484,387871300,280,3410776,2107160,33628,34359738367,281732,16180,6900,9280,116,195781840,191353908,4427932,216,1192648,2007576,22712,197350700,194176576,3174124,64,2218128,99584,10916
2026-08-23T23:17:20.389929,393132540,385790956,387988164,280,3475728,2107160,33372,34359738367,281732,16180,6900,9280,116,195781840,191504128,4277712,216,1213212,2007576,22460,197350700,194286828,3063872,64,2262516,99584,10912
2026-08-23T23:17:21.390548,393132540,385601288,387988460,204,3468392,2107160,33636,34359738367,281716,16180,6900,9280,116,195781840,191435668,4346172,176,1196568,2007576,22656,197350700,194165620,3185080,28,2271824,99584,10980
2026-08-23T23:17:22.394925,393132540,385980616,388195740,208,3151000,2107160,33348,34359738367,281716,16180,6900,9280,116,195781840,191636896,4144944,176,1029724,2007576,22488,197350700,194343720,3006980,32,2121276,99584,10860
2026-08-23T23:17:23.395783,393132540,385545660,387930380,216,3652568,2107160,33720,34359738367,281700,16180,6900,9280,116,195781840,191458792,4323048,180,1263920,2007576,22720,197350700,194086868,3263832,36,2388648,99584,11000
2026-08-23T23:17:24.396366,393132540,390313372,388875348,188,526096,326500,14788,34359738367,271796,16180,6900,9280,116,195781840,194195548,1586292,172,432984,226916,9820,197350700,196117824,1232876,16,93112,99584,4968
2026-08-23T23:17:25.397867,393132540,390163508,388874316,68,603588,491168,17780,34359738367,282052,16180,6900,9280,116,195781840,194027528,1754312,60,509432,391596,13300,197350700,196135980,1214720,8,94156,99572,4480
2026-08-23T23:17:26.398466,393132540,389856048,388888316,72,635076,812060,21548,34359738367,282052,16180,6900,9280,116,195781840,193694160,2087680,64,521124,712488,16792,197350700,196161384,1189316,8,113952,99572,4756
2026-08-23T23:17:27.399093,393132540,389439844,388979976,72,661284,1137812,23424,34359738367,282052,16180,6900,9280,116,195781840,193247004,2534836,64,522344,1038240,18384,197350700,196192336,1158364,8,138940,99572,5040
2026-08-23T23:17:28.399696,393132540,388950840,388998080,72,724268,1457172,25640,34359738367,282052,16180,6900,9280,116,195781840,192775644,3006196,64,523836,1358104,20268,197350700,196175196,1175504,8,200432,99572,5372
2026-08-23T23:17:29.400405,393132540,388517104,389064164,136,712408,1756196,27544,34359738367,282036,16180,6900,9280,116,195781840,192301632,3480208,104,525220,1656624,21868,197350700,196215472,1135228,32,187188,99572,5676
2026-08-23T23:17:30.401015,393132540,388060456,389113668,136,742824,2060456,29692,34359738367,282036,16180,6900,9280,116,195781840,191824088,3957752,104,526600,1960884,23572,197350700,196236368,1114332,32,216224,99572,6120
2026-08-23T23:17:31.401641,393132540,387600348,389171900,148,778312,2370016,31752,34359738367,282036,16180,6900,9280,116,195781840,191341756,4440084,116,527636,2270444,25144,197350700,196258592,1092108,32,250676,99572,6608
2026-08-23T23:17:32.402225,393132540,387111748,389214400,148,826496,2688916,34104,34359738367,282020,16180,6900,9280,116,195781840,190856152,4925688,116,528912,2589124,26828,197350700,196255596,1095104,32,297584,99792,7276
2026-08-23T23:17:33.402810,393132540,386644316,389271972,148,872420,2994900,36336,34359738367,281988,16180,6900,9280,116,195781840,190382740,5399100,116,530404,2895096,28560,197350700,196261576,1089124,32,342016,99804,7776
2026-08-23T23:17:34.403435,393132540,386164668,389304232,148,922552,3296788,38256,34359738367,281988,16180,6900,9280,116,195781840,189919340,5862500,116,529508,3197216,30028,197350700,196245328,1105372,32,393044,99572,8228
2026-08-23T23:17:35.404029,393132540,385636056,389312860,148,1068156,3623252,40400,34359738367,281972,16180,6900,9280,116,195781840,189426540,6355300,116,574416,3523636,31524,197350700,196209012,1141688,32,493740,99616,8876
2026-08-23T23:17:36.404644,393132540,385078592,389346312,148,1230224,3927588,43636,34359738367,281988,16180,6900,9280,116,195781840,188937424,6844416,116,603556,3827956,33488,197350700,196141168,1209532,32,626668,99632,10148
2026-08-23T23:17:37.405263,393132540,384169856,389296604,160,1707832,4308876,47092,34359738367,281972,16180,6900,9280,116,195781840,188411052,7370788,116,665180,4209176,34616,197350700,195758804,1591896,44,1042652,99700,12476
2026-08-23T23:17:38.406013,393132540,383421080,389292932,160,2018880,4668476,51444,34359738367,281988,16180,6900,9280,116,195781840,187945524,7836316,116,678684,4568776,35052,197350700,195475052,1875648,44,1340196,99700,16392
2026-08-23T23:17:39.406639,393132540,382664244,389306636,160,2285048,5075256,53912,34359738367,281956,16180,6900,9280,116,195781840,187461516,8320324,116,675988,4976060,35608,197350700,195202728,2147972,44,1609060,99700,18304
2026-08-23T23:17:40.407443,393132540,381874056,389270820,164,2628372,5413652,55688,34359738367,281956,16180,6900,9280,116,195781840,186988848,8792992,120,703800,5314184,35928,197350700,194885208,2465492,44,1924572,99468,19760
2026-08-23T23:17:41.408038,393132540,380710880,389059072,164,3326004,5741212,57168,34359738367,281940,16180,6900,9280,116,195781840,186533792,9248048,120,781352,5641512,36072,197350700,194177088,3173612,44,2544652,99700,21096
2026-08-23T23:17:42.410930,393132540,379175040,388493320,164,4425136,6212488,59004,34359738367,281956,16180,6900,9280,116,195781840,185884488,9897352,120,1045776,6112720,36332,197350700,193288536,4062164,44,3379360,99768,22672
2026-08-23T23:17:43.411752,393132540,378279384,388533888,176,5011500,6502668,60816,34359738367,281940,16180,6900,9280,116,195781840,185641548,10140292,128,968112,6402900,36928,197350700,192637836,4712864,48,4042380,99768,23888
2026-08-23T23:17:44.412479,393132540,377588972,388736644,180,5386828,6985880,61776,34359738367,281940,16180,6900,9280,116,195781840,185294776,10487064,132,940820,6886112,37012,197350700,192294196,5056504,48,4446008,99768,24764
2026-08-23T23:17:45.413077,393132540,376870184,388693516,184,5664288,7411724,62960,34359738367,281924,16184,6904,9280,116,195781840,184836304,10945536,136,948700,7311928,37516,197350700,192033376,5317324,48,4715588,99796,25444
2026-08-23T23:17:46.413683,393132540,375825000,388248884,184,6163548,7788652,64756,34359738367,281924,16184,6904,9280,116,195781840,184225820,11556020,136,1091896,7688856,38420,197350700,191599180,5751520,48,5072156,99796,26336
2026-08-23T23:17:47.414298,393132540,374579976,387915428,184,7157632,8004896,66092,34359738367,281908,16184,6904,9280,116,195781840,183784376,11997464,136,1330060,7905024,38932,197350700,190795600,6555100,48,5827572,99872,27160
2026-08-23T23:17:48.414913,393132540,373949360,388192300,184,7511564,8665016,66736,34359738367,281908,16184,6904,9280,116,195781840,183450856,12330984,136,1299756,8565552,39244,197350700,190498504,6852196,48,6211808,99968,27492
2026-08-23T23:17:49.415533,393132540,373206624,388407808,192,7725832,8904988,66688,34359738367,281892,16184,6904,9280,116,195781840,183287364,12494476,136,1108244,8804956,39128,197350700,189919260,7431440,56,6617588,100032,27560
2026-08-23T23:17:50.418923,393132540,373023580,388329964,192,7889376,8911452,66800,34359738367,281892,16184,6904,9280,116,195781840,183223860,12557980,136,1057468,8811420,39184,197350700,189799216,7551484,56,6831908,100032,27616
2026-08-23T23:17:51.419767,393132540,371866432,387677472,192,8818548,8911452,67152,34359738367,281876,16184,6904,9280,116,195781840,182881708,12900132,136,1253508,8811420,39320,197350700,188984724,8365976,56,7565040,100032,27832
2026-08-23T23:17:52.420659,393132540,371681276,387823568,192,8929700,8911452,67424,34359738367,281892,16184,6904,9280,116,195781840,182899852,12881988,136,1230708,8811420,39376,197350700,188781424,8569276,56,7698992,100032,28048
2026-08-23T23:17:53.421554,393132540,371668896,387901208,192,8918920,8911452,67256,34359738367,281876,16184,6904,9280,116,195781840,183010840,12771000,136,1094348,8811420,39252,197350700,188658056,8692644,56,7824572,100032,28004
2026-08-23T23:17:54.426931,393132540,371242156,387911824,200,9206800,8911452,67668,34359738367,281892,16184,6904,9280,116,195781840,182876408,12905432,144,1154600,8811420,39488,197350700,188365748,8984952,56,8050688,100032,28180
2026-08-23T23:17:55.427848,393132540,371296812,387902016,48,9505148,8911452,67088,34359738367,281876,16184,6904,9280,116,195781840,183029824,12752016,28,1197864,8811420,39264,197350700,188266988,9083712,20,8307284,100032,27824
2026-08-23T23:17:56.428468,393132540,370790140,387766224,68,9660112,8911452,67764,34359738367,281892,16184,6904,9280,116,195781840,182892068,12889772,40,1117400,8811420,39544,197350700,187898072,9452628,28,8542712,100032,28220
2026-08-23T23:17:57.430941,393132540,371050016,387881276,68,9335440,8911452,67676,34359738367,281876,16184,6904,9280,116,195781840,183095068,12686772,40,937152,8811420,39484,197350700,187954948,9395752,28,8398288,100032,28192
2026-08-23T23:17:58.431800,393132540,370579576,387669216,68,9967628,8911452,67828,34359738367,281892,16184,6904,9280,116,195781840,182890388,12891452,40,1297300,8811420,39516,197350700,187689188,9661512,28,8670328,100032,28312
2026-08-23T23:17:59.434934,393132540,370865628,387895848,68,9634176,8911452,67700,34359738367,281876,16184,6904,9280,116,195781840,183088896,12692944,40,1074156,8811420,39492,197350700,187776732,9573968,28,8560524,100032,28208
2026-08-23T23:18:00.435788,393132540,370494376,387652916,68,10127076,8911452,67784,34359738367,281876,16184,6904,9280,116,195781840,182923476,12858364,40,1295608,8811420,39564,197350700,187570900,9779800,28,8831468,100032,28220
2026-08-23T23:18:01.438942,393132540,370587500,387786128,80,9950972,8911452,67904,34359738367,281860,16184,6904,9280,116,195781840,183030024,12751816,44,1206872,8811420,39628,197350700,187557476,9793224,36,8744100,100032,28276
2026-08-23T23:18:02.439842,393132540,370267536,387383700,84,10317560,8911452,67764,34359738367,281860,16184,6904,9280,116,195781840,182906940,12874900,48,1346564,8811420,39544,197350700,187360596,9990104,36,8970996,100032,28220
2026-08-23T23:18:03.440432,393132540,370343908,387602708,84,10065928,8911220,67944,34359738367,281876,16184,6904,9280,116,195781840,182956432,12825408,48,1168688,8811420,39616,197350700,187387476,9963224,36,8897240,99800,28328
2026-08-23T23:18:04.442941,393132540,370593740,387725944,88,9928412,8911452,67896,34359738367,281876,16184,6904,9280,116,195781840,183050160,12731680,48,1120676,8811420,39524,197350700,187543580,9807120,40,8808240,100032,28372
2026-08-23T23:18:05.443801,393132540,370441084,387695756,60,9806584,8911452,68284,34359738367,281860,16184,6904,9280,116,195781840,182993316,12788524,20,1076280,8811420,39776,197350700,187447768,9902932,40,8730304,100032,28508
2026-08-23T23:18:06.444416,393132540,370632044,387752464,72,9932212,8911452,67688,34359738367,281876,16184,6904,9280,116,195781840,183107724,12674116,28,1166780,8811420,39516,197350700,187524320,9826380,44,8765432,100032,28172
2026-08-23T23:18:07.446933,393132540,370361864,387705632,72,10013452,8911452,68216,34359738367,281860,16184,6904,9280,116,195781840,182956220,12825620,28,1175444,8811420,39772,197350700,187405644,9945056,44,8838008,100032,28444
2026-08-23T23:18:08.447829,393132540,370635060,387830456,72,10087392,8911452,67600,34359738367,281860,16184,6904,9280,116,195781840,183062724,12719116,28,1216404,8811420,39488,197350700,187568304,9782396,44,8871492,100032,28112
2026-08-23T23:18:09.448465,393132540,370442576,387819252,72,10118876,8911604,68440,34359738367,281844,16184,6904,9280,116,195781840,182971444,12810396,28,1213884,8811340,39988,197350700,187471132,9879568,44,8904992,100264,28452
2026-08-23T23:18:10.449084,393132540,370783220,388015612,44,9834540,8911452,68440,34359738367,281812,16184,6904,9280,116,195781840,183134644,12647196,28,1080480,8811420,40032,197350700,187648576,9702124,16,8755068,100032,28408
2026-08-23T23:18:11.449747,393132540,370478212,387769048,52,10255432,8911452,68340,34359738367,281796,16184,6904,9280,116,195781840,182984680,12797160,32,1310572,8811420,39892,197350700,187493532,9857168,20,8944860,100032,28448
2026-08-23T23:18:12.450421,393132540,370770900,388125220,52,9875692,8911452,68204,34359738367,281796,16184,6904,9280,116,195781840,183146080,12635760,32,1114192,8811420,39880,197350700,187624820,9725880,20,8761500,100032,28324
2026-08-23T23:18:13.451355,393132540,370402204,387734136,64,10274644,8911452,68380,34359738367,281780,16184,6904,9280,116,195781840,182962540,12819300,32,1293436,8811420,39884,197350700,187439664,9911036,32,8981208,100032,28496
2026-08-23T23:18:14.451965,393132540,370717092,388011044,64,9846804,8911452,68104,34359738367,281828,16184,6904,9280,116,195781840,183120168,12661672,32,1077580,8811420,39728,197350700,187596924,9753776,32,8769728,100032,28376
2026-08-23T23:18:15.454929,393132540,370313272,387673132,64,10313720,8911452,68192,34359738367,281812,16184,6904,9280,116,195781840,182874452,12907388,32,1363384,8811420,39744,197350700,187438820,9911880,32,8950336,100032,28448
2026-08-23T23:18:16.455846,393132540,370371440,387697476,76,10204484,8911452,68240,34359738367,281812,16184,6904,9280,116,195781840,182954912,12826928,44,1252860,8811420,39840,197350700,187416528,9934172,32,8951624,100032,28400
2026-08-23T23:18:17.456453,393132540,370373848,387622652,76,10458992,8911452,68224,34359738367,281796,16184,6904,9280,116,195781840,182990548,12791292,44,1346164,8811420,39772,197350700,187387836,9962864,32,9112828,100032,28452
2026-08-23T23:18:18.457047,393132540,370554892,387886528,76,10103820,8911452,68388,34359738367,281796,16184,6904,9280,116,195781840,183057628,12724212,44,1201968,8811420,39828,197350700,187497264,9853436,32,8901852,100032,28560
2026-08-23T23:18:19.457704,393132540,370494720,387734476,76,10452076,8911452,68188,34359738367,281780,16184,6904,9280,116,195781840,183014984,12766856,44,1373424,8811420,39700,197350700,187475200,9875500,32,9079156,100032,28488
2026-08-23T23:18:20.458400,393132540,370495792,387826904,80,9828536,8911452,68360,34359738367,281796,16184,6904,9280,116,195781840,183036196,12745644,48,1022332,8811420,39840,197350700,187459596,9891104,32,8805196,100032,28520
2026-08-23T23:18:21.459041,393132540,370650896,387853272,80,10083360,8911452,67888,34359738367,281780,16184,6904,9280,116,195781840,183076768,12705072,48,1185396,8811420,39596,197350700,187574128,9776572,32,8897964,100032,28292
