time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-08-18T18:13:37.169847,393132572,381244444,381458060,148,8627668,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185703468,10046480,84,8458972,83016,20576,197382624,195540976,1841648,64,168696,81124,5404
2026-08-18T18:13:38.171015,393132572,381244444,381458164,148,8627668,164140,25980,34359738367,264460,16256,6908,9348,108,195749948,185703468,10046480,84,8458972,83016,20576,197382624,195540976,1841648,64,168696,81124,5404
2026-08-18T18:13:39.172159,393132572,381244444,381458164,140,8627668,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185703468,10046480,84,8458972,83016,20576,197382624,195540976,1841648,56,168696,81124,5404
2026-08-18T18:13:40.173267,393132572,381244452,381458176,148,8627668,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185703476,10046472,84,8458972,83016,20576,197382624,195540976,1841648,64,168696,81124,5404
2026-08-18T18:13:41.174355,393132572,381244452,381458176,160,8627668,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185703476,10046472,84,8458972,83016,20576,197382624,195540976,1841648,76,168696,81124,5404
2026-08-18T18:13:42.175459,393132572,381244704,381458428,188,8627668,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185703728,10046220,88,8458972,83016,20576,197382624,195540976,1841648,100,168696,81124,5404
2026-08-18T18:13:43.176531,393132572,381244956,381458680,196,8627668,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185703980,10045968,88,8458972,83016,20576,197382624,195540976,1841648,108,168696,81124,5404
2026-08-18T18:13:44.177609,393132572,381244972,381458692,200,8627668,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185703996,10045952,88,8458972,83016,20576,197382624,195540976,1841648,112,168696,81124,5404
2026-08-18T18:13:45.178708,393132572,381244972,381458748,132,8627668,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185703996,10045952,60,8458972,83016,20576,197382624,195540976,1841648,72,168696,81124,5404
2026-08-18T18:13:46.179778,393132572,381244972,381458752,44,8627672,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185703996,10045952,12,8458976,83016,20576,197382624,195540976,1841648,32,168696,81124,5404
2026-08-18T18:13:47.180864,393132572,381244988,381458768,92,8627672,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185704012,10045936,48,8458976,83016,20576,197382624,195540976,1841648,44,168696,81124,5404
2026-08-18T18:13:48.181931,393132572,381244988,381458768,92,8627672,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704012,10045936,48,8458976,83016,20576,197382624,195540976,1841648,44,168696,81124,5404
2026-08-18T18:13:49.183037,393132572,381244988,381458768,96,8627672,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185704012,10045936,48,8458976,83016,20576,197382624,195540976,1841648,48,168696,81124,5404
2026-08-18T18:13:50.184102,393132572,381245004,381458796,64,8627672,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185704028,10045920,36,8458976,83016,20576,197382624,195540976,1841648,28,168696,81124,5404
2026-08-18T18:13:51.185189,393132572,381245004,381458796,68,8627672,164140,25980,34359738367,264396,16256,6908,9348,108,195749948,185704028,10045920,40,8458976,83016,20576,197382624,195540976,1841648,28,168696,81124,5404
2026-08-18T18:13:52.186302,393132572,381245004,381458796,92,8627672,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185704028,10045920,56,8458976,83016,20576,197382624,195540976,1841648,36,168696,81124,5404
2026-08-18T18:13:53.187418,393132572,381245004,381458796,108,8627672,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185704028,10045920,56,8458976,83016,20576,197382624,195540976,1841648,52,168696,81124,5404
2026-08-18T18:13:54.188493,393132572,381245256,381459048,120,8627672,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704280,10045668,64,8458976,83016,20576,197382624,195540976,1841648,56,168696,81124,5404
2026-08-18T18:13:55.189575,393132572,381245004,381458796,120,8627672,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185704280,10045668,64,8458976,83016,20576,197382624,195540724,1841900,56,168696,81124,5404
2026-08-18T18:13:56.190706,393132572,381245004,381458792,120,8627672,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704280,10045668,64,8458976,83016,20576,197382624,195540724,1841900,56,168696,81124,5404
2026-08-18T18:13:57.191795,393132572,381245004,381458792,124,8627672,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185704280,10045668,64,8458976,83016,20576,197382624,195540724,1841900,60,168696,81124,5404
2026-08-18T18:13:58.192860,393132572,381245004,381458792,124,8627672,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704280,10045668,64,8458976,83016,20576,197382624,195540724,1841900,60,168696,81124,5404
2026-08-18T18:13:59.193941,393132572,381245256,381459044,124,8627672,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185704532,10045416,64,8458976,83016,20576,197382624,195540724,1841900,60,168696,81124,5404
2026-08-18T18:14:00.195078,393132572,381245256,381459044,124,8627672,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704532,10045416,64,8458976,83016,20576,197382624,195540724,1841900,60,168696,81124,5404
2026-08-18T18:14:01.196163,393132572,381245508,381459296,128,8627672,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185704784,10045164,64,8458976,83016,20576,197382624,195540724,1841900,64,168696,81124,5404
2026-08-18T18:14:02.197241,393132572,381245508,381459296,128,8627672,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704784,10045164,64,8458976,83016,20576,197382624,195540724,1841900,64,168696,81124,5404
2026-08-18T18:14:03.198349,393132572,381245508,381459296,132,8627672,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185704784,10045164,64,8458976,83016,20576,197382624,195540724,1841900,68,168696,81124,5404
2026-08-18T18:14:04.199439,393132572,381245508,381459296,140,8627672,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704784,10045164,64,8458976,83016,20576,197382624,195540724,1841900,76,168696,81124,5404
2026-08-18T18:14:05.200522,393132572,381245776,381459564,148,8627672,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185705052,10044896,72,8458976,83016,20576,197382624,195540724,1841900,76,168696,81124,5404
2026-08-18T18:14:06.201593,393132572,381241996,381459152,156,8627716,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185701272,10048676,72,8458976,83016,20576,197382624,195540724,1841900,84,168740,81124,5404
2026-08-18T18:14:07.202713,393132572,381242248,381459404,156,8627716,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185701524,10048424,72,8458976,83016,20576,197382624,195540724,1841900,84,168740,81124,5404
2026-08-18T18:14:08.203814,393132572,381242248,381459404,164,8627716,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185701524,10048424,72,8458976,83016,20576,197382624,195540724,1841900,92,168740,81124,5404
2026-08-18T18:14:09.204911,393132572,381242248,381459404,164,8627716,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185701524,10048424,72,8458976,83016,20576,197382624,195540724,1841900,92,168740,81124,5404
2026-08-18T18:14:10.205997,393132572,381242500,381459664,160,8627724,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185701776,10048172,76,8458984,83016,20576,197382624,195540724,1841900,84,168740,81124,5404
2026-08-18T18:14:11.207105,393132572,381242844,381460008,164,8627724,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185702120,10047828,76,8458984,83016,20576,197382624,195540724,1841900,88,168740,81124,5404
2026-08-18T18:14:12.208168,393132572,381243204,381460368,164,8627724,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185702372,10047576,76,8458984,83016,20576,197382624,195540832,1841792,88,168740,81124,5404
2026-08-18T18:14:13.209246,393132572,381243204,381460368,168,8627724,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185702372,10047576,76,8458984,83016,20576,197382624,195540832,1841792,92,168740,81124,5404
2026-08-18T18:14:14.210307,393132572,381243204,381460368,172,8627724,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185702372,10047576,76,8458984,83016,20576,197382624,195540832,1841792,96,168740,81124,5404
2026-08-18T18:14:15.211406,393132572,381243204,381460368,172,8627724,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185702372,10047576,76,8458984,83016,20576,197382624,195540832,1841792,96,168740,81124,5404
2026-08-18T18:14:16.212477,393132572,381243456,381460620,152,8627724,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185702624,10047324,84,8458984,83016,20576,197382624,195540832,1841792,68,168740,81124,5404
2026-08-18T18:14:17.213557,393132572,381243456,381460744,160,8627724,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185702624,10047324,84,8458984,83016,20576,197382624,195540832,1841792,76,168740,81124,5404
2026-08-18T18:14:18.214645,393132572,381243708,381461004,80,8627728,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185702876,10047072,36,8458988,83016,20576,197382624,195540832,1841792,44,168740,81124,5404
2026-08-18T18:14:19.215718,393132572,381243708,381461004,108,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185702876,10047072,52,8458988,83016,20576,197382624,195540832,1841792,56,168740,81124,5404
2026-08-18T18:14:20.216754,393132572,381243708,381461004,108,8627728,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185702876,10047072,52,8458988,83016,20576,197382624,195540832,1841792,56,168740,81124,5404
2026-08-18T18:14:21.217830,393132572,381243960,381461264,80,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185703128,10046820,52,8458988,83016,20576,197382624,195540832,1841792,28,168740,81124,5404
2026-08-18T18:14:22.218926,393132572,381244212,381461516,80,8627728,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185703380,10046568,52,8458988,83016,20576,197382624,195540832,1841792,28,168740,81124,5404
2026-08-18T18:14:23.219957,393132572,381244212,381461516,84,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185703380,10046568,52,8458988,83016,20576,197382624,195540832,1841792,32,168740,81124,5404
2026-08-18T18:14:24.221001,393132572,381244212,381461516,100,8627728,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185703380,10046568,68,8458988,83016,20576,197382624,195540832,1841792,32,168740,81124,5404
2026-08-18T18:14:25.222059,393132572,381244212,381461536,64,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185703380,10046568,32,8458988,83016,20576,197382624,195540832,1841792,32,168740,81124,5404
2026-08-18T18:14:26.223146,393132572,381244464,381461788,68,8627728,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185703632,10046316,36,8458988,83016,20576,197382624,195540832,1841792,32,168740,81124,5404
2026-08-18T18:14:27.224210,393132572,381244464,381461912,84,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185703632,10046316,48,8458988,83016,20576,197382624,195540832,1841792,36,168740,81124,5404
2026-08-18T18:14:28.225287,393132572,381244716,381462164,88,8627728,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185703884,10046064,52,8458988,83016,20576,197382624,195540832,1841792,36,168740,81124,5404
2026-08-18T18:14:29.226319,393132572,381244716,381462168,120,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185703884,10046064,64,8458988,83016,20576,197382624,195540832,1841792,56,168740,81124,5404
2026-08-18T18:14:30.227412,393132572,381244716,381462168,120,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185703884,10046064,64,8458988,83016,20576,197382624,195540832,1841792,56,168740,81124,5404
2026-08-18T18:14:31.228483,393132572,381244968,381462420,124,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704136,10045812,64,8458988,83016,20576,197382624,195540832,1841792,60,168740,81124,5404
2026-08-18T18:14:32.229528,393132572,381244968,381462420,124,8627728,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185704136,10045812,64,8458988,83016,20576,197382624,195540832,1841792,60,168740,81124,5404
2026-08-18T18:14:33.230654,393132572,381244968,381462420,124,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704136,10045812,64,8458988,83016,20576,197382624,195540832,1841792,60,168740,81124,5404
2026-08-18T18:14:34.231686,393132572,381244984,381462436,124,8627728,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185704152,10045796,64,8458988,83016,20576,197382624,195540832,1841792,60,168740,81124,5404
2026-08-18T18:14:35.232748,393132572,381244984,381462436,124,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704152,10045796,64,8458988,83016,20576,197382624,195540832,1841792,60,168740,81124,5404
2026-08-18T18:14:36.233844,393132572,381244984,381462436,128,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704152,10045796,64,8458988,83016,20576,197382624,195540832,1841792,64,168740,81124,5404
2026-08-18T18:14:37.234967,393132572,381244984,381462540,124,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704152,10045796,64,8458988,83016,20576,197382624,195540832,1841792,60,168740,81124,5404
2026-08-18T18:14:38.235996,393132572,381245488,381463044,132,8627728,164140,25980,34359738367,264444,16256,6908,9348,108,195749948,185704656,10045292,72,8458988,83016,20576,197382624,195540832,1841792,60,168740,81124,5404
2026-08-18T18:14:39.237037,393132572,381245488,381463044,132,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704656,10045292,72,8458988,83016,20576,197382624,195540832,1841792,60,168740,81124,5404
2026-08-18T18:14:40.238080,393132572,381245488,381463044,136,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704656,10045292,72,8458988,83016,20576,197382624,195540832,1841792,64,168740,81124,5404
2026-08-18T18:14:41.239162,393132572,381245488,381463044,140,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704656,10045292,72,8458988,83016,20576,197382624,195540832,1841792,68,168740,81124,5404
2026-08-18T18:14:42.240198,393132572,381245488,381463044,140,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704656,10045292,72,8458988,83016,20576,197382624,195540832,1841792,68,168740,81124,5404
2026-08-18T18:14:43.241239,393132572,381245740,381463296,140,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704908,10045040,72,8458988,83016,20576,197382624,195540832,1841792,68,168740,81124,5404
2026-08-18T18:14:44.242273,393132572,381245740,381463296,144,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704908,10045040,72,8458988,83016,20576,197382624,195540832,1841792,72,168740,81124,5404
2026-08-18T18:14:45.243329,393132572,381245740,381463296,156,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704908,10045040,76,8458988,83016,20576,197382624,195540832,1841792,80,168740,81124,5404
2026-08-18T18:14:46.244374,393132572,381245740,381463296,132,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185704908,10045040,76,8458988,83016,20576,197382624,195540832,1841792,56,168740,81124,5404
2026-08-18T18:14:47.245426,393132572,381245992,381463548,136,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185705160,10044788,80,8458988,83016,20576,197382624,195540832,1841792,56,168740,81124,5404
2026-08-18T18:14:48.246515,393132572,381246244,381463800,140,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185705412,10044536,80,8458988,83016,20576,197382624,195540832,1841792,60,168740,81124,5404
2026-08-18T18:14:49.247541,393132572,381246244,381463800,148,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185705412,10044536,88,8458988,83016,20576,197382624,195540832,1841792,60,168740,81124,5404
2026-08-18T18:14:50.248570,393132572,381246244,381463800,100,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185705412,10044536,56,8458988,83016,20576,197382624,195540832,1841792,44,168740,81124,5404
2026-08-18T18:14:51.249613,393132572,381246616,381464172,80,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185705784,10044164,56,8458988,83016,20576,197382624,195540832,1841792,24,168740,81124,5404
2026-08-18T18:14:52.250669,393132572,381246616,381464172,92,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185705784,10044164,56,8458988,83016,20576,197382624,195540832,1841792,36,168740,81124,5404
2026-08-18T18:14:53.251702,393132572,381249168,381466724,96,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185708336,10041612,56,8458988,83016,20576,197382624,195540832,1841792,40,168740,81124,5404
2026-08-18T18:14:54.252750,393132572,381250324,381467880,96,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185709492,10040456,56,8458988,83016,20576,197382624,195540832,1841792,40,168740,81124,5404
2026-08-18T18:14:55.253793,393132572,381251228,381468784,112,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185710396,10039552,72,8458988,83016,20576,197382624,195540832,1841792,40,168740,81124,5404
2026-08-18T18:14:56.254871,393132572,381251228,381468784,100,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185710396,10039552,60,8458988,83016,20576,197382624,195540832,1841792,40,168740,81124,5404
2026-08-18T18:14:57.255923,393132572,381252868,381470424,108,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185712036,10037912,64,8458988,83016,20576,197382624,195540832,1841792,44,168740,81124,5404
2026-08-18T18:14:58.256970,393132572,381252868,381470424,108,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185712036,10037912,64,8458988,83016,20576,197382624,195540832,1841792,44,168740,81124,5404
2026-08-18T18:14:59.258015,393132572,381252868,381470424,108,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185712036,10037912,64,8458988,83016,20576,197382624,195540832,1841792,44,168740,81124,5404
2026-08-18T18:15:00.259112,393132572,381252868,381470424,108,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185712036,10037912,64,8458988,83016,20576,197382624,195540832,1841792,44,168740,81124,5404
2026-08-18T18:15:01.260146,393132572,381252868,381470424,132,8627728,164140,25980,34359738367,264428,16256,6908,9348,108,195749948,185712036,10037912,76,8458988,83016,20576,197382624,195540832,1841792,56,168740,81124,5404
2026-08-18T18:15:02.261185,393132572,381252628,381470284,276,8627728,164140,25988,34359738367,264412,16256,6908,9348,108,195749948,185712036,10037912,160,8458988,83016,20584,197382624,195540592,1842032,116,168740,81124,5404
2026-08-18T18:15:03.262230,393132572,381253132,381470788,276,8627728,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185712540,10037408,160,8458988,83016,20576,197382624,195540592,1842032,116,168740,81124,5404
2026-08-18T18:15:04.263287,393132572,381253132,381470788,284,8627728,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185712540,10037408,160,8458988,83016,20576,197382624,195540592,1842032,124,168740,81124,5404
2026-08-18T18:15:05.264328,393132572,381253132,381470788,292,8627728,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185712540,10037408,164,8458988,83016,20576,197382624,195540592,1842032,128,168740,81124,5404
2026-08-18T18:15:06.265365,393132572,381253196,381470852,292,8627728,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185712604,10037344,164,8458988,83016,20576,197382624,195540592,1842032,128,168740,81124,5404
2026-08-18T18:15:07.266421,393132572,381253212,381470868,292,8627728,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185712604,10037344,164,8458988,83016,20576,197382624,195540608,1842016,128,168740,81124,5404
2026-08-18T18:15:08.267454,393132572,381253212,381470868,296,8627728,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185712604,10037344,164,8458988,83016,20576,197382624,195540608,1842016,132,168740,81124,5404
2026-08-18T18:15:09.268494,393132572,381253480,381471136,296,8627728,164140,25980,34359738367,264412,16256,6908,9348,108,195749948,185712872,10037076,164,8458988,83016,20576,197382624,195540608,1842016,132,168740,81124,5404
2026-08-18T18:15:10.269526,393132572,381253480,381471136,300,8627728,164140,25980,34359738367,264396,16256,6908,9348,108,195749948,185712872,10037076,164,8458988,83016,20576,197382624,195540608,1842016,136,168740,81124,5404
2026-08-18T18:15:11.270593,393132572,381253732,381471400,288,8627728,164140,25980,34359738367,264396,16256,6908,9348,108,195749948,185713124,10036824,164,8458988,83016,20576,197382624,195540608,1842016,124,168740,81124,5404
2026-08-18T18:15:12.271613,393132572,381253732,381471400,304,8627728,164140,25980,34359738367,264396,16256,6908,9348,108,195749948,185713124,10036824,176,8458988,83016,20576,197382624,195540608,1842016,128,168740,81124,5404
2026-08-18T18:15:13.272658,393132572,381253732,381471400,312,8627728,164140,25980,34359738367,264396,16256,6908,9348,108,195749948,185713124,10036824,176,8458988,83016,20576,197382624,195540608,1842016,136,168740,81124,5404
2026-08-18T18:15:14.273704,393132572,381253748,381471416,316,8627728,164140,25980,34359738367,264380,16256,6908,9348,108,195749948,185713140,10036808,176,8458988,83016,20576,197382624,195540608,1842016,140,168740,81124,5404
2026-08-18T18:15:15.274757,393132572,381254000,381471668,316,8627728,164140,25980,34359738367,264380,16256,6908,9348,108,195749948,185713392,10036556,176,8458988,83016,20576,197382624,195540608,1842016,140,168740,81124,5404
2026-08-18T18:15:16.275780,393132572,381254000,381471668,324,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185713392,10036556,176,8458988,83016,20576,197382624,195540608,1842016,148,168740,81124,5404
2026-08-18T18:15:17.276823,393132572,381254000,381471668,296,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185713392,10036556,176,8458988,83016,20576,197382624,195540608,1842016,120,168740,81124,5404
2026-08-18T18:15:18.277851,393132572,381254000,381471668,300,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185713392,10036556,176,8458988,83016,20576,197382624,195540608,1842016,124,168740,81124,5404
2026-08-18T18:15:19.278964,393132572,381254252,381471920,300,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185713644,10036304,176,8458988,83016,20576,197382624,195540608,1842016,124,168740,81124,5404
2026-08-18T18:15:20.280000,393132572,381254252,381471920,300,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185713644,10036304,176,8458988,83016,20576,197382624,195540608,1842016,124,168740,81124,5404
2026-08-18T18:15:21.281035,393132572,381254252,381471920,216,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185713644,10036304,124,8458988,83016,20576,197382624,195540608,1842016,92,168740,81124,5404
2026-08-18T18:15:22.282090,393132572,381254252,381471920,192,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185713644,10036304,124,8458988,83016,20576,197382624,195540608,1842016,68,168740,81124,5404
2026-08-18T18:15:23.283162,393132572,381254252,381471932,240,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185713644,10036304,168,8458988,83016,20576,197382624,195540608,1842016,72,168740,81124,5404
2026-08-18T18:15:24.284187,393132572,381254252,381471932,240,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185713644,10036304,168,8458988,83016,20576,197382624,195540608,1842016,72,168740,81124,5404
2026-08-18T18:15:25.285238,393132572,381254252,381471932,240,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185713644,10036304,168,8458988,83016,20576,197382624,195540608,1842016,72,168740,81124,5404
2026-08-18T18:15:26.286270,393132572,381254504,381472184,240,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185713896,10036052,168,8458988,83016,20576,197382624,195540608,1842016,72,168740,81124,5404
2026-08-18T18:15:27.287321,393132572,381254756,381472436,232,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185714148,10035800,156,8458988,83016,20576,197382624,195540608,1842016,76,168740,81124,5404
2026-08-18T18:15:28.288373,393132572,381254756,381472560,260,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185714148,10035800,164,8458988,83016,20576,197382624,195540608,1842016,96,168740,81124,5404
2026-08-18T18:15:29.289426,393132572,381254756,381472560,264,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185714148,10035800,164,8458988,83016,20576,197382624,195540608,1842016,100,168740,81124,5404
2026-08-18T18:15:30.290479,393132572,381254756,381472560,264,8627728,164140,25980,34359738367,264364,16256,6908,9348,108,195749948,185714148,10035800,164,8458988,83016,20576,197382624,195540608,1842016,100,168740,81124,5404
2026-08-18T18:15:31.291518,393132572,389659176,389876980,264,238876,164128,9460,34359738367,264156,16256,6908,9348,108,195749948,194118568,1631380,164,70136,83004,4056,197382624,195540608,1842016,100,168740,81124,5404
2026-08-18T18:15:32.292415,393132572,389659488,389877292,268,238976,164164,9512,34359738367,264156,16256,6908,9348,108,195749948,194118880,1631068,164,70136,83004,4056,197382624,195540608,1842016,104,168840,81160,5456
2026-08-18T18:15:33.292985,393132572,389659488,389877292,268,238976,164164,9512,34359738367,264156,16256,6908,9348,108,195749948,194118880,1631068,164,70136,83004,4056,197382624,195540608,1842016,104,168840,81160,5456
2026-08-18T18:15:34.293507,393132572,389659488,389877292,104,238976,164164,9512,34359738367,264156,16256,6908,9348,108,195749948,194118880,1631068,52,70136,83004,4056,197382624,195540608,1842016,52,168840,81160,5456
2026-08-18T18:15:35.294135,393132572,389659488,389877292,120,238976,164164,9512,34359738367,264156,16256,6908,9348,108,195749948,194118880,1631068,64,70136,83004,4056,197382624,195540608,1842016,56,168840,81160,5456
2026-08-18T18:15:36.294668,393132572,389402344,389620148,120,489424,164140,9644,34359738367,264140,16256,6908,9348,108,195749948,193861396,1888552,64,320684,83016,4184,197382624,195540948,1841676,56,168740,81124,5460
2026-08-18T18:15:37.295188,393132572,388111852,388329656,120,1777804,164140,12068,34359738367,264140,16256,6908,9348,108,195749948,192570904,3179044,64,1609064,83016,6664,197382624,195540948,1841676,56,168740,81124,5404
2026-08-18T18:15:38.295811,393132572,386797924,387015728,120,3091768,164140,14924,34359738367,264140,16256,6908,9348,108,195749948,191256976,4492972,64,2923532,83016,9520,197382624,195540948,1841676,56,168740,81124,5404
2026-08-18T18:15:39.296411,393132572,385483492,385701296,120,4407712,164140,17444,34359738367,264140,16256,6908,9348,108,195749948,189942544,5807404,64,4239476,83016,12040,197382624,195540948,1841676,56,168740,81124,5404
2026-08-18T18:15:40.297100,393132572,384169564,384387380,148,5719032,164140,19752,34359738367,264140,16256,6908,9348,108,195749948,188628112,7121836,68,5550796,83016,14348,197382624,195540948,1841676,80,168740,81124,5404
2026-08-18T18:15:41.297785,393132572,382886900,383104716,148,7000484,164140,22284,34359738367,264140,16256,6908,9348,108,195749948,187345952,8403996,68,6831744,83016,16880,197382624,195540948,1841676,80,168740,81124,5404
2026-08-18T18:15:42.298504,393132572,381604724,381822540,144,8279388,164140,24768,34359738367,264140,16256,6908,9348,108,195749948,186063776,9686172,72,8111152,83016,19364,197382624,195540948,1841676,72,168740,81124,5404
2026-08-18T18:15:43.299283,393132572,381257228,381475044,148,8627728,164140,25980,34359738367,264380,16256,6908,9348,108,195749948,185716280,10033668,72,8458988,83016,20576,197382624,195540948,1841676,76,168740,81124,5404
2026-08-18T18:15:44.300380,393132572,381257228,381475044,172,8627728,164140,25980,34359738367,264380,16256,6908,9348,108,195749948,185716280,10033668,72,8458988,83016,20576,197382624,195540948,1841676,100,168740,81124,5404
2026-08-18T18:15:45.301450,393132572,381257308,381475124,172,8627728,164140,25980,34359738367,264380,16256,6908,9348,108,195749948,185716360,10033588,72,8458988,83016,20576,197382624,195540948,1841676,100,168740,81124,5404
2026-08-18T18:15:46.302535,393132572,381257308,381475124,180,8627728,164140,25980,34359738367,264396,16256,6908,9348,108,195749948,185716360,10033588,72,8458988,83016,20576,197382624,195540948,1841676,108,168740,81124,5404
