time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2025-07-30T15:19:59.208905,394700376,392926648,391641272,136,194556,660068,8700,34359738367,262408,16988,7168,9820,116,196531936,195578660,953276,84,175580,300600,4840,198168440,197347988,820452,52,18976,359468,3860
2025-07-30T15:20:00.210093,394700376,392928556,391643180,140,194536,659920,8720,34359738367,262408,16988,7168,9820,116,196531936,195579560,952376,84,175616,300528,4860,198168440,197348996,819444,56,18920,359392,3860
2025-07-30T15:20:01.212907,394700376,392931980,391646604,140,194536,659920,8720,34359738367,262408,16988,7168,9820,116,196531936,195581220,950716,84,175616,300528,4860,198168440,197350760,817680,56,18920,359392,3860
2025-07-30T15:20:02.214062,394700376,392936516,391651140,140,194536,659920,8720,34359738367,262408,16988,7168,9820,116,196531936,195582732,949204,84,175616,300528,4860,198168440,197353784,814656,56,18920,359392,3860
2025-07-30T15:20:03.216906,394700376,392939392,391654016,148,194536,659920,8720,34359738367,262408,16988,7168,9820,116,196531936,195584092,947844,84,175616,300528,4860,198168440,197355300,813140,64,18920,359392,3860
2025-07-30T15:20:04.218057,394700376,392942424,391657048,168,194536,659920,8720,34359738367,262408,16988,7168,9820,116,196531936,195584856,947080,100,175616,300528,4860,198168440,197357568,810872,68,18920,359392,3860
2025-07-30T15:20:05.220901,394700376,392946704,391661328,168,194536,659920,8720,34359738367,262408,16988,7168,9820,116,196531936,195586620,945316,100,175616,300528,4860,198168440,197360084,808356,68,18920,359392,3860
2025-07-30T15:20:06.222106,394700376,392948696,391663320,168,194536,659920,8720,34359738367,262408,16988,7168,9820,116,196531936,195587280,944656,100,175616,300528,4860,198168440,197361416,807024,68,18920,359392,3860
2025-07-30T15:20:07.224905,394700376,392943656,391658280,168,194536,659920,8720,34359738367,262408,16988,7168,9820,116,196531936,195588288,943648,100,175616,300528,4860,198168440,197355368,813072,68,18920,359392,3860
2025-07-30T15:20:08.226090,394700376,392916800,391631452,180,188088,119992,7372,34359738367,261272,16988,7168,9820,116,196531936,195570392,961544,108,172156,30540,4176,198168440,197346408,822032,72,15932,89452,3196
