# start 2026-08-23T23:45:00.770222
    29.307218979,0,,sched:sched_swap_numa,64474434236,100,00,,
    29.307218979,0,,sched:sched_stick_numa,64474418311,100,00,,
    30.315268824,0,,sched:sched_move_numa,64441478525,100,00,,
    30.315268824,0,,sched:sched_swap_numa,64441501306,100,00,,
    30.315268824,0,,sched:sched_stick_numa,64441527677,100,00,,
    31.318531986,0,,sched:sched_move_numa,64434881005,100,00,,
    31.318531986,0,,sched:sched_swap_numa,64434840457,100,00,,
    31.318531986,0,,sched:sched_stick_numa,64434809034,100,00,,
    32.325862148,0,,sched:sched_move_numa,65305390523,100,00,,
    32.325862148,0,,sched:sched_swap_numa,65305445571,100,00,,
    32.325862148,0,,sched:sched_stick_numa,65305473372,100,00,,
    33.367987117,0,,sched:sched_move_numa,65719044075,100,00,,
    33.367987117,0,,sched:sched_swap_numa,65718979507,100,00,,
    33.367987117,0,,sched:sched_stick_numa,65718947725,100,00,,
    34.373869695,0,,sched:sched_move_numa,64941977131,100,00,,
    34.373869695,0,,sched:sched_swap_numa,64942047837,100,00,,
    34.373869695,0,,sched:sched_stick_numa,64942083487,100,00,,
    35.397408901,0,,sched:sched_move_numa,64856949260,100,00,,
    35.397408901,0,,sched:sched_swap_numa,64856937235,100,00,,
    35.397408901,0,,sched:sched_stick_numa,64856946112,100,00,,
    36.401574958,0,,sched:sched_move_numa,64581281653,100,00,,
    36.401574958,0,,sched:sched_swap_numa,64581227287,100,00,,
    36.401574958,0,,sched:sched_stick_numa,64581186301,100,00,,
    37.410967012,0,,sched:sched_move_numa,64267479246,100,00,,
    37.410967012,0,,sched:sched_swap_numa,64267497838,100,00,,
    37.410967012,0,,sched:sched_stick_numa,64267496291,100,00,,
    38.414401788,0,,sched:sched_move_numa,64218809048,100,00,,
    38.414401788,0,,sched:sched_swap_numa,64218789332,100,00,,
    38.414401788,0,,sched:sched_stick_numa,64218804696,100,00,,
    39.419990065,0,,sched:sched_move_numa,64399371635,100,00,,
    39.419990065,0,,sched:sched_swap_numa,64399430283,100,00,,
    39.419990065,0,,sched:sched_stick_numa,64399449146,100,00,,
    40.425742123,0,,sched:sched_move_numa,64440442490,100,00,,
    40.425742123,0,,sched:sched_swap_numa,64440438886,100,00,,
    40.425742123,0,,sched:sched_stick_numa,64440434806,100,00,,
    41.433717752,0,,sched:sched_move_numa,64494089608,100,00,,
    41.433717752,0,,sched:sched_swap_numa,64494081906,100,00,,
    41.433717752,0,,sched:sched_stick_numa,64494082962,100,00,,
    42.441994774,0,,sched:sched_move_numa,64734774479,100,00,,
    42.441994774,0,,sched:sched_swap_numa,64734728371,100,00,,
    42.441994774,0,,sched:sched_stick_numa,64734694186,100,00,,
    43.450855312,0,,sched:sched_move_numa,64456090732,100,00,,
    43.450855312,0,,sched:sched_swap_numa,64456136329,100,00,,
    43.450855312,0,,sched:sched_stick_numa,64456172550,100,00,,
    44.458910323,0,,sched:sched_move_numa,64321207851,100,00,,
    44.458910323,0,,sched:sched_swap_numa,64321189186,100,00,,
    44.458910323,0,,sched:sched_stick_numa,64321153661,100,00,,
    45.463991613,0,,sched:sched_move_numa,64403577662,100,00,,
    45.463991613,0,,sched:sched_swap_numa,64403601636,100,00,,
    45.463991613,0,,sched:sched_stick_numa,64403636295,100,00,,
    46.470325246,0,,sched:sched_move_numa,64517146902,100,00,,
    46.470325246,0,,sched:sched_swap_numa,64517147619,100,00,,
    46.470325246,0,,sched:sched_stick_numa,64517144393,100,00,,
    47.481620045,0,,sched:sched_move_numa,64564111729,100,00,,
    47.481620045,0,,sched:sched_swap_numa,64564115060,100,00,,
    47.481620045,0,,sched:sched_stick_numa,64564121956,100,00,,
    48.486074549,0,,sched:sched_move_numa,64397165169,100,00,,
    48.486074549,0,,sched:sched_swap_numa,64397160484,100,00,,
    48.486074549,0,,sched:sched_stick_numa,64397156180,100,00,,
    49.494301697,0,,sched:sched_move_numa,64889155232,100,00,,
    49.494301697,0,,sched:sched_swap_numa,64889111382,100,00,,
    49.494301697,0,,sched:sched_stick_numa,64889085401,100,00,,
    50.510070129,0,,sched:sched_move_numa,64651093322,100,00,,
    50.510070129,0,,sched:sched_swap_numa,64651089610,100,00,,
    50.510070129,0,,sched:sched_stick_numa,64651084621,100,00,,
    51.515989525,0,,sched:sched_move_numa,64243838123,100,00,,
    51.515989525,0,,sched:sched_swap_numa,64243828444,100,00,,
    51.515989525,0,,sched:sched_stick_numa,64243840314,100,00,,
    52.523005607,0,,sched:sched_move_numa,64555711955,100,00,,
    52.523005607,0,,sched:sched_swap_numa,64555780695,100,00,,
    52.523005607,0,,sched:sched_stick_numa,64555804215,100,00,,
    53.530530743,0,,sched:sched_move_numa,64621550978,100,00,,
