time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-08-28T15:42:47.661864,393217320,391251292,390324092,60,200000,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647976,1201988,32,178372,643568,5040,197367356,196603316,764040,28,21628,532532,2728
2026-08-28T15:42:48.663179,393217320,391251152,390324048,40,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647836,1202128,24,177728,643568,5040,197367356,196603316,764040,16,21628,532532,2728
2026-08-28T15:42:49.664501,393217320,391251152,390324052,52,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647836,1202128,32,177728,643568,5040,197367356,196603316,764040,20,21628,532532,2728
2026-08-28T15:42:50.665888,393217320,391251152,390324052,56,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647836,1202128,32,177728,643568,5040,197367356,196603316,764040,24,21628,532532,2728
2026-08-28T15:42:51.667190,393217320,391251152,390324052,56,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647836,1202128,32,177728,643568,5040,197367356,196603316,764040,24,21628,532532,2728
2026-08-28T15:42:52.668526,393217320,391251124,390324032,64,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647808,1202156,44,177728,643568,5040,197367356,196603316,764040,20,21628,532532,2728
2026-08-28T15:42:53.669881,393217320,391251124,390324032,64,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647808,1202156,44,177728,643568,5040,197367356,196603316,764040,20,21628,532532,2728
2026-08-28T15:42:54.671202,393217320,391251124,390324040,36,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647808,1202156,16,177728,643568,5040,197367356,196603316,764040,20,21628,532532,2728
2026-08-28T15:42:55.672555,393217320,391251124,390324040,40,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647808,1202156,20,177728,643568,5040,197367356,196603316,764040,20,21628,532532,2728
2026-08-28T15:42:56.673954,393217320,391251096,390324012,56,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647808,1202156,20,177728,643568,5040,197367356,196603288,764068,36,21628,532532,2728
2026-08-28T15:42:57.675272,393217320,391251096,390324032,44,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647808,1202156,20,177728,643568,5040,197367356,196603288,764068,24,21628,532532,2728
2026-08-28T15:42:58.676589,393217320,391251096,390324032,44,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647808,1202156,20,177728,643568,5040,197367356,196603288,764068,24,21628,532532,2728
2026-08-28T15:42:59.677997,393217320,391251096,390324048,24,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647808,1202156,4,177728,643568,5040,197367356,196603288,764068,20,21628,532532,2728
2026-08-28T15:43:00.679308,393217320,391251096,390324048,8,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647808,1202156,0,177728,643568,5040,197367356,196603288,764068,8,21628,532532,2728
2026-08-28T15:43:01.680637,393217320,391251096,390324048,16,199356,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647808,1202156,4,177728,643568,5040,197367356,196603288,764068,12,21628,532532,2728
2026-08-28T15:43:02.682035,393217320,391251012,390324032,4,199360,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647724,1202240,4,177732,643568,5040,197367356,196603288,764068,0,21628,532532,2728
2026-08-28T15:43:03.683340,393217320,391263300,390336324,24,185824,1176100,7768,34359738367,0,16156,6872,9284,112,195849964,194647724,1202240,16,177732,643568,5040,197367356,196615576,751780,8,8092,532532,2728
2026-08-28T15:43:04.684062,393217320,392201764,390692236,68,201372,220276,7536,34359738367,0,16156,6872,9284,112,195849964,195124560,725404,60,177700,165532,5000,197367356,197077204,290152,8,23672,54744,2536
2026-08-28T15:43:05.685090,393217320,391885628,390536116,76,201372,537956,7628,34359738367,0,16156,6872,9284,112,195849964,194966764,883200,64,177700,324408,5048,197367356,196918864,448492,12,23672,213548,2580
2026-08-28T15:43:06.685742,393217320,391572568,390379872,76,201400,850516,7764,34359738367,0,16156,6872,9284,112,195849964,194810056,1039908,64,177712,480168,5108,197367356,196762512,604844,12,23688,370348,2656
2026-08-28T15:43:07.686457,393217320,391266648,390320356,80,201404,1155516,7764,34359738367,0,16156,6872,9284,112,195849964,194656624,1193340,68,177716,633160,5108,197367356,196610024,757332,12,23688,522356,2656
2026-08-28T15:43:08.687943,393217320,391248512,390319776,96,201404,1174424,7764,34359738367,0,16156,6872,9284,112,195849964,194647692,1202272,68,177716,642600,5108,197367356,196600820,766536,28,23688,531824,2656
2026-08-28T15:43:09.689304,393217320,391246748,390319852,120,201404,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646796,1203168,100,177716,643496,5108,197367356,196599952,767404,20,23688,532736,2656
2026-08-28T15:43:10.690698,393217320,391246748,390319852,132,201404,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646796,1203168,104,177716,643496,5108,197367356,196599952,767404,28,23688,532736,2656
2026-08-28T15:43:11.692056,393217320,391246804,390319908,132,201404,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646796,1203168,104,177716,643496,5108,197367356,196600008,767348,28,23688,532736,2656
2026-08-28T15:43:12.693405,393217320,391246832,390319936,136,201404,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646824,1203140,104,177716,643496,5108,197367356,196600008,767348,32,23688,532736,2656
2026-08-28T15:43:13.694734,393217320,391246832,390319936,136,201404,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646824,1203140,104,177716,643496,5108,197367356,196600008,767348,32,23688,532736,2656
2026-08-28T15:43:14.696101,393217320,391246888,390320000,96,201404,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646824,1203140,76,177716,643496,5108,197367356,196600064,767292,20,23688,532736,2656
2026-08-28T15:43:15.697502,393217320,391246916,390320148,32,201404,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646800,1203164,24,177716,643496,5108,197367356,196600116,767240,8,23688,532736,2656
2026-08-28T15:43:16.698870,393217320,391246916,390320148,40,201404,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646800,1203164,28,177716,643496,5108,197367356,196600116,767240,12,23688,532736,2656
2026-08-28T15:43:17.700222,393217320,391246916,390320148,44,201404,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646800,1203164,28,177716,643496,5108,197367356,196600116,767240,16,23688,532736,2656
2026-08-28T15:43:18.701629,393217320,391246944,390320176,44,201404,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646800,1203164,28,177716,643496,5108,197367356,196600144,767212,16,23688,532736,2656
2026-08-28T15:43:19.702982,393217320,391246944,390320176,44,201404,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646800,1203164,28,177716,643496,5108,197367356,196600144,767212,16,23688,532736,2656
2026-08-28T15:43:20.704369,393217320,391246916,390320200,28,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646772,1203192,4,177748,643496,5108,197367356,196600144,767212,24,23688,532736,2656
2026-08-28T15:43:21.705772,393217320,391246916,390320220,20,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646772,1203192,12,177748,643496,5108,197367356,196600144,767212,8,23688,532736,2656
2026-08-28T15:43:22.707153,393217320,391246916,390320220,28,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646772,1203192,16,177748,643496,5108,197367356,196600144,767212,12,23688,532736,2656
2026-08-28T15:43:23.708517,393217320,391246888,390320192,32,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646772,1203192,16,177748,643496,5108,197367356,196600116,767240,16,23688,532736,2656
2026-08-28T15:43:24.709970,393217320,391246860,390320164,44,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646744,1203220,28,177748,643496,5108,197367356,196600116,767240,16,23688,532736,2656
2026-08-28T15:43:25.711289,393217320,391246916,390320220,44,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646744,1203220,28,177748,643496,5108,197367356,196600172,767184,16,23688,532736,2656
2026-08-28T15:43:26.712651,393217320,391246916,390320236,28,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646744,1203220,20,177748,643496,5108,197367356,196600172,767184,8,23688,532736,2656
2026-08-28T15:43:27.714034,393217320,391246916,390320240,12,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646744,1203220,0,177748,643496,5108,197367356,196600172,767184,12,23688,532736,2656
2026-08-28T15:43:28.715350,393217320,391246916,390320248,4,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646744,1203220,4,177748,643496,5108,197367356,196600172,767184,0,23688,532736,2656
2026-08-28T15:43:29.716688,393217320,391246944,390320276,12,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646744,1203220,4,177748,643496,5108,197367356,196600200,767156,8,23688,532736,2656
2026-08-28T15:43:30.718064,393217320,391247112,390320444,12,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646744,1203220,4,177748,643496,5108,197367356,196600368,766988,8,23688,532736,2656
2026-08-28T15:43:31.719382,393217320,391247168,390320500,64,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646716,1203248,28,177748,643496,5108,197367356,196600452,766904,36,23688,532736,2656
2026-08-28T15:43:32.720706,393217320,391247168,390320500,64,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646716,1203248,28,177748,643496,5108,197367356,196600452,766904,36,23688,532736,2656
2026-08-28T15:43:33.722095,393217320,391247168,390320500,52,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646716,1203248,24,177748,643496,5108,197367356,196600452,766904,28,23688,532736,2656
2026-08-28T15:43:34.723435,393217320,391247168,390320520,44,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646716,1203248,28,177748,643496,5108,197367356,196600452,766904,16,23688,532736,2656
2026-08-28T15:43:35.724776,393217320,391247168,390320520,56,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646716,1203248,40,177748,643496,5108,197367356,196600452,766904,16,23688,532736,2656
2026-08-28T15:43:36.726150,393217320,391247144,390320504,44,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646716,1203248,28,177748,643496,5108,197367356,196600428,766928,16,23688,532736,2656
2026-08-28T15:43:37.727465,393217320,391247144,390320504,44,201436,1176232,7764,34359738367,0,16156,6872,9284,112,195849964,194646716,1203248,28,177748,643496,5108,197367356,196600428,766928,16,23688,532736,2656
2026-08-28T15:43:38.728791,393217320,391247116,390320476,48,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646688,1203276,28,177756,643500,5108,197367356,196600428,766928,20,23688,532736,2656
2026-08-28T15:43:39.730120,393217320,391247144,390320512,24,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646688,1203276,12,177756,643500,5108,197367356,196600456,766900,12,23688,532736,2656
2026-08-28T15:43:40.731465,393217320,391247172,390320540,32,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646688,1203276,16,177756,643500,5108,197367356,196600484,766872,16,23688,532736,2656
2026-08-28T15:43:41.732855,393217320,391247172,390320556,12,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646688,1203276,4,177756,643500,5108,197367356,196600484,766872,8,23688,532736,2656
2026-08-28T15:43:42.734240,393217320,391247172,390320556,16,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646688,1203276,4,177756,643500,5108,197367356,196600484,766872,12,23688,532736,2656
2026-08-28T15:43:43.735537,393217320,391247172,390320556,28,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646688,1203276,4,177756,643500,5108,197367356,196600484,766872,24,23688,532736,2656
2026-08-28T15:43:44.736860,393217320,391247200,390320600,16,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646688,1203276,4,177756,643500,5108,197367356,196600512,766844,12,23688,532736,2656
2026-08-28T15:43:45.738288,393217320,391247172,390320576,8,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646660,1203304,0,177756,643500,5108,197367356,196600512,766844,8,23688,532736,2656
2026-08-28T15:43:46.739625,393217320,391247172,390320576,60,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646660,1203304,40,177756,643500,5108,197367356,196600512,766844,20,23688,532736,2656
2026-08-28T15:43:47.740952,393217320,391247144,390320548,64,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646660,1203304,40,177756,643500,5108,197367356,196600484,766872,24,23688,532736,2656
2026-08-28T15:43:48.742322,393217320,391247144,390320548,64,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646660,1203304,40,177756,643500,5108,197367356,196600484,766872,24,23688,532736,2656
2026-08-28T15:43:49.743647,393217320,391247144,390320548,68,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646660,1203304,40,177756,643500,5108,197367356,196600484,766872,28,23688,532736,2656
2026-08-28T15:43:50.744987,393217320,391247144,390320560,52,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646660,1203304,40,177756,643500,5108,197367356,196600484,766872,12,23688,532736,2656
2026-08-28T15:43:51.746365,393217320,391247144,390320576,8,201444,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646660,1203304,0,177756,643500,5108,197367356,196600484,766872,8,23688,532736,2656
2026-08-28T15:43:52.747704,393217320,391247144,390320576,12,201448,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646660,1203304,4,177760,643500,5108,197367356,196600484,766872,8,23688,532736,2656
2026-08-28T15:43:53.749025,393217320,391247156,390320588,12,201448,1176236,7764,34359738367,0,16156,6872,9284,112,195849964,194646660,1203304,4,177760,643500,5108,197367356,196600496,766860,8,23688,532736,2656
2026-08-28T15:43:54.750307,393217320,392064336,390640816,16,182648,112796,5508,34359738367,0,16156,6872,9284,112,195849964,195049356,800608,4,176256,111780,4356,197367356,197016492,350864,12,6392,1016,1152
2026-08-28T15:43:55.751022,393217320,392136804,390658952,124,201432,280220,13124,34359738367,0,16156,6872,9284,112,195849964,195091740,758224,104,177748,195936,7824,197367356,197044560,322796,20,23684,84788,5300
2026-08-28T15:43:56.751893,393217320,391817592,390498956,128,201444,597808,13112,34359738367,0,16156,6872,9284,112,195849964,194933100,916864,104,177756,354740,7816,197367356,196884492,482864,24,23688,243068,5296
2026-08-28T15:43:57.752650,393217320,391506940,390344580,140,201448,909888,13096,34359738367,0,16156,6872,9284,112,195849964,194777616,1072348,116,177756,510520,7812,197367356,196729324,638032,24,23692,399368,5284
2026-08-28T15:43:58.753349,393217320,391256964,390315940,144,201452,1161096,13096,34359738367,0,16156,6872,9284,112,195849964,194653496,1196468,116,177760,636176,7812,197367356,196603468,763888,28,23692,524920,5284
2026-08-28T15:43:59.754801,393217320,391244224,390315688,144,201452,1174028,13096,34359738367,0,16156,6872,9284,112,195849964,194646720,1203244,116,177760,642348,7812,197367356,196597504,769852,28,23692,531680,5284
2026-08-28T15:44:00.756176,393217320,391242124,390315748,144,201452,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645684,1204280,128,177760,643376,7812,197367356,196596440,770916,16,23692,532728,5284
2026-08-28T15:44:01.757639,393217320,391242124,390315748,152,201452,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645684,1204280,132,177760,643376,7812,197367356,196596440,770916,20,23692,532728,5284
2026-08-28T15:44:02.758989,393217320,391241980,390315740,152,201452,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645540,1204424,132,177760,643376,7812,197367356,196596440,770916,20,23692,532728,5284
2026-08-28T15:44:03.760353,393217320,391242084,390315844,156,201452,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645568,1204396,132,177760,643376,7812,197367356,196596516,770840,24,23692,532728,5284
2026-08-28T15:44:04.761811,393217320,391242084,390315844,160,201452,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645568,1204396,136,177760,643376,7812,197367356,196596516,770840,24,23692,532728,5284
2026-08-28T15:44:05.763174,393217320,391242076,390315856,136,201452,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645568,1204396,112,177760,643376,7812,197367356,196596508,770848,24,23692,532728,5284
2026-08-28T15:44:06.764558,393217320,391242076,390315868,116,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645568,1204396,104,177760,643376,7812,197367356,196596508,770848,12,23696,532728,5284
2026-08-28T15:44:07.766000,393217320,391242104,390315896,140,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645596,1204368,108,177760,643376,7812,197367356,196596508,770848,32,23696,532728,5284
2026-08-28T15:44:08.767353,393217320,391242116,390315908,152,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,120,177760,643376,7812,197367356,196596516,770840,32,23696,532728,5284
2026-08-28T15:44:09.768722,393217320,391242144,390315936,156,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,120,177760,643376,7812,197367356,196596544,770812,36,23696,532728,5284
2026-08-28T15:44:10.770149,393217320,391242144,390315936,156,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,120,177760,643376,7812,197367356,196596544,770812,36,23696,532728,5284
2026-08-28T15:44:11.771507,393217320,391242144,390315944,136,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,108,177760,643376,7812,197367356,196596544,770812,28,23696,532728,5284
2026-08-28T15:44:12.772908,393217320,391242144,390315944,112,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,96,177760,643376,7812,197367356,196596544,770812,16,23696,532728,5284
2026-08-28T15:44:13.774332,393217320,391242144,390315964,100,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,96,177760,643376,7812,197367356,196596544,770812,4,23696,532728,5284
2026-08-28T15:44:14.775698,393217320,391242116,390315936,108,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,96,177760,643376,7812,197367356,196596516,770840,12,23696,532728,5284
2026-08-28T15:44:15.777073,393217320,391242116,390315936,108,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,96,177760,643376,7812,197367356,196596516,770840,12,23696,532728,5284
2026-08-28T15:44:16.778466,393217320,391242116,390315936,140,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,116,177760,643376,7812,197367356,196596544,770812,24,23696,532728,5284
2026-08-28T15:44:17.779797,393217320,391242116,390315944,136,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,112,177760,643376,7812,197367356,196596544,770812,24,23696,532728,5284
2026-08-28T15:44:18.781149,393217320,391242116,390315944,140,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,116,177760,643376,7812,197367356,196596544,770812,24,23696,532728,5284
2026-08-28T15:44:19.782508,393217320,391242124,390315964,152,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,128,177760,643376,7812,197367356,196596552,770804,24,23696,532728,5284
2026-08-28T15:44:20.783843,393217320,391242132,390315972,156,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,128,177760,643376,7812,197367356,196596560,770796,28,23696,532728,5284
2026-08-28T15:44:21.785218,393217320,391242160,390316008,132,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,108,177760,643376,7812,197367356,196596588,770768,24,23696,532728,5284
2026-08-28T15:44:22.786582,393217320,391242160,390316008,132,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,108,177760,643376,7812,197367356,196596588,770768,24,23696,532728,5284
2026-08-28T15:44:23.787955,393217320,391242160,390316012,104,201456,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,92,177760,643376,7812,197367356,196596588,770768,12,23696,532728,5284
2026-08-28T15:44:24.789339,393217320,391242160,390316012,112,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,96,177768,643376,7812,197367356,196596588,770768,16,23696,532728,5284
2026-08-28T15:44:25.790653,393217320,391242132,390316000,76,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,68,177768,643376,7812,197367356,196596560,770796,8,23696,532728,5284
2026-08-28T15:44:26.792003,393217320,391242136,390316008,56,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,36,177768,643376,7812,197367356,196596564,770792,20,23696,532728,5284
2026-08-28T15:44:27.793363,393217320,391242136,390316008,56,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,36,177768,643376,7812,197367356,196596564,770792,20,23696,532728,5284
2026-08-28T15:44:28.794709,393217320,391242136,390316008,60,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,36,177768,643376,7812,197367356,196596564,770792,24,23696,532728,5284
2026-08-28T15:44:29.796043,393217320,391242136,390316008,56,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645572,1204392,32,177768,643376,7812,197367356,196596564,770792,24,23696,532728,5284
2026-08-28T15:44:30.797411,393217320,391242108,390315992,76,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645544,1204420,48,177768,643376,7812,197367356,196596564,770792,28,23696,532728,5284
2026-08-28T15:44:31.798760,393217320,391242080,390315984,36,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645544,1204420,16,177768,643376,7812,197367356,196596536,770820,20,23696,532728,5284
2026-08-28T15:44:32.800108,393217320,391242080,390315984,36,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645544,1204420,16,177768,643376,7812,197367356,196596536,770820,20,23696,532728,5284
2026-08-28T15:44:33.801412,393217320,391242080,390315984,40,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645544,1204420,16,177768,643376,7812,197367356,196596536,770820,24,23696,532728,5284
2026-08-28T15:44:34.802753,393217320,391242080,390315984,40,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645544,1204420,16,177768,643376,7812,197367356,196596536,770820,24,23696,532728,5284
2026-08-28T15:44:35.804117,393217320,391242080,390316000,0,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645544,1204420,0,177768,643376,7812,197367356,196596536,770820,0,23696,532728,5284
2026-08-28T15:44:36.805526,393217320,391242080,390316000,36,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645544,1204420,24,177768,643376,7812,197367356,196596536,770820,12,23696,532728,5284
2026-08-28T15:44:37.806884,393217320,391242164,390316084,40,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,24,177768,643376,7812,197367356,196596564,770792,16,23696,532728,5284
2026-08-28T15:44:38.808252,393217320,391242216,390316136,40,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,24,177768,643376,7812,197367356,196596616,770740,16,23696,532728,5284
2026-08-28T15:44:39.809626,393217320,391242216,390316136,40,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,24,177768,643376,7812,197367356,196596616,770740,16,23696,532728,5284
2026-08-28T15:44:40.810961,393217320,391242188,390316108,56,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,36,177768,643376,7812,197367356,196596588,770768,20,23696,532728,5284
2026-08-28T15:44:41.812324,393217320,391242188,390316132,0,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,0,177768,643376,7812,197367356,196596588,770768,0,23696,532728,5284
2026-08-28T15:44:42.813744,393217320,391242188,390316132,24,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,4,177768,643376,7812,197367356,196596588,770768,20,23696,532728,5284
2026-08-28T15:44:43.815125,393217320,391242188,390316132,28,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,8,177768,643376,7812,197367356,196596588,770768,20,23696,532728,5284
2026-08-28T15:44:44.816464,393217320,391242188,390316132,32,201464,1176104,13096,34359738367,0,16156,6872,9284,112,195849964,194645600,1204364,8,177768,643376,7812,197367356,196596588,770768,24,23696,532728,5284
2026-08-28T15:44:45.817844,393217320,392310796,390754796,92,185512,127784,5020,34359738367,0,16156,6872,9284,112,195849964,195173780,676184,52,176928,119216,3776,197367356,197137016,230340,40,8584,8568,1244
2026-08-28T15:44:46.818614,393217320,392082484,390633076,160,199044,338568,10752,34359738367,0,16156,6872,9284,112,195849964,195066012,783952,132,177712,224712,6648,197367356,197016472,350884,28,21332,113856,4104
2026-08-28T15:44:47.819294,393217320,391765516,390474744,100,199420,654352,13092,34359738367,0,16156,6872,9284,112,195849964,194908588,941376,88,177776,382776,7800,197367356,196856928,510428,12,21644,271576,5292
2026-08-28T15:44:48.819963,393217320,391450984,390318336,100,199452,969912,13100,34359738367,0,16156,6872,9284,112,195849964,194749812,1100152,88,177804,540288,7808,197367356,196700668,666688,12,21648,429624,5292
2026-08-28T15:44:49.820720,393217320,391254024,390317864,104,199456,1166888,13100,34359738367,0,16156,6872,9284,112,195849964,194651708,1198256,88,177808,638796,7808,197367356,196602316,765040,16,21648,528092,5292
2026-08-28T15:44:50.822232,393217320,391244884,390318008,104,199456,1176244,13100,34359738367,0,16156,6872,9284,112,195849964,194647132,1202832,88,177808,643472,7808,197367356,196597752,769604,16,21648,532772,5292
2026-08-28T15:44:51.823616,393217320,391244816,390318004,124,199456,1176244,13100,34359738367,0,16156,6872,9284,112,195849964,194647092,1202872,104,177808,643472,7808,197367356,196597724,769632,20,21648,532772,5292
2026-08-28T15:44:52.824979,393217320,391244844,390318032,140,199456,1176244,13100,34359738367,0,16156,6872,9284,112,195849964,194647120,1202844,120,177808,643472,7808,197367356,196597724,769632,20,21648,532772,5292
2026-08-28T15:44:53.826379,393217320,391244956,390318144,144,199456,1176244,13100,34359738367,0,16156,6872,9284,112,195849964,194647148,1202816,120,177808,643472,7808,197367356,196597808,769548,24,21648,532772,5292
2026-08-28T15:44:54.827735,393217320,391245004,390318192,156,199456,1176244,13100,34359738367,0,16156,6872,9284,112,195849964,194647168,1202796,120,177808,643472,7808,197367356,196597836,769520,36,21648,532772,5292
2026-08-28T15:44:55.829095,393217320,391245004,390318192,160,199456,1176244,13100,34359738367,0,16156,6872,9284,112,195849964,194647168,1202796,120,177808,643472,7808,197367356,196597836,769520,40,21648,532772,5292
2026-08-28T15:44:56.830496,393217320,391244976,390318164,144,199456,1176244,13100,34359738367,0,16156,6872,9284,112,195849964,194647168,1202796,116,177808,643472,7808,197367356,196597808,769548,28,21648,532772,5292
2026-08-28T15:44:57.831877,393217320,391244996,390318224,120,199456,1176244,13100,34359738367,0,16156,6872,9284,112,195849964,194647168,1202796,104,177808,643472,7808,197367356,196597828,769528,16,21648,532772,5292
2026-08-28T15:44:58.833262,393217320,391244996,390318224,124,199456,1176244,13100,34359738367,0,16156,6872,9284,112,195849964,194647168,1202796,104,177808,643472,7808,197367356,196597828,769528,20,21648,532772,5292
2026-08-28T15:44:59.834658,393217320,391244996,390318224,124,199456,1176244,13100,34359738367,0,16156,6872,9284,112,195849964,194647168,1202796,104,177808,643472,7808,197367356,196597828,769528,20,21648,532772,5292
2026-08-28T15:45:00.836050,393217320,391245020,390318248,128,199456,1176244,13100,34359738367,0,16156,6872,9284,112,195849964,194647168,1202796,104,177808,643472,7808,197367356,196597852,769504,24,21648,532772,5292
