# start 2026-08-27T21:33:32.645163
     2.006094917,24575942761,,CPU_CLK_UNHALTED.THREAD,15420081256,23,00,,
     2.006094917,25250424,,MEM_LOAD_RETIRED.L1_MISS,16558022831,25,00,,
     2.006094917,146047,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,17569258659,27,00,,
     2.006094917,382062,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18461617875,28,00,,
     2.006094917,269505,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18568990114,28,00,,
     2.006094917,16125578,,MEM_LOAD_RETIRED.L2_HIT,14335832707,22,00,,
     2.006094917,300235855,,CYCLE_ACTIVITY.STALLS_L1D_MISS,10911811453,16,00,8,%  tma_l1_bound
     2.006094917,19764783153,,CPU_CLK_UNHALTED.THREAD,10911811453,16,00,,
     2.006094917,2005688774,,CYCLE_ACTIVITY.STALLS_MEM_ANY,10911811453,16,00,,
     2.006094917,177808105,,EXE_ACTIVITY.BOUND_ON_STORES,7605178787,11,00,1,%  tma_store_bound
     2.006094917,18409088461,,CPU_CLK_UNHALTED.THREAD,7605178787,11,00,,
     3.012318873,0,,sched:sched_move_numa,64427686285,100,00,,
     3.012318873,0,,sched:sched_swap_numa,64427698302,100,00,,
     3.012318873,0,,sched:sched_stick_numa,64427683902,100,00,,
     3.012318873,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7679822700,11,00,2,%  tma_dram_bound
     3.012318873,,,,,0,%  tma_pmm_bound
     3.012318873,2712821363,,CYCLE_ACTIVITY.STALLS_L2_MISS,11519826520,17,00,1,%  tma_l3_bound
     3.012318873,,,,,0,%  tma_l2_bound
     3.012318873,3401583882,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12660114518,19,00,,
     3.012318873,884904,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,9420044176,14,00,,
     3.012318873,281869718,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,10619905507,16,00,,
     3.012318873,87735334,,MEM_LOAD_RETIRED.FB_HIT,13260039866,20,00,,
     3.012318873,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,14988805469,23,00,,
     3.012318873,1607547543,,CYCLE_ACTIVITY.STALLS_L3_MISS,12835751831,19,00,,
     3.012318873,75251446737,,CPU_CLK_UNHALTED.THREAD,14981664078,23,00,,
     3.012318873,457160029,,MEM_LOAD_RETIRED.L1_MISS,15867674951,24,00,,
     3.012318873,5870136,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,16880022394,26,00,,
     3.012318873,6291128,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18019211189,27,00,,
     3.012318873,3885262,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18552192603,28,00,,
     3.012318873,343331487,,MEM_LOAD_RETIRED.L2_HIT,15044043987,23,00,,
     3.012318873,3301583888,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11460508038,17,00,9,%  tma_l1_bound
     3.012318873,76465225125,,CPU_CLK_UNHALTED.THREAD,11460508038,17,00,,
     3.012318873,10868389397,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11460508038,17,00,,
     3.012318873,585648729,,EXE_ACTIVITY.BOUND_ON_STORES,7680120036,11,00,0,%  tma_store_bound
     3.012318873,78860771279,,CPU_CLK_UNHALTED.THREAD,7680120036,11,00,,
     4.024548022,0,,sched:sched_move_numa,64768145287,100,00,,
     4.024548022,0,,sched:sched_swap_numa,64768134207,100,00,,
     4.024548022,0,,sched:sched_stick_numa,64768184763,100,00,,
     4.024548022,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7680246370,11,00,2,%  tma_dram_bound
     4.024548022,,,,,0,%  tma_pmm_bound
     4.024548022,2815913208,,CYCLE_ACTIVITY.STALLS_L2_MISS,11520319069,17,00,1,%  tma_l3_bound
     4.024548022,,,,,0,%  tma_l2_bound
     4.024548022,3627540527,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12659804273,19,00,,
     4.024548022,828292,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,9419593701,14,00,,
     4.024548022,398725850,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,10599906838,16,00,,
     4.024548022,71415386,,MEM_LOAD_RETIRED.FB_HIT,13112340133,20,00,,
     4.024548022,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,14627596744,22,00,,
     4.024548022,1534185748,,CYCLE_ACTIVITY.STALLS_L3_MISS,12621991090,19,00,,
     4.024548022,80750159010,,CPU_CLK_UNHALTED.THREAD,15051069786,23,00,,
     4.024548022,404552522,,MEM_LOAD_RETIRED.L1_MISS,16211079930,25,00,,
     4.024548022,6458402,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,17472722974,26,00,,
     4.024548022,7084978,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18779580152,28,00,,
     4.024548022,2463836,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19198392254,29,00,,
     4.024548022,546737550,,MEM_LOAD_RETIRED.L2_HIT,15180110368,23,00,,
     4.024548022,3322290590,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11460106390,17,00,9,%  tma_l1_bound
     4.024548022,85992386726,,CPU_CLK_UNHALTED.THREAD,11460106390,17,00,,
     4.024548022,11491077608,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11460106390,17,00,,
     4.024548022,456681551,,EXE_ACTIVITY.BOUND_ON_STORES,7679769083,11,00,0,%  tma_store_bound
     4.024548022,85138461175,,CPU_CLK_UNHALTED.THREAD,7679769083,11,00,,
     5.030073470,0,,sched:sched_move_numa,64315048308,100,00,,
     5.030073470,0,,sched:sched_swap_numa,64315042862,100,00,,
     5.030073470,0,,sched:sched_stick_numa,64314985468,100,00,,
     5.030073470,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7679954851,11,00,2,%  tma_dram_bound
     5.030073470,,,,,0,%  tma_pmm_bound
     5.030073470,2863294878,,CYCLE_ACTIVITY.STALLS_L2_MISS,11506550475,17,00,1,%  tma_l3_bound
     5.030073470,,,,,0,%  tma_l2_bound
     5.030073470,3581615285,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12513451989,19,00,,
     5.030073470,1030628,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,9068923457,14,00,,
     5.030073470,351828812,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,10048221023,15,00,,
     5.030073470,87049433,,MEM_LOAD_RETIRED.FB_HIT,12560983078,19,00,,
     5.030073470,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,14385534912,22,00,,
     5.030073470,1816812044,,CYCLE_ACTIVITY.STALLS_L3_MISS,12734477532,19,00,,
     5.030073470,89416934457,,CPU_CLK_UNHALTED.THREAD,15199617640,23,00,,
     5.030073470,492214380,,MEM_LOAD_RETIRED.L1_MISS,16499800745,25,00,,
     5.030073470,5919959,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,17697840778,27,00,,
     5.030073470,5883690,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18839867202,29,00,,
     5.030073470,3886933,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19200039454,29,00,,
     5.030073470,299431659,,MEM_LOAD_RETIRED.L2_HIT,15180164146,23,00,,
     5.030073470,3369339802,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11459695941,17,00,9,%  tma_l1_bound
     5.030073470,91159230543,,CPU_CLK_UNHALTED.THREAD,11459695941,17,00,,
     5.030073470,12185124749,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11459695941,17,00,,
     5.030073470,508288676,,EXE_ACTIVITY.BOUND_ON_STORES,7679992637,11,00,0,%  tma_store_bound
     5.030073470,92861900232,,CPU_CLK_UNHALTED.THREAD,7679992637,11,00,,
     6.034107611,0,,sched:sched_move_numa,65369423664,100,00,,
     6.034107611,0,,sched:sched_swap_numa,65369463060,100,00,,
     6.034107611,0,,sched:sched_stick_numa,65369499765,100,00,,
     6.034107611,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7578206115,11,00,2,%  tma_dram_bound
     6.034107611,,,,,0,%  tma_pmm_bound
     6.034107611,3282550844,,CYCLE_ACTIVITY.STALLS_L2_MISS,11347833956,17,00,1,%  tma_l3_bound
     6.034107611,,,,,0,%  tma_l2_bound
     6.034107611,3949310060,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12489874107,19,00,,
     6.034107611,887128,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,9348639906,14,00,,
     6.034107611,309624735,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,10716165741,16,00,,
     6.034107611,74944826,,MEM_LOAD_RETIRED.FB_HIT,13435761961,20,00,,
     6.034107611,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,15148056522,23,00,,
     6.034107611,1866344328,,CYCLE_ACTIVITY.STALLS_L3_MISS,13083446392,20,00,,
     6.034107611,82787173515,,CPU_CLK_UNHALTED.THREAD,15483109197,23,00,,
     6.034107611,433825092,,MEM_LOAD_RETIRED.L1_MISS,16564224160,25,00,,
     6.034107611,6070698,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,17699771241,27,00,,
     6.034107611,5804995,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18839883209,28,00,,
     6.034107611,4575925,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19199667496,29,00,,
     6.034107611,336743854,,MEM_LOAD_RETIRED.L2_HIT,15180192823,23,00,,
     6.034107611,3660212800,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11460115017,17,00,9,%  tma_l1_bound
     6.034107611,88549413389,,CPU_CLK_UNHALTED.THREAD,11460115017,17,00,,
     6.034107611,11732060001,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11460115017,17,00,,
     6.034107611,416265308,,EXE_ACTIVITY.BOUND_ON_STORES,7649179965,11,00,0,%  tma_store_bound
     6.034107611,86611841584,,CPU_CLK_UNHALTED.THREAD,7649179965,11,00,,
     7.072429384,0,,sched:sched_move_numa,65367164038,100,00,,
     7.072429384,0,,sched:sched_swap_numa,65367130293,100,00,,
     7.072429384,0,,sched:sched_stick_numa,65367117022,100,00,,
     7.072429384,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7782131378,11,00,2,%  tma_dram_bound
     7.072429384,,,,,0,%  tma_pmm_bound
     7.072429384,2873908344,,CYCLE_ACTIVITY.STALLS_L2_MISS,11705378558,17,00,1,%  tma_l3_bound
     7.072429384,,,,,0,%  tma_l2_bound
     7.072429384,3616932407,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12905468828,19,00,,
     7.072429384,985308,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,9554473550,14,00,,
     7.072429384,430193988,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,10572105624,16,00,,
     7.072429384,86832030,,MEM_LOAD_RETIRED.FB_HIT,13131692264,20,00,,
     7.072429384,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,14866453198,22,00,,
     7.072429384,1825403444,,CYCLE_ACTIVITY.STALLS_L3_MISS,12956495696,19,00,,
     7.072429384,91872195619,,CPU_CLK_UNHALTED.THREAD,15356632446,23,00,,
     7.072429384,288411845,,MEM_LOAD_RETIRED.L1_MISS,16555384680,25,00,,
     7.072429384,3629720,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,17700017566,27,00,,
     7.072429384,4188060,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18840042081,28,00,,
     7.072429384,3890106,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19200440124,29,00,,
     7.072429384,297245117,,MEM_LOAD_RETIRED.L2_HIT,15180188979,23,00,,
     7.072429384,3613239772,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11460753548,17,00,9,%  tma_l1_bound
     7.072429384,86787765670,,CPU_CLK_UNHALTED.THREAD,11460753548,17,00,,
     7.072429384,11421382661,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11460753548,17,00,,
     7.072429384,325925307,,EXE_ACTIVITY.BOUND_ON_STORES,7712093904,11,00,0,%  tma_store_bound
     7.072429384,84809905063,,CPU_CLK_UNHALTED.THREAD,7712093904,11,00,,
     8.078089893,0,,sched:sched_move_numa,64362620181,100,00,,
     8.078089893,0,,sched:sched_swap_numa,64362613485,100,00,,
     8.078089893,0,,sched:sched_stick_numa,64362610011,100,00,,
     8.078089893,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7303644378,11,00,2,%  tma_dram_bound
     8.078089893,,,,,0,%  tma_pmm_bound
     8.078089893,2245567789,,CYCLE_ACTIVITY.STALLS_L2_MISS,10887865647,16,00,0,%  tma_l3_bound
     8.078089893,,,,,0,%  tma_l2_bound
     8.078089893,2769538392,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12020535403,18,00,,
     8.078089893,915222,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,9091280185,14,00,,
     8.078089893,262598497,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,10455121098,16,00,,
     8.078089893,68135553,,MEM_LOAD_RETIRED.FB_HIT,13175398870,20,00,,
     8.078089893,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,14984762376,23,00,,
     8.078089893,1842270537,,CYCLE_ACTIVITY.STALLS_L3_MISS,13020369306,20,00,,
     8.078089893,74827316571,,CPU_CLK_UNHALTED.THREAD,15420634942,23,00,,
     8.078089893,509004228,,MEM_LOAD_RETIRED.L1_MISS,16560062820,25,00,,
     8.078089893,7017783,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,17699754157,27,00,,
     8.078089893,8652973,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18839744334,29,00,,
     8.078089893,2924136,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19200022367,29,00,,
     8.078089893,414326433,,MEM_LOAD_RETIRED.L2_HIT,15180363414,23,00,,
     8.078089893,2767938599,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11457900989,17,00,8,%  tma_l1_bound
     8.078089893,73993186215,,CPU_CLK_UNHALTED.THREAD,11457900989,17,00,,
     8.078089893,8842113262,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11457900989,17,00,,
     8.078089893,393221769,,EXE_ACTIVITY.BOUND_ON_STORES,7546974418,11,00,0,%  tma_store_bound
     8.078089893,75399038974,,CPU_CLK_UNHALTED.THREAD,7546974418,11,00,,
     9.084289878,0,,sched:sched_move_numa,65073785798,100,00,,
     9.084289878,0,,sched:sched_swap_numa,65073806205,100,00,,
     9.084289878,0,,sched:sched_stick_numa,65073812430,100,00,,
     9.084289878,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7613146400,11,00,2,%  tma_dram_bound
     9.084289878,,,,,0,%  tma_pmm_bound
     9.084289878,2787284981,,CYCLE_ACTIVITY.STALLS_L2_MISS,11453562322,17,00,1,%  tma_l3_bound
     9.084289878,,,,,0,%  tma_l2_bound
     9.084289878,3208397465,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12547000890,19,00,,
     9.084289878,896692,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,9408892276,14,00,,
     9.084289878,462799095,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,10620795646,16,00,,
     9.084289878,117847064,,MEM_LOAD_RETIRED.FB_HIT,13260697252,20,00,,
     9.084289878,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,15000588110,23,00,,
     9.084289878,1806406235,,CYCLE_ACTIVITY.STALLS_L3_MISS,13019934360,20,00,,
     9.084289878,80586404452,,CPU_CLK_UNHALTED.THREAD,15419744783,23,00,,
     9.084289878,451011416,,MEM_LOAD_RETIRED.L1_MISS,16559328753,25,00,,
     9.084289878,5299941,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,17699468571,27,00,,
     9.084289878,6835574,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18839738452,28,00,,
     9.084289878,3254284,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19185625845,29,00,,
     9.084289878,387722362,,MEM_LOAD_RETIRED.L2_HIT,15122295613,23,00,,
     9.084289878,3263597417,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11321217073,17,00,8,%  tma_l1_bound
     9.084289878,76030707649,,CPU_CLK_UNHALTED.THREAD,11321217073,17,00,,
     9.084289878,9856643183,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11321217073,17,00,,
     9.084289878,453363981,,EXE_ACTIVITY.BOUND_ON_STORES,7539229680,11,00,0,%  tma_store_bound
     9.084289878,75100928659,,CPU_CLK_UNHALTED.THREAD,7539229680,11,00,,
    10.108483388,0,,sched:sched_move_numa,64952021508,100,00,,
    10.108483388,0,,sched:sched_swap_numa,64952010527,100,00,,
    10.108483388,0,,sched:sched_stick_numa,64952008070,100,00,,
    10.108483388,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7610566291,11,00,2,%  tma_dram_bound
    10.108483388,,,,,0,%  tma_pmm_bound
    10.108483388,2581359371,,CYCLE_ACTIVITY.STALLS_L2_MISS,11450655492,17,00,0,%  tma_l3_bound
    10.108483388,,,,,0,%  tma_l2_bound
    10.108483388,3237691230,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12639170214,19,00,,
    10.108483388,857559,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,9419692214,14,00,,
    10.108483388,254018817,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,10619693381,16,00,,
    10.108483388,79155806,,MEM_LOAD_RETIRED.FB_HIT,13260108633,20,00,,
    10.108483388,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,15000322609,23,00,,
    10.108483388,1925672048,,CYCLE_ACTIVITY.STALLS_L3_MISS,13020503872,20,00,,
    10.108483388,94097892501,,CPU_CLK_UNHALTED.THREAD,15420747097,23,00,,
    10.108483388,439561805,,MEM_LOAD_RETIRED.L1_MISS,16560450151,25,00,,
    10.108483388,5224498,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,17699826859,27,00,,
    10.108483388,5607909,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18840084485,29,00,,
    10.108483388,3896849,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,19206039533,29,00,,
    10.108483388,360995716,,MEM_LOAD_RETIRED.L2_HIT,15088217781,23,00,,
    10.108483388,3503352967,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11201950794,17,00,9,%  tma_l1_bound
    10.108483388,95701072719,,CPU_CLK_UNHALTED.THREAD,11201950794,17,00,,
    10.108483388,12273804039,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11201950794,17,00,,
    10.108483388,461704887,,EXE_ACTIVITY.BOUND_ON_STORES,7448485066,11,00,0,%  tma_store_bound
    10.108483388,91369866690,,CPU_CLK_UNHALTED.THREAD,7448485066,11,00,,
    11.116521044,0,,sched:sched_move_numa,64404826772,100,00,,
    11.116521044,0,,sched:sched_swap_numa,64404837192,100,00,,
    11.116521044,0,,sched:sched_stick_numa,64404838516,100,00,,
    11.116521044,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7679588963,11,00,1,%  tma_dram_bound
    11.116521044,,,,,0,%  tma_pmm_bound
    11.116521044,2540706994,,CYCLE_ACTIVITY.STALLS_L2_MISS,11519940894,17,00,1,%  tma_l3_bound
    11.116521044,,,,,0,%  tma_l2_bound
    11.116521044,3163849809,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12659983086,19,00,,
    11.116521044,905062,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,9419599790,14,00,,
    11.116521044,394082846,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,10619198171,16,00,,
    11.116521044,72199482,,MEM_LOAD_RETIRED.FB_HIT,13258777141,20,00,,
    11.116521044,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,14998721448,23,00,,
    11.116521044,1182287566,,CYCLE_ACTIVITY.STALLS_L3_MISS,13019397044,20,00,,
    11.116521044,78566119429,,CPU_CLK_UNHALTED.THREAD,15420143187,23,00,,
    11.116521044,169351908,,MEM_LOAD_RETIRED.L1_MISS,16515676307,25,00,,
    11.116521044,2503463,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,17454558359,27,00,,
    11.116521044,3206824,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18338681177,28,00,,
    11.116521044,3236596,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18451038445,28,00,,
    11.116521044,368746022,,MEM_LOAD_RETIRED.L2_HIT,14371825759,22,00,,
    11.116521044,3489051468,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11094872379,17,00,8,%  tma_l1_bound
    11.116521044,83084665413,,CPU_CLK_UNHALTED.THREAD,11094872379,17,00,,
    11.116521044,10717733011,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11094872379,17,00,,
    11.116521044,454674323,,EXE_ACTIVITY.BOUND_ON_STORES,7671822679,11,00,0,%  tma_store_bound
    11.116521044,85735291391,,CPU_CLK_UNHALTED.THREAD,7671822679,11,00,,
    12.121479264,0,,sched:sched_move_numa,64417698773,100,00,,
    12.121479264,0,,sched:sched_swap_numa,64417672295,100,00,,
    12.121479264,0,,sched:sched_stick_numa,64417659085,100,00,,
    12.121479264,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7680497224,11,00,2,%  tma_dram_bound
    12.121479264,,,,,0,%  tma_pmm_bound
    12.121479264,3230579860,,CYCLE_ACTIVITY.STALLS_L2_MISS,11520337356,17,00,1,%  tma_l3_bound
    12.121479264,,,,,0,%  tma_l2_bound
    12.121479264,3894974185,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12660320971,19,00,,
    12.121479264,1033282,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,9419931474,14,00,,
    12.121479264,434119130,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,10619759468,16,00,,
    12.121479264,80154130,,MEM_LOAD_RETIRED.FB_HIT,13260142074,20,00,,
    12.121479264,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,14948358850,23,00,,
    12.121479264,1859730804,,CYCLE_ACTIVITY.STALLS_L3_MISS,12749887901,19,00,,
    12.121479264,93248342970,,CPU_CLK_UNHALTED.THREAD,14895685129,23,00,,
    12.121479264,361772796,,MEM_LOAD_RETIRED.L1_MISS,15824724469,24,00,,
    12.121479264,5410219,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,16909982434,26,00,,
    12.121479264,6115146,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,18101329810,28,00,,
    12.121479264,4023908,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18678000347,28,00,,
    12.121479264,299124362,,MEM_LOAD_RETIRED.L2_HIT,15126664929,23,00,,
    12.121479264,3602980425,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11460410670,17,00,9,%  tma_l1_bound
    12.121479264,86544744577,,CPU_CLK_UNHALTED.THREAD,11460410670,17,00,,
    12.121479264,11496431938,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11460410670,17,00,,
    12.121479264,391745262,,EXE_ACTIVITY.BOUND_ON_STORES,7680834998,11,00,0,%  tma_store_bound
    12.121479264,88282802330,,CPU_CLK_UNHALTED.THREAD,7680834998,11,00,,
    13.132004587,0,,sched:sched_move_numa,64598852357,100,00,,
    13.132004587,0,,sched:sched_swap_numa,64598866547,100,00,,
    13.132004587,0,,sched:sched_stick_numa,64598878268,100,00,,
    13.132004587,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7679693588,11,00,2,%  tma_dram_bound
    13.132004587,,,,,0,%  tma_pmm_bound
    13.132004587,3029992116,,CYCLE_ACTIVITY.STALLS_L2_MISS,11519603217,17,00,1,%  tma_l3_bound
    13.132004587,,,,,0,%  tma_l2_bound
    13.132004587,3538837999,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12659528792,19,00,,
    13.132004587,1019906,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,9386957751,14,00,,
