time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-08-18T17:44:02.514487,393132572,390624688,389973652,36,194504,160764,5204,34359738367,253812,16280,6880,9400,108,195749948,193881112,1868836,28,82408,82112,2612,197382624,196743576,639048,8,112096,78652,2592
2026-08-18T17:44:03.015066,393132572,391878192,390347908,68,207164,164308,5976,34359738367,253812,16348,6884,9464,108,195749948,195089888,660060,56,94412,83012,2968,197382624,196788304,594320,12,112752,81296,3008
2026-08-18T17:44:03.515799,393132572,391717988,390187744,72,213388,164364,9040,34359738367,263956,16348,6884,9464,108,195749948,194937208,812740,56,97592,83012,4640,197382624,196780780,601844,16,115796,81352,4400
2026-08-18T17:44:04.016511,393132572,391714160,390184656,72,213664,164364,9040,34359738367,263956,16348,6884,9464,108,195749948,194937208,812740,56,97620,83012,4640,197382624,196776952,605672,16,116044,81352,4400
2026-08-18T17:44:04.517208,393132572,391714128,390184796,72,214376,164364,9148,34359738367,263940,16348,6884,9464,108,195749948,194937208,812740,56,98096,83012,4720,197382624,196776920,605704,16,116280,81352,4428
2026-08-18T17:44:05.017922,393132572,391716812,390187480,72,214376,164364,9148,34359738367,263940,16348,6884,9464,108,195749948,194939892,810056,56,98096,83012,4720,197382624,196776920,605704,16,116280,81352,4428
2026-08-18T17:44:05.518425,393132572,391712932,390186128,76,214360,164364,9056,34359738367,263956,16348,6884,9464,108,195749948,194939892,810056,56,98096,83012,4720,197382624,196773040,609584,20,116264,81352,4336
2026-08-18T17:44:06.019073,393132572,391712932,390186132,76,214360,164364,9056,34359738367,263956,16348,6884,9464,108,195749948,194939892,810056,56,98096,83012,4720,197382624,196773040,609584,20,116264,81352,4336
2026-08-18T17:44:06.519573,393132572,391712936,390186204,76,214380,164368,9148,34359738367,263940,16352,6888,9464,108,195749948,194939892,810056,56,98100,83016,4720,197382624,196773044,609580,20,116280,81352,4428
2026-08-18T17:44:07.020104,393132572,391726596,390199864,76,214384,164368,9148,34359738367,263940,16352,6888,9464,108,195749948,194953100,796848,56,98104,83016,4720,197382624,196773496,609128,20,116280,81352,4428
2026-08-18T17:44:07.520777,393132572,391726596,390199864,76,214384,164368,9148,34359738367,263940,16352,6888,9464,108,195749948,194953100,796848,56,98104,83016,4720,197382624,196773496,609128,20,116280,81352,4428
2026-08-18T17:44:08.021294,393132572,391726852,390200120,224,214408,164368,9148,34359738367,263956,16352,6888,9464,108,195749948,194953100,796848,168,98128,83016,4720,197382624,196773752,608872,56,116280,81352,4428
2026-08-18T17:44:08.521998,393132572,391742616,390215884,232,214408,164368,9148,34359738367,263940,16352,6888,9464,108,195749948,194968864,781084,168,98128,83016,4720,197382624,196773752,608872,64,116280,81352,4428
2026-08-18T17:44:09.022684,393132572,391742652,390215920,232,214408,164380,9148,34359738367,263940,16352,6888,9464,108,195749948,194968868,781080,168,98128,83028,4720,197382624,196773784,608840,64,116280,81352,4428
2026-08-18T17:44:09.523332,393132572,391742752,390216020,232,214408,164380,9148,34359738367,263940,16352,6888,9464,108,195749948,194968868,781080,168,98128,83028,4720,197382624,196773884,608740,64,116280,81352,4428
2026-08-18T17:44:10.023828,393132572,391742752,390216020,232,214408,164380,9148,34359738367,263956,16352,6888,9464,108,195749948,194968868,781080,168,98128,83028,4720,197382624,196773884,608740,64,116280,81352,4428
2026-08-18T17:44:10.524316,393132572,391750084,390223352,232,214408,164380,9148,34359738367,263940,16352,6888,9464,108,195749948,194976200,773748,168,98128,83028,4720,197382624,196773884,608740,64,116280,81352,4428
2026-08-18T17:44:11.024933,393132572,391757308,390230576,232,214408,164380,9148,34359738367,263940,16352,6888,9464,108,195749948,194983188,766760,168,98128,83028,4720,197382624,196774120,608504,64,116280,81352,4428
2026-08-18T17:44:11.525436,393132572,391764028,390237296,236,214408,164380,9148,34359738367,263940,16352,6888,9464,108,195749948,194989908,760040,172,98128,83028,4720,197382624,196774120,608504,64,116280,81352,4428
2026-08-18T17:44:12.025934,393132572,391764028,390237296,236,214408,164380,9148,34359738367,263956,16352,6888,9464,108,195749948,194989908,760040,172,98128,83028,4720,197382624,196774120,608504,64,116280,81352,4428
2026-08-18T17:44:12.526427,393132572,391775536,390248804,236,214304,164380,9148,34359738367,263908,16352,6888,9464,108,195749948,195001416,748532,172,98128,83028,4720,197382624,196774120,608504,64,116176,81352,4428
2026-08-18T17:44:13.027114,393132572,391775536,390248804,236,214200,164380,9152,34359738367,263908,16352,6888,9464,108,195749948,195001416,748532,172,98024,83028,4724,197382624,196774120,608504,64,116176,81352,4428
2026-08-18T17:44:13.527598,393132572,391780448,390253716,236,214200,164380,9152,34359738367,263908,16352,6888,9464,108,195749948,195006328,743620,172,98024,83028,4724,197382624,196774120,608504,64,116176,81352,4428
2026-08-18T17:44:14.028343,393132572,391780704,390253972,248,214200,164380,9152,34359738367,263924,16352,6888,9464,108,195749948,195006328,743620,180,98024,83028,4724,197382624,196774376,608248,68,116176,81352,4428
2026-08-18T17:44:14.528833,393132572,391790160,390263428,260,214200,164380,9152,34359738367,263908,16352,6888,9464,108,195749948,195015784,734164,180,98024,83028,4724,197382624,196774376,608248,80,116176,81352,4428
2026-08-18T17:44:15.029380,393132572,391790160,390263428,260,214200,164380,9152,34359738367,263908,16356,6892,9464,108,195749948,195015784,734164,180,98024,83028,4724,197382624,196774376,608248,80,116176,81352,4428
2026-08-18T17:44:15.529881,393132572,391790196,390263464,260,214200,164380,9152,34359738367,263908,16356,6892,9464,108,195749948,195015816,734132,180,98024,83028,4724,197382624,196774380,608244,80,116176,81352,4428
2026-08-18T17:44:16.030388,393132572,391798236,390271504,260,214204,164380,9152,34359738367,263924,16356,6892,9464,108,195749948,195023856,726092,180,98028,83028,4724,197382624,196774380,608244,80,116176,81352,4428
2026-08-18T17:44:16.530893,393132572,391798468,390271736,260,214204,164380,9152,34359738367,263908,16356,6892,9464,108,195749948,195024088,725860,180,98028,83028,4724,197382624,196774380,608244,80,116176,81352,4428
2026-08-18T17:44:17.031569,393132572,391798468,390271736,260,214204,164380,9152,34359738367,263908,16356,6892,9464,108,195749948,195024088,725860,180,98028,83028,4724,197382624,196774380,608244,80,116176,81352,4428
2026-08-18T17:44:17.532254,393132572,391798720,390271988,260,214204,164380,9152,34359738367,263908,16356,6892,9464,108,195749948,195024340,725608,180,98028,83028,4724,197382624,196774380,608244,80,116176,81352,4428
2026-08-18T17:44:18.032916,393132572,391801744,390275012,260,214204,164380,9152,34359738367,263924,16356,6892,9464,108,195749948,195027364,722584,180,98028,83028,4724,197382624,196774380,608244,80,116176,81352,4428
2026-08-18T17:44:18.533409,393132572,391805960,390279228,260,214204,164380,9152,34359738367,263908,16356,6892,9464,108,195749948,195031580,718368,180,98028,83028,4724,197382624,196774380,608244,80,116176,81352,4428
2026-08-18T17:44:19.033901,393132572,391805976,390279272,260,214240,164380,9152,34359738367,263908,16356,6892,9464,108,195749948,195031580,718368,180,98064,83028,4724,197382624,196774396,608228,80,116176,81352,4428
2026-08-18T17:44:19.534389,393132572,391809512,390282808,260,214240,164380,9152,34359738367,263908,16356,6892,9464,108,195749948,195035116,714832,180,98064,83028,4724,197382624,196774396,608228,80,116176,81352,4428
2026-08-18T17:44:20.034983,393132572,391812584,390285876,268,214240,164380,9152,34359738367,263924,16356,6892,9464,108,195749948,195037996,711952,188,98064,83028,4724,197382624,196774588,608036,80,116176,81352,4428
2026-08-18T17:44:20.535478,393132572,391812584,390285876,276,214240,164380,9152,34359738367,263908,16356,6892,9464,108,195749948,195037996,711952,188,98064,83028,4724,197382624,196774588,608036,88,116176,81352,4428
2026-08-18T17:44:21.036251,393132572,391815608,390288900,280,214240,164380,9152,34359738367,263908,16356,6892,9464,108,195749948,195041020,708928,192,98064,83028,4724,197382624,196774588,608036,88,116176,81352,4428
2026-08-18T17:44:21.536744,393132572,391818128,390291420,280,214240,164380,9152,34359738367,263908,16356,6892,9464,108,195749948,195043540,706408,192,98064,83028,4724,197382624,196774588,608036,88,116176,81352,4428
2026-08-18T17:44:22.037302,393132572,391818128,390291424,280,214240,164380,9152,34359738367,263924,16356,6892,9464,108,195749948,195043540,706408,192,98064,83028,4724,197382624,196774588,608036,88,116176,81352,4428
2026-08-18T17:44:22.537797,393132572,391818128,390291424,280,214240,164380,9152,34359738367,263908,16356,6892,9464,108,195749948,195043540,706408,192,98064,83028,4724,197382624,196774588,608036,88,116176,81352,4428
2026-08-18T17:44:23.038321,393132572,391809436,390283748,76,229800,164468,9472,34359738367,263988,16356,6892,9464,108,195749948,195025800,724148,56,108952,83060,4916,197382624,196783636,598988,20,120848,81408,4556
2026-08-18T17:44:23.539150,393132572,391754228,390245476,80,249836,181756,9500,34359738367,264964,16360,6896,9464,108,195749948,194970844,779104,60,128864,100056,4944,197382624,196783384,599240,20,120972,81700,4556
2026-08-18T17:44:24.039734,393132572,391702232,390209452,80,269700,194052,9884,34359738367,265988,16360,6896,9464,108,195749948,194919320,830628,60,148596,112064,5328,197382624,196782912,599712,20,121104,81988,4556
2026-08-18T17:44:24.540286,393132572,391664580,390182396,84,288220,202360,10300,34359738367,265988,16360,6896,9464,108,195749948,194881668,868280,60,167116,120372,5744,197382624,196782912,599712,24,121104,81988,4556
2026-08-18T17:44:25.040784,393132572,391611820,390143724,84,314608,212660,10392,34359738367,265988,16360,6896,9464,108,195749948,194828908,921040,60,193504,130672,5836,197382624,196782912,599712,24,121104,81988,4556
2026-08-18T17:44:25.541569,393132572,391503808,390073664,76,348432,364064,10916,34359738367,265972,16360,6896,9464,108,195749948,194717180,1032768,56,227832,282012,6360,197382624,196786628,595996,20,121104,82052,4556
2026-08-18T17:44:26.042418,393132572,391281124,389950068,80,388452,465696,14136,34359738367,266980,16360,6896,9464,108,195749948,194590984,1158964,68,266844,326248,7916,197382624,196689888,692736,12,121608,139632,6224
2026-08-18T17:44:26.543226,393132572,391034944,389820400,92,388592,594732,15020,34359738367,266964,16360,6896,9464,108,195749948,194471560,1278388,68,266924,391828,8348,197382624,196563384,819240,24,121668,202968,6672
2026-08-18T17:44:27.043899,393132572,390737272,389681020,92,388704,735260,15096,34359738367,266964,16360,6896,9464,108,195749948,194329876,1420072,68,266976,460940,8388,197382624,196407396,975228,24,121728,274380,6708
2026-08-18T17:44:27.544582,393132572,390448732,389624100,92,388716,890732,15100,34359738367,266964,16360,6896,9464,108,195749948,194173132,1576816,68,266980,537460,8388,197382624,196275600,1107024,24,121736,353332,6712
2026-08-18T17:44:28.045278,393132572,390187704,389595136,92,388812,1069320,15100,34359738367,266980,16360,6896,9464,108,195749948,194050172,1699776,68,267032,624860,8388,197382624,196137532,1245092,24,121780,444760,6712
2026-08-18T17:44:28.546215,393132572,389973032,389608056,92,389396,1281496,15100,34359738367,266964,16360,6896,9464,108,195749948,193945340,1804608,68,267300,728844,8388,197382624,196019628,1362996,24,122100,552864,6712
2026-08-18T17:44:29.047020,393132572,389749072,389610260,92,389508,1560892,15100,34359738367,266964,16360,6896,9464,108,195749948,193842576,1907372,68,267368,863968,8388,197382624,195906496,1476128,24,122140,696968,6712
2026-08-18T17:44:29.547694,393132572,389529328,389610376,92,391148,1980072,15100,34359738367,266964,16360,6896,9464,108,195749948,193751856,1998092,68,268072,1064584,8388,197382624,195777472,1605152,24,123076,915492,6712
2026-08-18T17:44:30.048408,393132572,389395516,389550252,92,408764,2221556,15100,34359738367,266980,16360,6896,9464,108,195749948,193675752,2074196,68,276968,1183436,8388,197382624,195719764,1662860,24,131796,1038120,6712
2026-08-18T17:44:30.549452,393132572,389395264,389550684,96,417664,2230780,15100,34359738367,266852,16360,6896,9464,108,195749948,193675752,2074196,72,281860,1187580,8388,197382624,195719512,1663112,24,135804,1043200,6712
2026-08-18T17:44:31.050209,393132572,389403528,389559496,112,426368,2238956,15100,34359738367,267268,16360,6896,9464,108,195749948,193683856,2066092,84,285848,1191568,8388,197382624,195719672,1662952,28,140520,1047388,6712
2026-08-18T17:44:31.551209,393132572,389403288,389559296,112,426572,2239272,15100,34359738367,266804,16360,6896,9464,108,195749948,193683604,2066344,84,286084,1191744,8388,197382624,195719684,1662940,28,140488,1047528,6712
2026-08-18T17:44:32.051906,393132572,389403288,389559296,112,426672,2239272,15100,34359738367,267508,16360,6896,9464,108,195749948,193683604,2066344,84,286132,1191744,8388,197382624,195719684,1662940,28,140540,1047528,6712
2026-08-18T17:44:32.552856,393132572,389404060,389560184,132,426592,2239272,15100,34359738367,266548,16360,6896,9464,108,195749948,193684312,2065636,96,286096,1191744,8388,197382624,195719748,1662876,36,140496,1047528,6712
2026-08-18T17:44:33.053560,393132572,389403548,389559672,132,426696,2239272,15100,34359738367,267508,16360,6896,9464,108,195749948,193683800,2066148,96,286144,1191744,8388,197382624,195719748,1662876,36,140552,1047528,6712
2026-08-18T17:44:33.554596,393132572,389404188,389560316,132,426520,2239272,15100,34359738367,267508,16360,6896,9464,108,195749948,193684436,2065512,96,286008,1191744,8388,197382624,195719752,1662872,36,140512,1047528,6712
2026-08-18T17:44:34.055664,393132572,389404756,389560884,132,426844,2239272,15324,34359738367,267476,16360,6896,9464,108,195749948,193685004,2064944,96,286284,1191744,8612,197382624,195719752,1662872,36,140560,1047528,6712
2026-08-18T17:44:34.556649,393132572,389408560,389564688,132,426520,2239272,15080,34359738367,267492,16364,6900,9464,108,195749948,193688568,2061380,96,286020,1191744,8368,197382624,195719992,1662632,36,140500,1047528,6712
2026-08-18T17:44:35.057662,393132572,389409744,389565856,132,426448,2239272,15100,34359738367,267460,16364,6900,9464,108,195749948,193689752,2060196,96,286004,1191744,8388,197382624,195719992,1662632,36,140444,1047528,6712
2026-08-18T17:44:35.558688,393132572,389411036,389567148,132,426544,2239272,15080,34359738367,267524,16364,6900,9464,108,195749948,193690564,2059384,96,286024,1191744,8368,197382624,195720472,1662152,36,140520,1047528,6712
2026-08-18T17:44:36.059674,393132572,389411652,389567776,136,426452,2239272,15100,34359738367,267476,16364,6900,9464,108,195749948,193690676,2059272,100,286000,1191744,8388,197382624,195720976,1661648,36,140452,1047528,6712
2026-08-18T17:44:36.560669,393132572,389415316,389571408,136,426568,2239272,15080,34359738367,267524,16364,6900,9464,108,195749948,193692516,2057432,100,286036,1191744,8368,197382624,195722800,1659824,36,140532,1047528,6712
2026-08-18T17:44:37.061653,393132572,389418620,389574712,136,426484,2239272,15100,34359738367,267460,16364,6900,9464,108,195749948,193693804,2056144,100,286016,1191744,8388,197382624,195724816,1657808,36,140468,1047528,6712
2026-08-18T17:44:37.562452,393132572,389424296,389580388,136,426600,2239272,15080,34359738367,267524,16364,6900,9464,108,195749948,193697244,2052704,100,286056,1191744,8368,197382624,195727052,1655572,36,140544,1047528,6712
2026-08-18T17:44:38.063429,393132572,389429712,389585804,152,426516,2239272,15100,34359738367,267236,16364,6900,9464,108,195749948,193701084,2048864,108,286032,1191744,8388,197382624,195728628,1653996,44,140484,1047528,6712
2026-08-18T17:44:38.564151,393132572,389435400,389591496,152,426908,2239272,15328,34359738367,267476,16364,6900,9464,108,195749948,193704360,2045588,108,286340,1191744,8616,197382624,195731040,1651584,44,140568,1047528,6712
2026-08-18T17:44:39.065112,393132572,389443528,389599624,152,426472,2239272,15080,34359738367,266660,16364,6900,9464,108,195749948,193710020,2039928,108,285996,1191744,8368,197382624,195733508,1649116,44,140476,1047528,6712
2026-08-18T17:44:39.565826,393132572,389446328,389602424,156,426448,2239272,15100,34359738367,267476,16364,6900,9464,108,195749948,193711680,2038268,112,285996,1191744,8388,197382624,195734648,1647976,44,140452,1047528,6712
2026-08-18T17:44:40.066858,393132572,389456472,389612548,156,426488,2239272,15080,34359738367,267540,16364,6900,9464,108,195749948,193718392,2031556,112,286000,1191744,8368,197382624,195738080,1644544,44,140488,1047528,6712
2026-08-18T17:44:40.567865,393132572,389459424,389615500,156,426460,2239272,15100,34359738367,267492,16364,6900,9464,108,195749948,193719588,2030360,112,285996,1191744,8388,197382624,195739836,1642788,44,140464,1047528,6712
2026-08-18T17:44:41.068861,393132572,389468504,389624580,160,426548,2239272,15100,34359738367,267492,16364,6900,9464,108,195749948,193725544,2024404,116,286044,1191744,8388,197382624,195742960,1639664,44,140504,1047528,6712
2026-08-18T17:44:41.569855,393132572,389473572,389629648,160,426468,2239272,15100,34359738367,267476,16364,6900,9464,108,195749948,193727336,2022612,116,285776,1191744,8164,197382624,195746236,1636388,44,140692,1047528,6936
2026-08-18T17:44:42.070880,393132572,389477660,389633736,160,426540,2239272,15100,34359738367,267540,16364,6900,9464,108,195749948,193729272,2020676,116,285812,1191744,8164,197382624,195748388,1634236,44,140728,1047528,6936
2026-08-18T17:44:42.571872,393132572,389480164,389636240,160,426464,2239272,15100,34359738367,267492,16364,6900,9464,108,195749948,193730580,2019368,116,285760,1191744,8148,197382624,195749584,1633040,44,140704,1047528,6952
2026-08-18T17:44:43.072857,393132572,389483992,389640060,168,426560,2239272,15100,34359738367,267524,16364,6900,9464,108,195749948,193731848,2018100,124,285808,1191744,8148,197382624,195752144,1630480,44,140752,1047528,6952
2026-08-18T17:44:43.573848,393132572,389484392,389640460,168,426480,2239272,15100,34359738367,267412,16364,6900,9464,108,195749948,193732456,2017492,124,285772,1191744,8148,197382624,195751936,1630688,44,140708,1047528,6952
2026-08-18T17:44:44.074786,393132572,389484744,389640816,176,426592,2239272,15100,34359738367,267524,16364,6900,9464,108,195749948,193733416,2016532,124,285828,1191744,8148,197382624,195751328,1631296,52,140764,1047528,6952
2026-08-18T17:44:44.575785,393132572,389486488,389642560,176,426484,2239272,15100,34359738367,266932,16364,6900,9464,108,195749948,193734568,2015380,124,285776,1191744,8148,197382624,195751920,1630704,52,140708,1047528,6952
2026-08-18T17:44:45.076525,393132572,389487332,389643404,176,426596,2239272,15100,34359738367,267524,16364,6900,9464,108,195749948,193735128,2014820,124,285836,1191744,8148,197382624,195752204,1630420,52,140760,1047528,6952
2026-08-18T17:44:45.577483,393132572,389490120,389646192,176,426460,2239272,15092,34359738367,266564,16364,6900,9464,108,195749948,193736468,2013480,124,285776,1191744,8148,197382624,195753652,1628972,52,140684,1047528,6944
2026-08-18T17:44:46.078166,393132572,389491120,389647196,176,426560,2239272,15092,34359738367,267508,16364,6900,9464,108,195749948,193736724,2013224,124,285824,1191744,8148,197382624,195754396,1628228,52,140740,1047528,6944
2026-08-18T17:44:46.579209,393132572,389493224,389649300,176,426092,2239272,15080,34359738367,267508,16364,6900,9464,108,195749948,193738012,2011936,124,285688,1191744,8148,197382624,195755212,1627412,52,140404,1047528,6932
2026-08-18T17:44:47.080215,393132572,389493224,389649300,180,426176,2239272,15080,34359738367,267492,16364,6900,9464,108,195749948,193738012,2011936,124,285728,1191744,8148,197382624,195755212,1627412,56,140448,1047528,6932
2026-08-18T17:44:47.582447,393132572,389494884,389650960,180,426372,2239272,15100,34359738367,267524,16364,6900,9464,108,195749948,193739800,2010148,124,285712,1191744,8148,197382624,195755084,1627540,56,140660,1047528,6952
2026-08-18T17:44:48.083439,393132572,389494788,389650880,188,426452,2239272,15100,34359738367,267492,16364,6900,9464,108,195749948,193739800,2010148,132,285752,1191744,8148,197382624,195754988,1627636,56,140700,1047528,6952
2026-08-18T17:44:48.584432,393132572,389495904,389651996,192,426396,2239272,15100,34359738367,267508,16364,6900,9464,108,195749948,193741556,2008392,136,285728,1191744,8148,197382624,195754348,1628276,56,140668,1047528,6952
2026-08-18T17:44:49.085416,393132572,389495748,389651840,192,426476,2239272,15100,34359738367,267428,16364,6900,9464,108,195749948,193741336,2008612,136,285768,1191744,8148,197382624,195754412,1628212,56,140708,1047528,6952
2026-08-18T17:44:49.586362,393132572,389494868,389650960,192,426416,2239272,15100,34359738367,267524,16364,6900,9464,108,195749948,193741496,2008452,136,285736,1191744,8148,197382624,195753372,1629252,56,140680,1047528,6952
2026-08-18T17:44:50.087361,393132572,389494868,389650960,200,426500,2239272,15100,34359738367,267300,16364,6900,9464,108,195749948,193741496,2008452,136,285776,1191744,8148,197382624,195753372,1629252,64,140724,1047528,6952
2026-08-18T17:44:50.588101,393132572,389494756,389650848,200,426436,2239272,15100,34359738367,267524,16368,6904,9464,108,195749948,193742084,2007864,136,285740,1191744,8148,197382624,195752672,1629952,64,140696,1047528,6952
2026-08-18T17:44:51.089088,393132572,389495300,389651404,200,426564,2239272,15100,34359738367,266628,16368,6904,9464,108,195749948,193742084,2007864,136,285824,1191744,8148,197382624,195753216,1629408,64,140740,1047528,6952
2026-08-18T17:44:51.589893,393132572,389495048,389651204,200,426508,2239272,15100,34359738367,267524,16368,6904,9464,108,195749948,193742536,2007412,136,285800,1191744,8148,197382624,195752512,1630112,64,140708,1047528,6952
2026-08-18T17:44:52.090949,393132572,389494964,389651116,200,426600,2239272,15100,34359738367,267556,16368,6904,9464,108,195749948,193742388,2007560,136,285840,1191744,8148,197382624,195752576,1630048,64,140760,1047528,6952
2026-08-18T17:44:52.591971,393132572,389494516,389650672,200,426520,2239272,15100,34359738367,267508,16368,6904,9464,108,195749948,193742388,2007560,136,285800,1191744,8148,197382624,195752128,1630496,64,140720,1047528,6952
2026-08-18T17:44:53.092966,393132572,389493636,389650468,200,426632,2239272,15100,34359738367,267524,16368,6904,9464,108,195749948,193742420,2007528,136,285844,1191744,8148,197382624,195751216,1631408,64,140788,1047528,6952
2026-08-18T17:44:53.593977,393132572,389493500,389650336,200,426564,2239272,15104,34359738367,267508,16368,6904,9464,108,195749948,193742684,2007264,136,285820,1191744,8152,197382624,195750816,1631808,64,140744,1047528,6952
2026-08-18T17:44:54.095011,393132572,389494008,389650880,208,426648,2239272,15104,34359738367,267540,16368,6904,9464,108,195749948,193742460,2007488,144,285864,1191744,8152,197382624,195751548,1631076,64,140784,1047528,6952
2026-08-18T17:44:54.596006,393132572,389494180,389651056,208,426564,2239272,15104,34359738367,267492,16368,6904,9464,108,195749948,193742712,2007236,144,285816,1191744,8152,197382624,195751468,1631156,64,140748,1047528,6952
2026-08-18T17:44:55.096972,393132572,389494056,389650932,208,426656,2239272,15104,34359738367,267524,16368,6904,9464,108,195749948,193742776,2007172,144,285864,1191744,8152,197382624,195751280,1631344,64,140792,1047528,6952
2026-08-18T17:44:55.597963,393132572,389493672,389650548,208,426596,2239272,15104,34359738367,267380,16368,6904,9464,108,195749948,193742840,2007108,144,285828,1191744,8152,197382624,195750832,1631792,64,140768,1047528,6952
2026-08-18T17:44:56.098760,393132572,389493200,389650080,132,426700,2239272,15104,34359738367,267524,16368,6904,9464,108,195749948,193742872,2007076,76,285884,1191744,8152,197382624,195750328,1632296,56,140816,1047528,6952
2026-08-18T17:44:56.599734,393132572,389493236,389650116,136,426616,2239272,15104,34359738367,266916,16368,6904,9464,108,195749948,193742872,2007076,80,285836,1191744,8152,197382624,195750364,1632260,56,140780,1047528,6952
2026-08-18T17:44:57.100458,393132572,389492564,389649480,40,426720,2239272,15104,34359738367,267524,16368,6904,9464,108,195749948,193742872,2007076,24,285896,1191744,8152,197382624,195749692,1632932,16,140824,1047528,6952
2026-08-18T17:44:57.601451,393132572,389493248,389650164,44,426632,2239272,15104,34359738367,266564,16368,6904,9464,108,195749948,193743156,2006792,24,285844,1191744,8152,197382624,195750092,1632532,20,140788,1047528,6952
2026-08-18T17:44:58.102165,393132572,389493564,389650480,48,426728,2239272,15104,34359738367,267508,16368,6904,9464,108,195749948,193743156,2006792,28,285896,1191744,8152,197382624,195750408,1632216,20,140832,1047528,6952
2026-08-18T17:44:58.603195,393132572,389491800,389648716,48,426228,2239272,15080,34359738367,267524,16368,6904,9464,108,195749948,193743156,2006792,28,285748,1191744,8152,197382624,195748644,1633980,20,140480,1047528,6928
2026-08-18T17:44:59.104187,393132572,389492528,389649444,60,426304,2239272,15080,34359738367,267508,16368,6904,9464,108,195749948,193743188,2006760,40,285788,1191744,8152,197382624,195749340,1633284,20,140516,1047528,6928
2026-08-18T17:44:59.606438,393132572,389493448,389650364,60,426488,2239272,15104,34359738367,267524,16368,6904,9464,108,195749948,193743472,2006476,40,285764,1191744,8152,197382624,195749976,1632648,20,140724,1047528,6952
2026-08-18T17:45:00.107437,393132572,389493448,389650380,60,426572,2239272,15104,34359738367,267476,16368,6904,9464,108,195749948,193743472,2006476,40,285808,1191744,8152,197382624,195749976,1632648,20,140764,1047528,6952
2026-08-18T17:45:00.608424,393132572,389493604,389650536,60,426520,2239272,15104,34359738367,267508,16368,6904,9464,108,195749948,193743504,2006444,40,285780,1191744,8152,197382624,195750100,1632524,20,140740,1047528,6952
2026-08-18T17:45:01.109423,393132572,389493668,389650620,60,426600,2239272,15104,34359738367,267428,16368,6904,9464,108,195749948,193743504,2006444,40,285812,1191744,8152,197382624,195750164,1632460,20,140788,1047528,6952
2026-08-18T17:45:01.610226,393132572,389491136,389649380,212,426564,2239272,15152,34359738367,267508,16368,6904,9464,108,195749948,193741588,2008360,140,285812,1191744,8200,197382624,195749548,1633076,72,140752,1047528,6952
2026-08-18T17:45:02.111513,393132572,389491472,389650272,244,426644,2239272,15104,34359738367,267156,16368,6904,9464,108,195749948,193741336,2008612,156,285836,1191744,8152,197382624,195750136,1632488,88,140808,1047528,6952
2026-08-18T17:45:02.612422,393132572,389489788,389648624,244,426584,2239272,15104,34359738367,267524,16368,6904,9464,108,195749948,193741184,2008764,156,285804,1191744,8152,197382624,195748604,1634020,88,140780,1047528,6952
2026-08-18T17:45:03.113399,393132572,389491380,389650216,244,426684,2239272,15104,34359738367,266644,16368,6904,9464,108,195749948,193741876,2008072,156,285856,1191744,8152,197382624,195749504,1633120,88,140828,1047528,6952
2026-08-18T17:45:03.614269,393132572,389491124,389649960,244,426616,2239272,15104,34359738367,267508,16368,6904,9464,108,195749948,193742072,2007876,156,285820,1191744,8152,197382624,195749052,1633572,88,140796,1047528,6952
2026-08-18T17:45:04.115309,393132572,389490576,389649428,244,426700,2239272,15104,34359738367,267556,16368,6904,9464,108,195749948,193742072,2007876,156,285860,1191744,8152,197382624,195748504,1634120,88,140840,1047528,6952
2026-08-18T17:45:04.616340,393132572,389490416,389649268,244,426636,2239272,15104,34359738367,267508,16368,6904,9464,108,195749948,193742072,2007876,156,285824,1191744,8152,197382624,195748344,1634280,88,140812,1047528,6952
2026-08-18T17:45:05.117334,393132572,389489104,389647956,252,426712,2239272,15104,34359738367,267540,16368,6904,9464,108,195749948,193742072,2007876,164,285864,1191744,8152,197382624,195747032,1635592,88,140848,1047528,6952
2026-08-18T17:45:05.618329,393132572,389489384,389648236,252,426636,2239272,15104,34359738367,267524,16368,6904,9464,108,195749948,193742072,2007876,164,285820,1191744,8152,197382624,195747312,1635312,88,140816,1047528,6952
2026-08-18T17:45:06.119375,393132572,389490948,389649796,252,426724,2239272,15104,34359738367,267540,16368,6904,9464,108,195749948,193742072,2007876,164,285864,1191744,8152,197382624,195748876,1633748,88,140860,1047528,6952
2026-08-18T17:45:06.620367,393132572,389490612,389649460,252,426632,2239272,15104,34359738367,267492,16368,6904,9464,108,195749948,193742104,2007844,164,285820,1191744,8152,197382624,195748508,1634116,88,140812,1047528,6952
2026-08-18T17:45:07.121357,393132572,389490204,389649052,252,426744,2239272,15104,34359738367,267540,16368,6904,9464,108,195749948,193742140,2007808,164,285896,1191744,8152,197382624,195748064,1634560,88,140848,1047528,6952
2026-08-18T17:45:07.622355,393132572,389490008,389648856,256,426672,2239272,15104,34359738367,267364,16368,6904,9464,108,195749948,193742140,2007808,168,285860,1191744,8152,197382624,195747868,1634756,88,140812,1047528,6952
