time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-08-29T18:17:04.898256,393132560,390716732,390056372,76,122432,169688,6712,34359738367,254624,16224,6888,9336,112,195781840,194566076,1215764,8,58920,101804,3408,197350720,196150656,1200064,68,63512,67884,3304
2026-08-29T18:17:05.898838,393132560,390248168,389598652,1812,420680,176896,9736,34359738367,265136,16228,6892,9336,112,195781840,194118428,1663412,1568,336564,108784,4704,197350720,196129740,1220980,244,84116,68112,5032
2026-08-29T18:17:06.899513,393132560,389742088,389401696,2376,539224,176896,10628,34359738367,265104,16228,6892,9336,112,195781840,193613164,2168676,2116,452948,108784,5220,197350720,196128924,1221796,260,86276,68112,5408
2026-08-29T18:17:07.900191,393132560,389397232,389393376,2448,594744,177296,10628,34359738367,265104,16228,6892,9336,112,195781840,193283780,2498060,2188,493980,109184,5204,197350720,196113452,1237268,260,100764,68112,5424
2026-08-29T18:17:08.900760,393132560,389065268,389403508,2992,598184,177308,10648,34359738367,265104,16232,6896,9336,112,195781840,192950768,2831072,2732,496388,109184,5212,197350720,196114500,1236220,260,101796,68124,5436
2026-08-29T18:17:09.901370,393132560,388704580,389388736,2028,613096,177308,10676,34359738367,265104,16232,6896,9336,112,195781840,192605380,3176460,1792,497992,109184,5216,197350720,196099200,1251520,236,115104,68124,5460
2026-08-29T18:17:10.901992,393132560,388352240,389401304,3056,589196,177308,10684,34359738367,265104,16232,6896,9336,112,195781840,192231348,3550492,2316,500300,109184,5224,197350720,196120892,1229828,236,88896,68124,5460
2026-08-29T18:17:11.902557,393132560,388007012,389405356,4112,581936,177308,10628,34359738367,265104,16232,6896,9336,112,195781840,191885380,3896460,3872,492952,109184,5212,197350720,196121632,1229088,240,88984,68124,5416
2026-08-29T18:17:12.903114,393132560,387635180,389377784,2676,613716,177308,10680,34359738367,265104,16232,6896,9336,112,195781840,191545804,4236036,2436,494644,109184,5212,197350720,196089376,1261344,240,119072,68124,5468
2026-08-29T18:17:13.903665,393132560,387294080,389371876,2684,616984,177308,10684,34359738367,265104,16232,6896,9336,112,195781840,191204704,4577136,2440,496888,109184,5212,197350720,196089376,1261344,244,120096,68124,5472
2026-08-29T18:17:14.904215,393132560,386930280,389360376,4720,632584,177308,10716,34359738367,265072,16232,6896,9336,112,195781840,190855896,4925944,4504,498256,109184,5220,197350720,196074384,1276336,216,134328,68124,5496
2026-08-29T18:17:15.904756,393132560,386594676,389374416,2888,622152,177308,10728,34359738367,265072,16232,6896,9336,112,195781840,190505172,5276668,2672,500016,109184,5228,197350720,196089504,1261216,216,122136,68124,5500
2026-08-29T18:17:16.905338,393132560,386240896,389369676,4788,631160,177308,10704,34359738367,265072,16232,6896,9336,112,195781840,190154328,5627512,4056,502064,109184,5228,197350720,196086568,1264152,228,129096,68124,5476
2026-08-29T18:17:17.905882,393132560,385884604,389360816,4888,646320,177308,10744,34359738367,265072,16232,6896,9336,112,195781840,189817100,5964740,4156,503796,109184,5228,197350720,196067504,1283216,228,142524,68124,5516
2026-08-29T18:17:18.906432,393132560,385509496,389322396,2900,672188,177308,10780,34359738367,265072,16232,6896,9336,112,195781840,189465804,6316036,2668,505480,109184,5228,197350720,196043692,1307028,232,166708,68124,5552
2026-08-29T18:17:19.906979,393132560,385154812,389332868,2964,658696,177308,10808,34359738367,265072,16232,6896,9336,112,195781840,189095748,6686092,2732,507724,109184,5244,197350720,196059064,1291656,232,150972,68124,5564
2026-08-29T18:17:20.907529,393132560,384808704,389337756,5608,651744,177308,10768,34359738367,265072,16232,6896,9336,112,195781840,188741652,7040188,5368,509092,109184,5244,197350720,196067052,1283668,240,142652,68124,5524
2026-08-29T18:17:21.908079,393132560,384423080,389311524,3568,654696,177308,10772,34359738367,265072,16232,6896,9336,112,195781840,188356028,7425812,3324,511148,109184,5244,197350720,196067052,1283668,244,143548,68124,5528
2026-08-29T18:17:22.908641,393132560,384076288,389314848,3108,648552,177308,10740,34359738367,265072,16232,6896,9336,112,195781840,188002092,7779748,2856,513200,109184,5244,197350720,196074196,1276524,252,135352,68124,5496
2026-08-29T18:17:23.909222,393132560,383731864,389321016,3424,650428,177308,10748,34359738367,265072,16232,6896,9336,112,195781840,187656660,8125180,3168,515076,109184,5252,197350720,196075204,1275516,256,135352,68124,5496
2026-08-29T18:17:24.909775,393132560,383374768,389316900,3188,652660,177308,10756,34359738367,265072,16232,6896,9336,112,195781840,187299564,8482276,3436,517308,109184,5260,197350720,196075204,1275516,256,135352,68124,5496
2026-08-29T18:17:25.910317,393132560,383018588,389295488,3236,654032,177308,10756,34359738367,265072,16236,6900,9336,112,195781840,186943132,8838708,2976,518680,109184,5260,197350720,196075456,1275264,260,135352,68124,5496
2026-08-29T18:17:26.910877,393132560,382654620,389290552,3792,656084,177308,10756,34359738367,265072,16236,6900,9336,112,195781840,186578156,9203684,3528,520732,109184,5260,197350720,196076464,1274256,264,135352,68124,5496
2026-08-29T18:17:27.911428,393132560,382298952,389290896,3856,658144,177308,10764,34359738367,265072,16236,6900,9336,112,195781840,186222488,9559352,3588,522792,109184,5268,197350720,196076464,1274256,268,135352,68124,5496
2026-08-29T18:17:28.911969,393132560,381952708,389288892,3880,659396,177308,10768,34359738367,265072,16236,6900,9336,112,195781840,185876244,9905596,3600,524044,109184,5272,197350720,196076464,1274256,280,135352,68124,5496
2026-08-29T18:17:29.912517,393132560,381592008,389274288,2892,661504,177308,10772,34359738367,265072,16236,6900,9336,112,195781840,185514536,10267304,2608,526152,109184,5276,197350720,196077472,1273248,284,135352,68124,5496
2026-08-29T18:17:30.913033,393132560,381237376,389270660,3408,663624,177308,10772,34359738367,265072,16236,6900,9336,112,195781840,185159904,10621936,3124,528272,109184,5276,197350720,196077472,1273248,284,135352,68124,5496
2026-08-29T18:17:31.913580,393132560,380884076,389266672,5340,664952,177308,10772,34359738367,265072,16236,6900,9336,112,195781840,184806352,10975488,5056,529600,109184,5276,197350720,196077724,1272996,284,135352,68124,5496
2026-08-29T18:17:32.914130,393132560,380546052,389272872,4536,673172,177308,10800,34359738367,265072,16236,6900,9336,112,195781840,184467320,11314520,4244,531672,109184,5284,197350720,196078732,1271988,292,141500,68124,5516
2026-08-29T18:17:33.914677,393132560,380205652,389286764,3576,669012,177308,10808,34359738367,265072,16236,6900,9336,112,195781840,184119864,11661976,3284,533560,109184,5292,197350720,196085788,1264932,292,135452,68124,5516
2026-08-29T18:17:34.915230,393132560,379826652,389266728,3576,670960,177308,10788,34359738367,265072,16236,6900,9336,112,195781840,183740524,12041316,3280,535608,109184,5292,197350720,196086128,1264592,296,135352,68124,5496
2026-08-29T18:17:35.915773,393132560,379472620,389188832,3240,729396,177308,10848,34359738367,265072,16236,6900,9336,112,195781840,183450056,12331784,2944,536660,109184,5292,197350720,196022564,1328156,296,192736,68124,5556
2026-08-29T18:17:36.916325,393132560,379052372,389147388,4300,769248,177308,10992,34359738367,265072,16236,6900,9336,112,195781840,183070128,12711712,4696,538564,109184,5296,197350720,195982244,1368476,108,230684,68124,5696
2026-08-29T18:17:37.916879,393132560,378753020,389139092,4884,777652,177308,11008,34359738367,265072,16236,6900,9336,112,195781840,182778588,13003252,4768,540652,109184,5312,197350720,195974432,1376288,116,237000,68124,5696
2026-08-29T18:17:38.917455,393132560,378276560,389058636,3592,845484,177308,11148,34359738367,265072,16236,6900,9336,112,195781840,182366132,13415708,3476,541840,109184,5312,197350720,195910428,1440292,116,303644,68124,5836
2026-08-29T18:17:39.918013,393132560,377958128,389103820,3356,782148,177308,11020,34359738367,265072,16236,6900,9336,112,195781840,181984544,13797296,3308,544260,109184,5312,197350720,195973584,1377136,48,237888,68124,5708
2026-08-29T18:17:40.918577,393132560,377657760,389115820,2980,772848,177308,11004,34359738367,265072,16236,6900,9336,112,195781840,181676780,14105060,2916,546224,109184,5312,197350720,195980980,1369740,64,226624,68124,5692
2026-08-29T18:17:41.919129,393132560,377270056,389000924,4184,873772,177308,11196,34359738367,265072,16240,6904,9336,112,195781840,181393624,14388216,4116,546968,109184,5320,197350720,195876432,1474288,68,326804,68124,5876
2026-08-29T18:17:42.919698,393132560,376792912,388899052,3092,954968,177308,11204,34359738367,265072,16240,6904,9336,112,195781840,180996868,14784972,3024,549540,109184,5328,197350720,195796044,1554676,68,405428,68124,5876
2026-08-29T18:17:43.920255,393132560,376459316,388945524,2552,907308,177308,11372,34359738367,265072,16240,6904,9336,112,195781840,180615524,15166316,2480,551212,109184,5328,197350720,195843792,1506928,72,356096,68124,6044
2026-08-29T18:17:44.920811,393132560,376058624,388928876,2220,907632,177308,11268,34359738367,265040,16240,6904,9336,112,195781840,180214744,15567096,1136,551976,109184,5324,197350720,195843880,1506840,76,355656,68124,5944
2026-08-29T18:17:45.921411,393132560,376450524,389461548,2400,224752,177192,10484,34359738367,265152,16240,6904,9336,112,195781840,180538996,15242844,644,95480,108960,4280,197350720,195911528,1439192,1756,129272,68232,6204
2026-08-29T18:17:46.922287,393132560,376257216,389457492,2868,224720,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180547448,15234392,648,95584,109424,4104,197350720,195709768,1640952,2724,129136,68140,5864
2026-08-29T18:17:47.923087,393132560,376071024,389462208,1864,225728,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180555512,15226328,648,95584,109424,4104,197350720,195515512,1835208,1216,130144,68140,5864
2026-08-29T18:17:48.923674,393132560,375894956,389469156,2384,224720,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180563940,15217900,664,95584,109424,4104,197350720,195331016,2019704,1720,129136,68140,5864
2026-08-29T18:17:49.924397,393132560,375710756,389471620,2932,225208,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180573520,15208320,684,95584,109424,4104,197350720,195137236,2213484,2248,129624,68140,5864
2026-08-29T18:17:50.925211,393132560,375540008,389489524,2092,224720,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180581872,15199968,696,95584,109424,4104,197350720,194958136,2392584,1396,129136,68140,5864
2026-08-29T18:17:51.926030,393132560,375347812,389486840,2964,224248,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180590188,15191652,700,95584,109424,4104,197350720,194757624,2593096,2264,128664,68140,5864
2026-08-29T18:17:52.926797,393132560,375170296,389496028,1984,225728,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180598656,15183184,708,95584,109424,4104,197350720,194571640,2779080,1276,130144,68140,5864
2026-08-29T18:17:53.927346,393132560,374983152,389497276,2988,224720,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180605712,15176128,716,95584,109424,4104,197350720,194377440,2973280,2272,129136,68140,5864
2026-08-29T18:17:54.927885,393132560,374820824,389499288,2568,224256,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180612156,15169684,720,95584,109424,4104,197350720,194208668,3142052,1848,128672,68140,5864
2026-08-29T18:17:55.928565,393132560,374640012,389509764,2004,225772,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180617700,15164140,724,95584,109424,4104,197350720,194022312,3328408,1280,130188,68140,5864
2026-08-29T18:17:56.929384,393132560,374440992,389499296,2016,224720,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180622708,15159132,736,95584,109424,4104,197350720,193818284,3532436,1280,129136,68140,5864
2026-08-29T18:17:57.930097,393132560,374261552,389509224,2044,225224,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180627280,15154560,740,95584,109424,4104,197350720,193634272,3716448,1304,129640,68140,5864
2026-08-29T18:17:58.930632,393132560,374088844,389521796,2544,224720,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180631248,15150592,752,95584,109424,4104,197350720,193457596,3893124,1792,129136,68140,5864
2026-08-29T18:17:59.931419,393132560,373900572,389522648,2556,224856,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180634436,15147404,760,95584,109424,4104,197350720,193266136,4084584,1796,129272,68140,5864
2026-08-29T18:18:00.931974,393132560,373735196,389517504,2064,225224,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180637412,15144428,764,95584,109424,4104,197350720,193097784,4252936,1300,129640,68140,5864
2026-08-29T18:18:01.932536,393132560,373543888,389514616,2096,224412,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180639988,15141852,780,95584,109424,4104,197350720,192903900,4446820,1316,128828,68140,5864
2026-08-29T18:18:02.933295,393132560,373360188,389521596,3060,224720,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180642464,15139376,784,95584,109424,4104,197350720,192717724,4632996,2276,129136,68140,5864
2026-08-29T18:18:03.933876,393132560,373168908,389517644,2100,224320,177564,9968,34359738367,265152,16240,6904,9336,112,195781840,180644628,15137212,788,95584,109424,4104,197350720,192524280,4826440,1312,128736,68140,5864
2026-08-29T18:18:04.934604,393132560,372982116,389521804,2136,224720,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180651796,15130044,796,95584,109424,4104,197350720,192330320,5020400,1340,129136,68140,5864
2026-08-29T18:18:05.935275,393132560,372796944,389526316,2148,225380,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180661076,15120764,800,95588,109424,4104,197350720,192135868,5214852,1348,129792,68140,5864
2026-08-29T18:18:06.935827,393132560,372619040,389537724,1636,224252,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180673340,15108500,188,95588,109424,4104,197350720,191945700,5405020,1448,128664,68140,5864
2026-08-29T18:18:07.936640,393132560,372438712,389547140,1860,225228,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180683032,15098808,96,95588,109424,4104,197350720,191755680,5595040,1764,129640,68140,5864
2026-08-29T18:18:08.937439,393132560,372258308,389551908,2404,224664,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180691044,15090796,116,95620,109424,4104,197350720,191567264,5783456,2288,129044,68140,5864
2026-08-29T18:18:09.938237,393132560,372065596,389550060,1396,224756,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180698328,15083512,120,95620,109424,4104,197350720,191367268,5983452,1276,129136,68140,5864
2026-08-29T18:18:10.938773,393132560,371886024,389557088,1300,225492,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180704904,15076936,112,95620,109424,4104,197350720,191181120,6169600,1188,129872,68140,5864
2026-08-29T18:18:11.939394,393132560,371698572,389557780,1356,224340,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180711684,15070156,132,95620,109424,4104,197350720,190986888,6363832,1224,128720,68140,5864
2026-08-29T18:18:12.940018,393132560,371516832,389565044,1352,225264,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180717240,15064600,136,95624,109424,4104,197350720,190799592,6551128,1216,129640,68140,5864
2026-08-29T18:18:13.940732,393132560,371326792,389563128,1872,224292,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180721416,15060424,152,95624,109424,4104,197350720,190605376,6745344,1720,128668,68140,5864
2026-08-29T18:18:14.941574,393132560,371149520,389570848,1884,224760,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180725500,15056340,156,95624,109424,4104,197350720,190424020,6926700,1728,129136,68140,5864
2026-08-29T18:18:15.942335,393132560,370959356,389569824,2408,226272,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180729352,15052488,160,95624,109424,4104,197350720,190230004,7120716,2248,130648,68140,5864
2026-08-29T18:18:16.943107,393132560,370776788,389574608,1920,224392,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180732932,15048908,172,95624,109424,4104,197350720,190043856,7306864,1748,128768,68140,5864
2026-08-29T18:18:17.943664,393132560,370575692,389563084,2308,225028,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180734356,15047484,164,95624,109424,4104,197350720,189841336,7509384,2144,129404,68140,5864
2026-08-29T18:18:18.944370,393132560,370398948,389568308,1852,224256,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180734944,15046896,184,95624,109424,4104,197350720,189664004,7686716,1668,128632,68140,5864
2026-08-29T18:18:19.944960,393132560,370205012,389562476,1388,224760,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180735664,15046176,192,95624,109424,4104,197350720,189469348,7881372,1196,129136,68140,5864
2026-08-29T18:18:20.945719,393132560,370010560,389552632,1352,225568,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180735664,15046176,164,95624,109424,4104,197350720,189274896,8075824,1188,129944,68140,5864
2026-08-29T18:18:21.946350,393132560,369841428,389562272,1352,224348,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180735664,15046176,164,95624,109424,4104,197350720,189105764,8244956,1188,128724,68140,5864
2026-08-29T18:18:22.947130,393132560,369647216,389554880,1364,225264,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180735916,15045924,164,95624,109424,4104,197350720,188911300,8439420,1200,129640,68140,5864
2026-08-29T18:18:23.947723,393132560,369460828,389553564,1872,224424,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180735916,15045924,164,95624,109424,4104,197350720,188724912,8625808,1708,128800,68140,5864
2026-08-29T18:18:24.948300,393132560,369283272,389545940,2404,224760,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180735916,15045924,176,95624,109424,4104,197350720,188547356,8803364,2228,129136,68140,5864
2026-08-29T18:18:25.948942,393132560,369097360,389546208,2412,224808,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180736168,15045672,176,95672,109424,4104,197350720,188361192,8989528,2236,129136,68140,5864
2026-08-29T18:18:26.949516,393132560,368910456,389544080,1912,224640,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180736168,15045672,176,95672,109424,4104,197350720,188174288,9176432,1736,128968,68140,5864
2026-08-29T18:18:27.950137,393132560,368716748,389534936,2444,224808,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180736168,15045672,176,95672,109424,4104,197350720,187980580,9370140,2268,129136,68140,5864
2026-08-29T18:18:28.950915,393132560,368530612,389535608,2448,225480,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180736420,15045420,176,95672,109424,4104,197350720,187794192,9556528,2272,129808,68140,5864
2026-08-29T18:18:29.951565,393132560,368346200,389533136,2476,224380,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180736420,15045420,176,95672,109424,4104,197350720,187609780,9740940,2804,128708,68140,5864
2026-08-29T18:18:30.952253,393132560,368151988,389526576,1480,224808,177564,9968,34359738367,265152,16244,6908,9336,112,195781840,180736420,15045420,176,95672,109424,4104,197350720,187415568,9935152,1304,129640,68140,5864
2026-08-29T18:18:31.952996,393132560,370403404,389556108,456,196532,177564,9912,34359738367,265152,16244,6908,9336,112,195781840,183122576,12659264,176,60312,109424,4036,197350720,187285868,10064852,280,136220,68140,5876
2026-08-29T18:18:32.953746,393132560,376847636,389659840,452,196532,177564,9912,34359738367,265152,16244,6908,9336,112,195781840,189561768,6220072,176,60312,109424,4036,197350720,187285868,10064852,276,136220,68140,5876
2026-08-29T18:18:33.954361,393132560,383212020,389818724,0,146372,167208,9836,34359738367,264896,16244,6908,9336,112,195781840,194535776,1246064,0,60248,99320,4036,197350720,188676244,8674476,0,86124,67888,5800
2026-08-29T18:18:34.955044,393132560,389883732,389928712,8,145880,166824,9428,34359738367,264896,16244,6908,9336,112,195781840,194536664,1245176,0,59840,98964,3996,197350720,195352108,1998612,8,86040,67860,5432
2026-08-29T18:18:35.955736,393132560,391767016,390299920,300,169872,262520,12704,34359738367,266432,16244,6908,9336,112,195781840,195086872,694968,132,80244,99380,4756,197350720,196680144,670576,168,89628,163140,7948
2026-08-29T18:18:36.956372,393132560,391378468,390145388,324,322848,581412,38336,34359738367,266432,16248,6912,9336,112,195781840,194990608,791232,152,231560,99536,17740,197350720,196387356,963364,172,91288,481876,20596
2026-08-29T18:18:37.957187,393132560,390910864,390068164,324,485836,900224,43292,34359738367,266432,16248,6912,9336,112,195781840,194845536,936304,152,394548,99536,20392,197350720,196065328,1285392,172,91288,800688,22900
2026-08-29T18:18:38.957940,393132560,390451392,390080952,332,635560,1218612,43952,34359738367,266432,16248,6912,9336,112,195781840,194707952,1073888,152,544272,99536,21052,197350720,195743440,1607280,180,91288,1119076,22900
2026-08-29T18:18:39.958658,393132560,390034060,390086776,344,739280,1540080,43952,34359738367,266432,16248,6912,9336,112,195781840,194605788,1176052,152,647992,99536,21052,197350720,195428272,1922448,192,91288,1440544,22900
2026-08-29T18:18:40.959376,393132560,389565952,390098592,344,899788,1859244,43956,34359738367,266432,16248,6912,9336,112,195781840,194446576,1335264,152,808500,99536,21056,197350720,195119376,2231344,192,91288,1759708,22900
2026-08-29T18:18:41.960154,393132560,389013540,390097468,372,1132260,2178104,43956,34359738367,266432,16248,6912,9336,112,195781840,194211404,1570436,164,1040972,99536,21056,197350720,194802136,2548584,208,91288,2078568,22900
2026-08-29T18:18:42.960861,393132560,388593596,390107156,380,1240508,2499052,43956,34359738367,266432,16248,6912,9336,112,195781840,194105452,1676388,172,1149220,99536,21056,197350720,194487640,2863080,208,91288,2400020,22900
2026-08-29T18:18:43.961671,393132560,388097316,390106452,384,1418440,2816308,43956,34359738367,266432,16248,6912,9336,112,195781840,193927700,1854140,172,1327152,99536,21056,197350720,194169616,3181104,212,91288,2716772,22900
2026-08-29T18:18:44.962363,393132560,387625460,390107184,384,1568024,3137436,43956,34359738367,266432,16248,6912,9336,112,195781840,193776388,2005452,172,1476736,99536,21056,197350720,193849072,3501648,212,91288,3037900,22900
2026-08-29T18:18:45.963073,393132560,387094652,390099024,388,1773468,3459032,44176,34359738367,266432,16248,6912,9336,112,195781840,193569904,2211936,172,1682320,99536,21320,197350720,193524748,3825972,216,91148,3359496,22856
2026-08-29T18:18:46.963745,393132560,386617432,390104376,396,1930604,3781600,43968,34359738367,266432,16248,6912,9336,112,195781840,193411968,2369872,172,1839388,99536,21068,197350720,193204960,4145760,224,91216,3682064,22900
2026-08-29T18:18:47.964499,393132560,386138660,390105604,400,2090880,4100248,43968,34359738367,266432,16248,6912,9336,112,195781840,193253488,2528352,172,1999664,99536,21068,197350720,192885172,4465548,228,91216,4001216,22900
2026-08-29T18:18:48.965221,393132560,385624684,390104468,412,2285596,4420396,43968,34359738367,266432,16248,6912,9336,112,195781840,193057032,2724808,184,2194884,99536,21068,197350720,192567652,4783068,228,91216,4320860,22900
2026-08-29T18:18:49.965929,393132560,385045292,390097484,412,2540712,4738624,43968,34359738367,266432,16248,6912,9336,112,195781840,192801460,2980380,184,2449496,99536,21068,197350720,192243832,5106888,228,91216,4639088,22900
2026-08-29T18:18:50.966651,393132560,384524224,390101264,416,2743764,5059228,43968,34359738367,266432,16248,6912,9336,112,195781840,192599172,3182668,184,2653052,99536,21068,197350720,191924548,5426172,232,91216,4960700,22900
2026-08-29T18:18:51.967399,393132560,383999592,390106844,428,2948916,5382752,43968,34359738367,266432,16248,6912,9336,112,195781840,192396596,3385244,188,2857700,99536,21068,197350720,191602996,5747724,240,91216,5283720,22900
2026-08-29T18:18:52.968092,393132560,383478936,390104748,440,3149088,5702532,43968,34359738367,266432,16248,6912,9336,112,195781840,192197240,3584600,188,3057872,99536,21068,197350720,191281192,6069528,252,91216,5603500,22900
2026-08-29T18:18:53.968850,393132560,382884696,390106676,444,3422900,6024172,43968,34359738367,266432,16248,6912,9336,112,195781840,191923040,3858800,192,3331684,99536,21068,197350720,190961656,6389064,252,91216,5924636,22900
2026-08-29T18:18:54.969588,393132560,382312236,390106300,452,3676872,6342360,43968,34359738367,266432,16248,6912,9336,112,195781840,191670116,4111724,196,3585656,99536,21068,197350720,190642120,6708600,256,91216,6243328,22900
2026-08-29T18:18:55.970314,393132560,381624244,390102692,452,4038552,6665988,44112,34359738367,266400,16248,6912,9336,112,195781840,191305440,4476400,196,3947020,99656,21068,197350720,190318804,7031916,256,91532,6566836,23044
2026-08-29T18:18:56.971037,393132560,380917468,390100724,456,4421068,6987708,43964,34359738367,266400,16248,6912,9336,112,195781840,190921968,4859872,196,4329800,99536,21060,197350720,189995500,7355220,260,91268,6888172,22904
2026-08-29T18:18:57.971720,393132560,380254792,390100140,468,4762028,7308204,43964,34359738367,266400,16248,6912,9336,112,195781840,190579080,5202760,196,4671264,99536,21060,197350720,189675208,7675512,272,91268,7208668,22904
2026-08-29T18:18:58.972459,393132560,379527028,390099904,468,5169608,7628824,43964,34359738367,266400,16248,6912,9336,112,195781840,190172112,5609728,196,5078340,99536,21060,197350720,189354916,7995804,272,91268,7529288,22904
2026-08-29T18:18:59.973173,393132560,378704964,390103716,480,5673848,7949452,43964,34359738367,266400,16248,6912,9336,112,195781840,189671348,6110492,204,5582580,99536,21060,197350720,189033616,8317104,276,91268,7849916,22904
2026-08-29T18:19:00.973999,393132560,377599352,390099488,484,6449456,8276056,43964,34359738367,266400,16248,6912,9336,112,195781840,188893840,6888000,208,6358188,99536,21060,197350720,188705008,8645712,276,91268,8176520,22904
2026-08-29T18:19:01.974851,393132560,376163864,390100752,492,7605088,8558656,43964,34359738367,266400,16248,6912,9336,112,195781840,187739332,8042508,212,7513820,99536,21060,197350720,188424028,8926692,280,91268,8459120,22904
2026-08-29T18:19:02.981051,393132560,375302844,390105804,500,8393860,8633204,43964,34359738367,266400,16248,6912,9336,112,195781840,186950384,8831456,220,8302592,99536,21060,197350720,188352460,8998260,280,91268,8533668,22904
2026-08-29T18:19:03.982000,393132560,375086388,390102724,508,8591596,8650076,43964,34359738367,266400,16248,6912,9336,112,195781840,186744260,9037580,220,8500328,99536,21060,197350720,188342128,9008592,288,91268,8550540,22904
2026-08-29T18:19:04.982978,393132560,375053064,390097248,264,8618632,8651132,43964,34359738367,266400,16248,6912,9336,112,195781840,186711692,9070148,156,8527364,99536,21060,197350720,188341372,9009348,108,91268,8551596,22904
2026-08-29T18:19:05.983977,393132560,375042968,390095972,272,8626904,8651268,44244,34359738367,266400,16248,6912,9336,112,195781840,186704620,9077220,164,8535324,99536,21100,197350720,188338348,9012372,108,91580,8551732,23144
2026-08-29T18:19:06.984987,393132560,375041816,390095776,256,8627224,8651140,43956,34359738367,266400,16248,6912,9336,112,195781840,186704380,9077460,116,8535932,99536,21060,197350720,188337436,9013284,140,91292,8551604,22896
2026-08-29T18:19:07.986001,393132560,375047908,390101992,272,8627328,8651140,43956,34359738367,266400,16248,6912,9336,112,195781840,186704624,9077216,124,8536036,99536,21060,197350720,188343284,9007436,148,91292,8551604,22896
2026-08-29T18:19:08.989053,393132560,375049380,390103464,272,8627328,8651140,43956,34359738367,266400,16248,6912,9336,112,195781840,186705340,9076500,124,8536036,99536,21060,197350720,188344040,9006680,148,91292,8551604,22896
2026-08-29T18:19:09.990057,393132560,375050896,390104992,124,8627328,8651140,43956,34359738367,266400,16248,6912,9336,112,195781840,186706120,9075720,52,8536036,99536,21060,197350720,188344776,9005944,72,91292,8551604,22896
2026-08-29T18:19:10.991064,393132560,375054244,390108352,88,8627328,8651140,43956,34359738367,266400,16248,6912,9336,112,195781840,186706120,9075720,40,8536036,99536,21060,197350720,188348124,9002596,48,91292,8551604,22896
2026-08-29T18:19:11.992078,393132560,375054852,390108960,108,8627328,8651140,43956,34359738367,266400,16248,6912,9336,112,195781840,186706120,9075720,52,8536036,99536,21060,197350720,188348732,9001988,56,91292,8551604,22896
2026-08-29T18:19:12.997052,393132560,375055548,390109656,144,8627360,8651140,43956,34359738367,266400,16248,6912,9336,112,195781840,186706276,9075564,72,8536068,99536,21060,197350720,188349272,9001448,72,91292,8551604,22896
2026-08-29T18:19:13.998049,393132560,375055644,390109752,152,8627360,8651140,43956,34359738367,266400,16248,6912,9336,112,195781840,186706276,9075564,76,8536068,99536,21060,197350720,188349368,9001352,76,91292,8551604,22896
