# start 2026-08-23T23:16:14.236473
    29.135837358,0,,sched:sched_swap_numa,64442951439,100,00,,
    29.135837358,0,,sched:sched_stick_numa,64442945248,100,00,,
    30.141245764,0,,sched:sched_move_numa,64241266657,100,00,,
    30.141245764,0,,sched:sched_swap_numa,64241275885,100,00,,
    30.141245764,0,,sched:sched_stick_numa,64241281597,100,00,,
    31.150470759,0,,sched:sched_move_numa,64584236214,100,00,,
    31.150470759,0,,sched:sched_swap_numa,64584271986,100,00,,
    31.150470759,0,,sched:sched_stick_numa,64584299832,100,00,,
    32.154459800,0,,sched:sched_move_numa,64494941859,100,00,,
    32.154459800,0,,sched:sched_swap_numa,64494950184,100,00,,
    32.154459800,0,,sched:sched_stick_numa,64494947659,100,00,,
    33.162234974,0,,sched:sched_move_numa,64388983976,100,00,,
    33.162234974,0,,sched:sched_swap_numa,64388935521,100,00,,
    33.162234974,0,,sched:sched_stick_numa,64388913164,100,00,,
    34.168691722,0,,sched:sched_move_numa,64247547189,100,00,,
    34.168691722,0,,sched:sched_swap_numa,64247558687,100,00,,
    34.168691722,0,,sched:sched_stick_numa,64247558045,100,00,,
    35.170877935,0,,sched:sched_move_numa,64472253771,100,00,,
    35.170877935,0,,sched:sched_swap_numa,64472248534,100,00,,
    35.170877935,0,,sched:sched_stick_numa,64472248801,100,00,,
    36.183568141,0,,sched:sched_move_numa,64567718904,100,00,,
    36.183568141,0,,sched:sched_swap_numa,64567749462,100,00,,
    36.183568141,0,,sched:sched_stick_numa,64567774826,100,00,,
    37.192086309,0,,sched:sched_move_numa,64496742555,100,00,,
    37.192086309,0,,sched:sched_swap_numa,64496753517,100,00,,
    37.192086309,0,,sched:sched_stick_numa,64496753034,100,00,,
    38.196252231,0,,sched:sched_move_numa,64698308707,100,00,,
    38.196252231,0,,sched:sched_swap_numa,64698269376,100,00,,
    38.196252231,0,,sched:sched_stick_numa,64698251210,100,00,,
    39.213013435,0,,sched:sched_move_numa,64908378793,100,00,,
    39.213013435,0,,sched:sched_swap_numa,64908424116,100,00,,
    39.213013435,0,,sched:sched_stick_numa,64908448310,100,00,,
