time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-04-02T20:41:20.766441,394701364,386396976,391545376,72,60448,64984,4656,34359738367,250008,16864,6832,10032,104,196564168,191472236,5091932,36,38396,23192,2480,198137196,194924740,3212456,36,22052,41792,2176
2026-04-02T20:41:21.767050,394701364,393398264,391817368,176,68552,80576,7492,34359738367,260184,16868,6836,10032,104,196564168,195794388,769780,112,43256,37560,3900,198137196,197603876,533320,64,25296,43016,3592
2026-04-02T20:41:22.768441,394701364,392594600,391417212,743660,68292,80488,7632,34359738367,260328,16868,6836,10032,104,196564168,194990096,1574072,743592,42936,37472,4084,198137196,197604504,532692,68,25356,43016,3548
2026-04-02T20:41:23.769620,394701364,392596896,391419508,344308,68320,80488,7632,34359738367,260328,16872,6840,10032,104,196564168,194990436,1573732,344240,42964,37472,4084,198137196,197606460,530736,68,25356,43016,3548
2026-04-02T20:41:24.771036,394701364,392597628,391159672,360,68324,80488,7632,34359738367,260328,16872,6840,10032,104,196564168,194990520,1573648,288,42968,37472,4084,198137196,197607108,530088,72,25356,43016,3548
2026-04-02T20:41:25.772298,394701364,392599728,391147980,360,69620,339288,9688,34359738367,261320,16872,6840,10032,104,196564168,195016784,1547384,288,44264,272684,6140,198137196,197582944,554252,72,25356,68372,3548
2026-04-02T20:41:26.773718,394701364,392209028,390915320,360,69628,656496,9688,34359738367,261320,16872,6840,10032,104,196564168,194887456,1676712,288,44272,395616,6140,198137196,197321572,815624,72,25356,260908,3548
2026-04-02T20:41:27.775300,394701364,391984756,390794892,360,69632,865028,9688,34359738367,261320,16872,6840,10032,104,196564168,194809296,1754872,288,44276,492432,6140,198137196,197175460,961736,72,25356,372596,3548
2026-04-02T20:41:28.780553,394701364,391991356,390802544,360,69632,866932,9688,34359738367,261320,16872,6840,10032,104,196564168,194815896,1748272,288,44276,493828,6140,198137196,197175460,961736,72,25356,373104,3548
2026-04-02T20:41:29.782111,394701364,392007752,390819064,360,69632,867188,9688,34359738367,261320,16872,6840,10032,104,196564168,194830528,1733640,288,44276,494080,6140,198137196,197177224,959972,72,25356,373108,3548
2026-04-02T20:41:30.783702,394701364,392031820,390843132,360,69632,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,194849468,1714700,288,44276,494080,6140,198137196,197182352,954844,72,25356,373108,3548
2026-04-02T20:41:31.788556,394701364,392071244,390882556,368,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,194877384,1686784,296,44180,494080,6140,198137196,197193860,943336,72,25252,373108,3548
2026-04-02T20:41:32.790120,394701364,392104468,390915780,376,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,194897572,1666596,296,44180,494080,6140,198137196,197206896,930300,80,25252,373108,3548
2026-04-02T20:41:33.791680,394701364,392149876,390961228,368,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,194927488,1636680,288,44180,494080,6140,198137196,197222388,914808,80,25252,373108,3548
2026-04-02T20:41:34.796546,394701364,392191788,391003140,368,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,194953504,1610664,288,44180,494080,6140,198137196,197238284,898912,80,25252,373108,3548
2026-04-02T20:41:35.798078,394701364,392230944,391042296,368,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,194980676,1583492,288,44180,494080,6140,198137196,197250268,886928,80,25252,373108,3548
2026-04-02T20:41:36.799632,394701364,392261088,391072440,372,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,195004860,1559308,292,44180,494080,6140,198137196,197256228,880968,80,25252,373108,3548
2026-04-02T20:41:37.804553,394701364,392284268,391095620,372,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,195025272,1538896,292,44180,494080,6140,198137196,197258996,878200,80,25252,373108,3548
2026-04-02T20:41:38.806141,394701364,392300756,391112108,376,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,195041584,1522584,296,44180,494080,6140,198137196,197259172,878024,80,25252,373108,3548
2026-04-02T20:41:39.807705,394701364,392315988,391127340,364,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,195056400,1507768,292,44180,494080,6140,198137196,197259588,877608,72,25252,373108,3548
2026-04-02T20:41:40.812551,394701364,392327196,391138548,364,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,195067356,1496812,292,44180,494080,6140,198137196,197259840,877356,72,25252,373108,3548
2026-04-02T20:41:41.814101,394701364,392338504,391149856,376,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,195078664,1485504,304,44180,494080,6140,198137196,197259840,877356,72,25252,373108,3548
2026-04-02T20:41:42.815661,394701364,392349320,391160672,376,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,195089228,1474940,304,44180,494080,6140,198137196,197260092,877104,72,25252,373108,3548
2026-04-02T20:41:43.820551,394701364,392357684,391169036,376,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,195097340,1466828,304,44180,494080,6140,198137196,197260344,876852,72,25252,373108,3548
2026-04-02T20:41:44.822095,394701364,392365828,391177180,96,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,195105484,1458684,80,44180,494080,6140,198137196,197260344,876852,16,25252,373108,3548
2026-04-02T20:41:45.823654,394701364,392366836,391178188,96,69432,867188,9688,34359738367,261288,16876,6844,10032,104,196564168,195106240,1457928,80,44180,494080,6140,198137196,197260596,876600,16,25252,373108,3548
2026-04-02T20:41:46.828554,394701364,392378328,391189680,96,69432,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195117480,1446688,80,44180,494080,6140,198137196,197260848,876348,16,25252,373108,3548
2026-04-02T20:41:47.830114,394701364,392387568,391198920,96,69436,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195126720,1437448,80,44184,494080,6140,198137196,197260848,876348,16,25252,373108,3548
2026-04-02T20:41:48.831639,394701364,392397356,391208708,104,69436,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195136256,1427912,84,44184,494080,6140,198137196,197261100,876096,20,25252,373108,3548
2026-04-02T20:41:49.836548,394701364,392407212,391218564,104,69436,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195145860,1418308,84,44184,494080,6140,198137196,197261352,875844,20,25252,373108,3548
2026-04-02T20:41:50.838100,394701364,392415392,391226744,104,69436,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195154040,1410128,84,44184,494080,6140,198137196,197261352,875844,20,25252,373108,3548
2026-04-02T20:41:51.839638,394701364,392424784,391236136,104,69436,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195163180,1400988,84,44184,494080,6140,198137196,197261604,875592,20,25252,373108,3548
2026-04-02T20:41:52.844550,394701364,392440912,391252316,48,69468,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195179056,1385112,32,44216,494080,6140,198137196,197261856,875340,16,25252,373108,3548
2026-04-02T20:41:53.846086,394701364,392440912,391252316,48,69472,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195179056,1385112,32,44220,494080,6140,198137196,197261856,875340,16,25252,373108,3548
2026-04-02T20:41:54.847630,394701364,392449480,391260884,48,69472,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195187372,1376796,28,44220,494080,6140,198137196,197262108,875088,20,25252,373108,3548
2026-04-02T20:41:55.852543,394701364,392465608,391277012,48,69472,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195203248,1360920,28,44220,494080,6140,198137196,197262360,874836,20,25252,373108,3548
2026-04-02T20:41:56.854067,394701364,392473924,391285328,56,69472,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195211564,1352604,28,44220,494080,6140,198137196,197262360,874836,28,25252,373108,3548
2026-04-02T20:41:57.855658,394701364,392474176,391285580,60,69472,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195211564,1352604,32,44220,494080,6140,198137196,197262612,874584,28,25252,373108,3548
2026-04-02T20:41:58.860547,394701364,392490804,391302208,60,69472,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195227940,1336228,32,44220,494080,6140,198137196,197262864,874332,28,25252,373108,3548
2026-04-02T20:41:59.862063,394701364,392498868,391310272,60,69472,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195236004,1328164,32,44220,494080,6140,198137196,197262864,874332,28,25252,373108,3548
2026-04-02T20:42:00.863611,394701364,392507000,391318404,60,69472,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195244068,1320100,32,44220,494080,6140,198137196,197262932,874264,28,25252,373108,3548
2026-04-02T20:42:01.868555,394701364,392514812,391326216,60,69472,867188,9688,34359738367,261288,16880,6848,10032,104,196564168,195244572,1319596,32,44220,494080,6140,198137196,197263184,874012,28,25252,373108,3548
2026-04-02T20:42:02.870097,394701364,392516828,391328356,68,69472,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195253644,1310524,40,44220,494080,6140,198137196,197263184,874012,28,25252,373108,3548
2026-04-02T20:42:03.871692,394701364,392527052,391338580,68,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195263868,1300300,40,44224,494080,6140,198137196,197263184,874012,28,25252,373108,3548
2026-04-02T20:42:04.876553,394701364,392536544,391348072,68,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195273108,1291060,40,44224,494080,6140,198137196,197263436,873760,28,25252,373108,3548
2026-04-02T20:42:05.878092,394701364,392546080,391357608,68,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195282644,1281524,40,44224,494080,6140,198137196,197263436,873760,28,25252,373108,3548
2026-04-02T20:42:06.879640,394701364,392555684,391367212,68,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195292248,1271920,40,44224,494080,6140,198137196,197263436,873760,28,25252,373108,3548
2026-04-02T20:42:07.884550,394701364,392564152,391375680,68,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195300684,1263484,40,44224,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:08.886067,394701364,392572288,391383876,76,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195308820,1255348,40,44224,494080,6140,198137196,197263468,873728,36,25252,373108,3548
2026-04-02T20:42:09.887582,394701364,392580856,391392444,68,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195317388,1246780,32,44224,494080,6140,198137196,197263468,873728,36,25252,373108,3548
2026-04-02T20:42:10.892552,394701364,392588920,391400508,72,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195325452,1238716,36,44224,494080,6140,198137196,197263468,873728,36,25252,373108,3548
2026-04-02T20:42:11.894069,394701364,392589424,391401012,72,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195325956,1238212,36,44224,494080,6140,198137196,197263468,873728,36,25252,373108,3548
2026-04-02T20:42:12.895611,394701364,392600652,391412240,80,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195337184,1226984,44,44224,494080,6140,198137196,197263468,873728,36,25252,373108,3548
2026-04-02T20:42:13.900552,394701364,392609640,391421228,88,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195346172,1217996,52,44224,494080,6140,198137196,197263468,873728,36,25252,373108,3548
2026-04-02T20:42:14.902088,394701364,392619176,391430764,24,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195355708,1208460,16,44224,494080,6140,198137196,197263468,873728,8,25252,373108,3548
2026-04-02T20:42:15.903597,394701364,392629032,391440620,24,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195365564,1198604,16,44224,494080,6140,198137196,197263468,873728,8,25252,373108,3548
2026-04-02T20:42:16.908550,394701364,392637720,391449308,28,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195374252,1189916,20,44224,494080,6140,198137196,197263468,873728,8,25252,373108,3548
2026-04-02T20:42:17.910081,394701364,392645856,391457444,28,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195382388,1181780,20,44224,494080,6140,198137196,197263468,873728,8,25252,373108,3548
2026-04-02T20:42:18.911605,394701364,392653920,391465508,28,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195390452,1173716,20,44224,494080,6140,198137196,197263468,873728,8,25252,373108,3548
2026-04-02T20:42:19.916551,394701364,392661984,391473620,8,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195398516,1165652,8,44224,494080,6140,198137196,197263468,873728,0,25252,373108,3548
2026-04-02T20:42:20.918066,394701364,392670048,391481684,20,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195406580,1157588,8,44224,494080,6140,198137196,197263468,873728,12,25252,373108,3548
2026-04-02T20:42:21.919583,394701364,392678616,391490252,20,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195415148,1149020,8,44224,494080,6140,198137196,197263468,873728,12,25252,373108,3548
2026-04-02T20:42:22.924551,394701364,392686680,391498316,32,69476,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195423212,1140956,20,44224,494080,6140,198137196,197263468,873728,12,25252,373108,3548
2026-04-02T20:42:23.926074,394701364,392693736,391505372,44,69508,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195430268,1133900,24,44256,494080,6140,198137196,197263468,873728,20,25252,373108,3548
2026-04-02T20:42:24.927612,394701364,392700148,391511784,44,69508,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195436680,1127488,24,44256,494080,6140,198137196,197263468,873728,20,25252,373108,3548
2026-04-02T20:42:25.932550,394701364,392706136,391517772,44,69508,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195442668,1121500,24,44256,494080,6140,198137196,197263468,873728,20,25252,373108,3548
2026-04-02T20:42:26.934077,394701364,392710808,391522444,44,69508,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195447340,1116828,24,44256,494080,6140,198137196,197263468,873728,20,25252,373108,3548
2026-04-02T20:42:27.935622,394701364,392715776,391527412,44,69508,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195452308,1111860,24,44256,494080,6140,198137196,197263468,873728,20,25252,373108,3548
2026-04-02T20:42:28.940551,394701364,392719620,391531256,44,69508,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195456152,1108016,24,44256,494080,6140,198137196,197263468,873728,20,25252,373108,3548
2026-04-02T20:42:29.942108,394701364,392722920,391534556,44,69508,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195459452,1104716,24,44256,494080,6140,198137196,197263468,873728,20,25252,373108,3548
2026-04-02T20:42:30.943651,394701364,392725996,391537632,44,69508,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195462528,1101640,24,44256,494080,6140,198137196,197263468,873728,20,25252,373108,3548
2026-04-02T20:42:31.948541,394701364,392728656,391540292,52,69508,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195465188,1098980,24,44256,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:32.950047,394701364,392730700,391542336,52,69508,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195467232,1096936,24,44256,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:33.951560,394701364,392732680,391544316,60,69508,867188,9688,34359738367,261288,16884,6852,10032,104,196564168,195469212,1094956,32,44256,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:34.956551,394701364,392734884,391546520,60,69508,867188,9688,34359738367,261288,16888,6856,10032,104,196564168,195471416,1092752,32,44256,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:35.958132,394701364,392736088,391547724,64,69512,867188,9688,34359738367,261288,16888,6856,10032,104,196564168,195472620,1091548,36,44260,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:36.959644,394701364,392737836,391549472,64,69512,867188,9688,34359738367,261288,16888,6856,10032,104,196564168,195474368,1089800,36,44260,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:37.964549,394701364,392738892,391550528,64,69512,867188,9688,34359738367,261288,16888,6856,10032,104,196564168,195475424,1088744,36,44260,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:38.966087,394701364,392739532,391551168,64,69512,867188,9688,34359738367,261288,16888,6856,10032,104,196564168,195476064,1088104,36,44260,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:39.967605,394701364,392739980,391551616,64,69512,867188,9688,34359738367,261288,16888,6856,10032,104,196564168,195476512,1087656,36,44260,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:40.972551,394701364,392740232,391551868,56,69512,867188,9688,34359738367,261288,16888,6856,10032,104,196564168,195476764,1087404,28,44260,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:41.974098,394701364,392740232,391551868,64,69512,867188,9688,34359738367,261288,16888,6856,10032,104,196564168,195476764,1087404,36,44260,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:42.975636,394701364,392740484,391552120,64,69512,867188,9688,34359738367,261288,16888,6856,10032,104,196564168,195477016,1087152,36,44260,494080,6140,198137196,197263468,873728,28,25252,373108,3548
2026-04-02T20:42:43.980552,394701364,392740232,391551868,80,69512,867188,9688,34359738367,261288,16888,6856,10032,104,196564168,195476764,1087404,44,44260,494080,6140,198137196,197263468,873728,36,25252,373108,3548
2026-04-02T20:42:44.982018,394701364,392573660,391385296,80,69512,867188,9688,34359738367,260760,16888,6856,10032,104,196564168,195404944,1159224,44,44260,494080,6140,198137196,197168716,968480,36,25252,373108,3548
2026-04-02T20:42:45.982899,394701364,393137452,391616624,80,69500,202480,9704,34359738367,261432,16888,6856,10032,104,196564168,195591396,972772,44,40784,118388,4308,198137196,197546056,591140,36,28716,84104,5396
2026-04-02T20:42:46.983586,394701364,392799552,391434776,80,69512,514508,9704,34359738367,261432,16888,6856,10032,104,196564168,195378488,1185680,44,40784,319968,4308,198137196,197421064,716132,36,28728,194544,5396
2026-04-02T20:42:47.984331,394701364,392505404,391294628,96,69516,822260,9704,34359738367,261432,16888,6856,10032,104,196564168,195230732,1333436,56,40784,472856,4308,198137196,197274672,862524,40,28732,350068,5396
2026-04-02T20:42:48.988553,394701364,392449236,391260592,96,69516,867172,9704,34359738367,261432,16888,6856,10032,104,196564168,195192428,1371740,56,40784,496268,4308,198137196,197256808,880388,40,28732,370904,5396
2026-04-02T20:42:49.990127,394701364,392461540,391272896,96,69516,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195202200,1361968,56,40784,496280,4308,198137196,197259340,877856,40,28732,370924,5396
2026-04-02T20:42:50.991698,394701364,392466892,391278252,68,69516,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195203668,1360500,56,40784,496280,4308,198137196,197263224,873972,12,28732,370924,5396
2026-04-02T20:42:51.996553,394701364,392486232,391297592,68,69516,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195215640,1348528,56,40784,496280,4308,198137196,197270592,866604,12,28732,370924,5396
2026-04-02T20:42:52.998096,394701364,392509732,391321092,68,69516,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195230876,1333292,56,40784,496280,4308,198137196,197278856,858340,12,28732,370924,5396
2026-04-02T20:42:53.999672,394701364,392528440,391339800,76,69516,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195243064,1321104,64,40784,496280,4308,198137196,197285376,851820,12,28732,370924,5396
2026-04-02T20:42:55.004555,394701364,392551004,391362424,44,69516,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195257152,1307016,44,40784,496280,4308,198137196,197293852,843344,0,28732,370924,5396
2026-04-02T20:42:56.006114,394701364,392573656,391385088,20,69544,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195277024,1287144,8,40812,496280,4308,198137196,197296632,840564,12,28732,370924,5396
2026-04-02T20:42:57.007656,394701364,392594736,391406168,20,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195294316,1269852,8,40816,496280,4308,198137196,197300420,836776,12,28732,370924,5396
2026-04-02T20:42:58.012551,394701364,392610968,391422400,20,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195307700,1256468,8,40816,496280,4308,198137196,197303268,833928,12,28732,370924,5396
2026-04-02T20:42:59.014118,394701364,392629500,391440932,20,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195324468,1239700,8,40816,496280,4308,198137196,197305032,832164,12,28732,370924,5396
2026-04-02T20:43:00.015683,394701364,392638404,391449836,40,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195333204,1230964,20,40816,496280,4308,198137196,197305200,831996,20,28732,370924,5396
2026-04-02T20:43:01.020553,394701364,392645748,391457180,40,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195339424,1224744,20,40816,496280,4308,198137196,197306324,830872,20,28732,370924,5396
2026-04-02T20:43:02.022086,394701364,392653688,391465120,40,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195347364,1216804,20,40816,496280,4308,198137196,197306324,830872,20,28732,370924,5396
2026-04-02T20:43:03.023631,394701364,392655176,391466608,40,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195348600,1215568,20,40816,496280,4308,198137196,197306576,830620,20,28732,370924,5396
2026-04-02T20:43:04.028551,394701364,392656704,391468136,40,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195349624,1214544,20,40816,496280,4308,198137196,197307080,830116,20,28732,370924,5396
2026-04-02T20:43:05.030092,394701364,392661744,391473176,40,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195354664,1209504,20,40816,496280,4308,198137196,197307080,830116,20,28732,370924,5396
2026-04-02T20:43:06.031634,394701364,392650404,391461836,52,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195343072,1221096,32,40816,496280,4308,198137196,197307332,829864,20,28732,370924,5396
2026-04-02T20:43:07.036552,394701364,392652132,391463564,60,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195344332,1219836,32,40816,496280,4308,198137196,197307800,829396,28,28732,370924,5396
2026-04-02T20:43:08.038094,394701364,392660504,391471936,60,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195352704,1211464,32,40816,496280,4308,198137196,197307800,829396,28,28732,370924,5396
2026-04-02T20:43:09.039648,394701364,392664116,391475548,60,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195356064,1208104,32,40816,496280,4308,198137196,197308052,829144,28,28732,370924,5396
2026-04-02T20:43:10.044546,394701364,392668572,391480004,60,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195360268,1203900,32,40816,496280,4308,198137196,197308304,828892,28,28732,370924,5396
2026-04-02T20:43:11.046083,394701364,392676188,391487620,60,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195367632,1196536,32,40816,496280,4308,198137196,197308556,828640,28,28732,370924,5396
2026-04-02T20:43:12.047656,394701364,392677940,391489372,64,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195369384,1194784,36,40816,496280,4308,198137196,197308556,828640,28,28732,370924,5396
2026-04-02T20:43:13.052550,394701364,392679848,391491280,64,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195371040,1193128,36,40816,496280,4308,198137196,197308808,828388,28,28732,370924,5396
2026-04-02T20:43:14.054135,394701364,392684888,391496320,68,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195375828,1188340,40,40816,496280,4308,198137196,197309060,828136,28,28732,370924,5396
2026-04-02T20:43:15.055689,394701364,392685896,391497328,68,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195376836,1187332,40,40816,496280,4308,198137196,197309060,828136,28,28732,370924,5396
2026-04-02T20:43:16.060553,394701364,392687656,391499136,76,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195378344,1185824,48,40816,496280,4308,198137196,197309312,827884,28,28732,370924,5396
2026-04-02T20:43:17.062097,394701364,392692248,391503728,76,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195382880,1181288,48,40816,496280,4308,198137196,197309368,827828,28,28732,370924,5396
2026-04-02T20:43:18.063638,394701364,392693760,391505240,76,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195384392,1179776,48,40816,496280,4308,198137196,197309368,827828,28,28732,370924,5396
2026-04-02T20:43:19.068546,394701364,392694676,391506156,84,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195385148,1179020,48,40816,496280,4308,198137196,197309528,827668,36,28732,370924,5396
2026-04-02T20:43:20.070063,394701364,392699716,391511196,84,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195390188,1173980,48,40816,496280,4308,198137196,197309528,827668,36,28732,370924,5396
2026-04-02T20:43:21.071611,394701364,392700724,391512204,84,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195391196,1172972,48,40816,496280,4308,198137196,197309528,827668,36,28732,370924,5396
2026-04-02T20:43:22.076558,394701364,392701984,391513464,84,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195392456,1171712,48,40816,496280,4308,198137196,197309528,827668,36,28732,370924,5396
2026-04-02T20:43:23.078083,394701364,392706772,391518252,84,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195397244,1166924,48,40816,496280,4308,198137196,197309528,827668,36,28732,370924,5396
2026-04-02T20:43:24.079628,394701364,392708032,391519512,84,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195398504,1165664,48,40816,496280,4308,198137196,197309528,827668,36,28732,370924,5396
2026-04-02T20:43:25.084550,394701364,392708788,391520268,84,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195399260,1164908,48,40816,496280,4308,198137196,197309528,827668,36,28732,370924,5396
2026-04-02T20:43:26.086073,394701364,392714080,391525560,84,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195404552,1159616,48,40816,496280,4308,198137196,197309528,827668,36,28732,370924,5396
2026-04-02T20:43:27.087629,394701364,392714836,391526320,64,69548,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195405308,1158860,56,40816,496280,4308,198137196,197309528,827668,8,28732,370924,5396
2026-04-02T20:43:28.092553,394701364,392715844,391527328,64,69580,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195406316,1157852,56,40848,496280,4308,198137196,197309528,827668,8,28732,370924,5396
2026-04-02T20:43:29.094105,394701364,392720884,391532368,72,69580,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195411356,1152812,64,40848,496280,4308,198137196,197309528,827668,8,28732,370924,5396
2026-04-02T20:43:30.095646,394701364,392721640,391533124,84,69580,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195412112,1152056,64,40848,496280,4308,198137196,197309528,827668,20,28732,370924,5396
2026-04-02T20:43:31.100551,394701364,392722900,391534408,48,69580,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195413372,1150796,36,40848,496280,4308,198137196,197309528,827668,12,28732,370924,5396
2026-04-02T20:43:32.102091,394701364,392727688,391539196,48,69580,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195418160,1146008,36,40848,496280,4308,198137196,197309528,827668,12,28732,370924,5396
2026-04-02T20:43:33.103674,394701364,392728192,391539700,52,69580,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195418664,1145504,40,40848,496280,4308,198137196,197309528,827668,12,28732,370924,5396
2026-04-02T20:43:34.108550,394701364,392729704,391541212,52,69580,867204,9704,34359738367,261432,16888,6856,10032,104,196564168,195420176,1143992,40,40848,496280,4308,198137196,197309528,827668,12,28732,370924,5396
