time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-03-15T03:21:32.248606,393817280,367889396,374239208,68,15657184,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178119644,18354516,32,8833032,87764,25556,197343120,189769752,7573368,36,6824152,10476,21456
2026-03-15T03:21:33.249640,393817280,367891944,374241756,68,15657184,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178121920,18352240,32,8833032,87764,25556,197343120,189770024,7573096,36,6824152,10476,21456
2026-03-15T03:21:34.250428,393817280,367891944,374241760,32,15657184,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178121920,18352240,24,8833032,87764,25556,197343120,189770024,7573096,8,6824152,10476,21456
2026-03-15T03:21:35.251208,393817280,367891944,374241760,44,15657232,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178121920,18352240,36,8833080,87764,25556,197343120,189770024,7573096,8,6824152,10476,21456
2026-03-15T03:21:36.252231,393817280,367892340,374242156,44,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,36,8833084,87764,25556,197343120,189770024,7573096,8,6824152,10476,21456
2026-03-15T03:21:37.253258,393817280,367892340,374242156,72,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,48,8833084,87764,25556,197343120,189770024,7573096,24,6824152,10476,21456
2026-03-15T03:21:38.254287,393817280,367892340,374242188,76,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,52,8833084,87764,25556,197343120,189770024,7573096,24,6824152,10476,21456
2026-03-15T03:21:39.255279,393817280,367892340,374242192,24,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,24,8833084,87764,25556,197343120,189770024,7573096,0,6824152,10476,21456
2026-03-15T03:21:40.256411,393817280,367892340,374242192,24,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,24,8833084,87764,25556,197343120,189770024,7573096,0,6824152,10476,21456
2026-03-15T03:21:41.257244,393817280,367892340,374242192,24,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,24,8833084,87764,25556,197343120,189770024,7573096,0,6824152,10476,21456
2026-03-15T03:21:42.257987,393817280,367892340,374242192,36,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,24,8833084,87764,25556,197343120,189770024,7573096,12,6824152,10476,21456
2026-03-15T03:21:43.258728,393817280,367892088,374241940,40,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,28,8833084,87764,25556,197343120,189769772,7573348,12,6824152,10476,21456
2026-03-15T03:21:44.260144,393817280,367892088,374241940,40,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,28,8833084,87764,25556,197343120,189769772,7573348,12,6824152,10476,21456
2026-03-15T03:21:45.260851,393817280,367892088,374241940,48,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,36,8833084,87764,25556,197343120,189769772,7573348,12,6824152,10476,21456
2026-03-15T03:21:46.261882,393817280,367892088,374241940,48,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,36,8833084,87764,25556,197343120,189769772,7573348,12,6824152,10476,21456
2026-03-15T03:21:47.262693,393817280,367892088,374241940,48,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,36,8833084,87764,25556,197343120,189769772,7573348,12,6824152,10476,21456
2026-03-15T03:21:48.263500,393817280,367892088,374241964,48,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,36,8833084,87764,25556,197343120,189769772,7573348,12,6824152,10476,21456
2026-03-15T03:21:49.264259,393817280,367892088,374241964,48,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,36,8833084,87764,25556,197343120,189769772,7573348,12,6824152,10476,21456
2026-03-15T03:21:50.265626,393817280,367892088,374241964,48,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,36,8833084,87764,25556,197343120,189769772,7573348,12,6824152,10476,21456
2026-03-15T03:21:51.266541,393817280,367892088,374241964,48,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,36,8833084,87764,25556,197343120,189769772,7573348,12,6824152,10476,21456
2026-03-15T03:21:52.267274,393817280,367892088,374241964,48,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,36,8833084,87764,25556,197343120,189769772,7573348,12,6824152,10476,21456
2026-03-15T03:21:53.268373,393817280,367892088,374241964,48,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,36,8833084,87764,25556,197343120,189769772,7573348,12,6824152,10476,21456
2026-03-15T03:21:54.269308,393817280,367892088,374241964,56,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,44,8833084,87764,25556,197343120,189769772,7573348,12,6824152,10476,21456
2026-03-15T03:21:55.270221,393817280,367892088,374241964,64,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,44,8833084,87764,25556,197343120,189769772,7573348,20,6824152,10476,21456
2026-03-15T03:21:56.271270,393817280,367892088,374241964,68,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,48,8833084,87764,25556,197343120,189769772,7573348,20,6824152,10476,21456
2026-03-15T03:21:57.272118,393817280,367892088,374241964,68,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,48,8833084,87764,25556,197343120,189769772,7573348,20,6824152,10476,21456
2026-03-15T03:21:58.273369,393817280,367892088,374242000,68,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,48,8833084,87764,25556,197343120,189769772,7573348,20,6824152,10476,21456
2026-03-15T03:21:59.274548,393817280,367892088,374242000,68,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,48,8833084,87764,25556,197343120,189769772,7573348,20,6824152,10476,21456
2026-03-15T03:22:00.275958,393817280,367892088,374242000,64,15657236,98240,47012,34359738367,282488,17996,7860,10136,108,196474160,178122316,18351844,44,8833084,87764,25556,197343120,189769772,7573348,20,6824152,10476,21456
2026-03-15T03:22:01.276686,393817280,367892088,374242000,64,15657236,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122316,18351844,44,8833084,87764,25556,197343120,189769772,7573348,20,6824152,10476,21456
2026-03-15T03:22:02.277723,393817280,367893096,374243008,68,15657236,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122316,18351844,48,8833084,87764,25556,197343120,189770780,7572340,20,6824152,10476,21456
2026-03-15T03:22:03.278830,393817280,367893664,374243576,68,15657236,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122316,18351844,48,8833084,87764,25556,197343120,189771348,7571772,20,6824152,10476,21456
2026-03-15T03:22:04.279909,393817280,367894612,374244524,76,15657236,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122316,18351844,56,8833084,87764,25556,197343120,189772296,7570824,20,6824152,10476,21456
2026-03-15T03:22:05.280878,393817280,367895456,374245368,68,15657236,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,48,8833084,87764,25556,197343120,189773124,7569996,20,6824152,10476,21456
2026-03-15T03:22:06.281598,393817280,367895680,374245592,68,15657236,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,48,8833084,87764,25556,197343120,189773348,7569772,20,6824152,10476,21456
2026-03-15T03:22:07.282362,393817280,367896124,374246036,88,15657284,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,56,8833132,87764,25556,197343120,189773792,7569328,32,6824152,10476,21456
2026-03-15T03:22:08.284036,393817280,367896124,374246076,88,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,56,8833136,87764,25556,197343120,189773792,7569328,32,6824152,10476,21456
2026-03-15T03:22:09.284756,393817280,367896124,374246076,88,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,56,8833136,87764,25556,197343120,189773792,7569328,32,6824152,10476,21456
2026-03-15T03:22:10.285896,393817280,367896124,374246076,52,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,20,8833136,87764,25556,197343120,189773792,7569328,32,6824152,10476,21456
2026-03-15T03:22:11.286999,393817280,367896124,374246076,52,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,20,8833136,87764,25556,197343120,189773792,7569328,32,6824152,10476,21456
2026-03-15T03:22:12.288165,393817280,367896124,374246076,52,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,20,8833136,87764,25556,197343120,189773792,7569328,32,6824152,10476,21456
2026-03-15T03:22:13.288920,393817280,367896376,374246328,76,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,32,8833136,87764,25556,197343120,189774044,7569076,44,6824152,10476,21456
2026-03-15T03:22:14.289879,393817280,367896916,374246868,76,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,32,8833136,87764,25556,197343120,189774584,7568536,44,6824152,10476,21456
2026-03-15T03:22:15.290618,393817280,367897892,374247848,28,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,20,8833136,87764,25556,197343120,189775560,7567560,8,6824152,10476,21456
2026-03-15T03:22:16.291761,393817280,367898744,374248700,28,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,20,8833136,87764,25556,197343120,189776412,7566708,8,6824152,10476,21456
2026-03-15T03:22:17.292566,393817280,367899492,374249448,28,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,20,8833136,87764,25556,197343120,189777160,7565960,8,6824152,10476,21456
2026-03-15T03:22:18.293836,393817280,367899580,374249556,40,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,28,8833136,87764,25556,197343120,189777248,7565872,12,6824152,10476,21456
2026-03-15T03:22:19.294987,393817280,367899580,374249584,44,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,32,8833136,87764,25556,197343120,189777248,7565872,12,6824152,10476,21456
2026-03-15T03:22:20.295842,393817280,367899580,374249584,56,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,32,8833136,87764,25556,197343120,189777248,7565872,24,6824152,10476,21456
2026-03-15T03:22:21.296710,393817280,367899580,374249584,56,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,32,8833136,87764,25556,197343120,189777248,7565872,24,6824152,10476,21456
2026-03-15T03:22:22.297814,393817280,367899580,374249584,64,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,40,8833136,87764,25556,197343120,189777248,7565872,24,6824152,10476,21456
2026-03-15T03:22:23.299070,393817280,367899580,374249584,64,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,40,8833136,87764,25556,197343120,189777248,7565872,24,6824152,10476,21456
2026-03-15T03:22:24.300049,393817280,367899580,374249584,64,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,40,8833136,87764,25556,197343120,189777248,7565872,24,6824152,10476,21456
2026-03-15T03:22:25.301274,393817280,367899580,374249584,64,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,40,8833136,87764,25556,197343120,189777248,7565872,24,6824152,10476,21456
2026-03-15T03:22:26.302649,393817280,367899580,374249584,64,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,40,8833136,87764,25556,197343120,189777248,7565872,24,6824152,10476,21456
2026-03-15T03:22:27.304187,393817280,367899580,374249584,64,15657288,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178122332,18351828,40,8833136,87764,25556,197343120,189777248,7565872,24,6824152,10476,21456
2026-03-15T03:22:28.304895,393817280,367895484,374245488,64,15660216,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178118236,18355924,40,8836064,87764,25556,197343120,189777248,7565872,24,6824152,10476,21456
2026-03-15T03:22:29.305891,393817280,367895484,374245520,64,15660216,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178118236,18355924,40,8836064,87764,25556,197343120,189777248,7565872,24,6824152,10476,21456
2026-03-15T03:22:30.306859,393817280,367895484,374245520,64,15660216,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178118236,18355924,40,8836064,87764,25556,197343120,189777248,7565872,24,6824152,10476,21456
2026-03-15T03:22:31.307691,393817280,367895484,374245520,64,15660216,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178118236,18355924,40,8836064,87764,25556,197343120,189777248,7565872,24,6824152,10476,21456
2026-03-15T03:22:32.308906,393817280,367895736,374245772,80,15660216,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178118488,18355672,48,8836064,87764,25556,197343120,189777248,7565872,32,6824152,10476,21456
2026-03-15T03:22:33.309659,393817280,367895736,374245772,76,15660216,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178118488,18355672,44,8836064,87764,25556,197343120,189777248,7565872,32,6824152,10476,21456
2026-03-15T03:22:34.310789,393817280,367895736,374245772,76,15660216,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178118488,18355672,44,8836064,87764,25556,197343120,189777248,7565872,32,6824152,10476,21456
2026-03-15T03:22:35.312052,393817280,367895988,374246024,76,15660216,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178118740,18355420,44,8836064,87764,25556,197343120,189777248,7565872,32,6824152,10476,21456
2026-03-15T03:22:36.313091,393817280,367895988,374246028,80,15660216,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178118740,18355420,44,8836064,87764,25556,197343120,189777248,7565872,36,6824152,10476,21456
2026-03-15T03:22:37.313899,393817280,367895988,374246028,80,15660216,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178118740,18355420,44,8836064,87764,25556,197343120,189777248,7565872,36,6824152,10476,21456
2026-03-15T03:22:38.315330,393817280,367887796,374237868,80,15664824,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178114644,18359516,44,8837744,87764,25556,197343120,189773152,7569968,36,6827080,10476,21456
2026-03-15T03:22:39.316044,393817280,367887796,374237868,80,15664824,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178114644,18359516,44,8837744,87764,25556,197343120,189773152,7569968,36,6827080,10476,21456
2026-03-15T03:22:40.316826,393817280,367887796,374237868,80,15664824,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178114644,18359516,44,8837744,87764,25556,197343120,189773152,7569968,36,6827080,10476,21456
2026-03-15T03:22:41.317904,393817280,367888048,374238120,88,15664824,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178114896,18359264,52,8837744,87764,25556,197343120,189773152,7569968,36,6827080,10476,21456
2026-03-15T03:22:42.318780,393817280,367888048,374238120,88,15664824,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178114896,18359264,52,8837744,87764,25556,197343120,189773152,7569968,36,6827080,10476,21456
2026-03-15T03:22:43.319757,393817280,367888048,374238120,88,15664824,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178114896,18359264,52,8837744,87764,25556,197343120,189773152,7569968,36,6827080,10476,21456
2026-03-15T03:22:44.320542,393817280,367888300,374238372,84,15664824,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178115148,18359012,48,8837744,87764,25556,197343120,189773152,7569968,36,6827080,10476,21456
2026-03-15T03:22:45.321628,393817280,367888300,374238372,56,15664824,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178115148,18359012,20,8837744,87764,25556,197343120,189773152,7569968,36,6827080,10476,21456
2026-03-15T03:22:46.322384,393817280,367888300,374238372,56,15664824,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178115148,18359012,20,8837744,87764,25556,197343120,189773152,7569968,36,6827080,10476,21456
2026-03-15T03:22:47.323577,393817280,367888552,374238624,56,15664824,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178115400,18358760,20,8837744,87764,25556,197343120,189773152,7569968,36,6827080,10476,21456
2026-03-15T03:22:48.324670,393817280,367884456,374234528,64,15669380,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111304,18362856,24,8840672,87764,25556,197343120,189773152,7569968,40,6828708,10476,21456
2026-03-15T03:22:49.325561,393817280,367884456,374234560,64,15669380,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111304,18362856,24,8840672,87764,25556,197343120,189773152,7569968,40,6828708,10476,21456
2026-03-15T03:22:50.327038,393817280,367884456,374234564,16,15669380,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111304,18362856,16,8840672,87764,25556,197343120,189773152,7569968,0,6828708,10476,21456
2026-03-15T03:22:51.327816,393817280,367884456,374234564,16,15669380,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111304,18362856,16,8840672,87764,25556,197343120,189773152,7569968,0,6828708,10476,21456
2026-03-15T03:22:52.329436,393817280,367884708,374234816,20,15669380,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111556,18362604,20,8840672,87764,25556,197343120,189773152,7569968,0,6828708,10476,21456
2026-03-15T03:22:53.330164,393817280,367884708,374234816,20,15669380,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111556,18362604,20,8840672,87764,25556,197343120,189773152,7569968,0,6828708,10476,21456
2026-03-15T03:22:54.330990,393817280,367884708,374234816,40,15669380,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111556,18362604,28,8840672,87764,25556,197343120,189773152,7569968,12,6828708,10476,21456
2026-03-15T03:22:55.331864,393817280,367884708,374234816,40,15669380,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111556,18362604,28,8840672,87764,25556,197343120,189773152,7569968,12,6828708,10476,21456
2026-03-15T03:22:56.332575,393817280,367884708,374234816,40,15669380,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111556,18362604,28,8840672,87764,25556,197343120,189773152,7569968,12,6828708,10476,21456
2026-03-15T03:22:57.333901,393817280,367884960,374235068,40,15669380,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111808,18362352,28,8840672,87764,25556,197343120,189773152,7569968,12,6828708,10476,21456
2026-03-15T03:22:58.335836,393817280,367884960,374235068,52,15669380,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111808,18362352,28,8840672,87764,25556,197343120,189773152,7569968,24,6828708,10476,21456
2026-03-15T03:22:59.336566,393817280,367881752,374231892,60,15673936,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111808,18362352,36,8842300,87764,25556,197343120,189769944,7573176,24,6831636,10476,21456
2026-03-15T03:23:00.337542,393817280,367881752,374231892,60,15673936,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111808,18362352,36,8842300,87764,25556,197343120,189769944,7573176,24,6831636,10476,21456
2026-03-15T03:23:01.338639,393817280,367881752,374231892,60,15673936,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178111808,18362352,36,8842300,87764,25556,197343120,189769944,7573176,24,6831636,10476,21456
2026-03-15T03:23:02.339967,393817280,367882004,374232144,60,15673936,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112060,18362100,36,8842300,87764,25556,197343120,189769944,7573176,24,6831636,10476,21456
2026-03-15T03:23:03.341204,393817280,367882004,374232144,60,15673936,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112060,18362100,36,8842300,87764,25556,197343120,189769944,7573176,24,6831636,10476,21456
2026-03-15T03:23:04.342191,393817280,367882004,374232144,60,15673936,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112060,18362100,36,8842300,87764,25556,197343120,189769944,7573176,24,6831636,10476,21456
2026-03-15T03:23:05.343357,393817280,367882256,374232396,60,15673936,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112312,18361848,36,8842300,87764,25556,197343120,189769944,7573176,24,6831636,10476,21456
2026-03-15T03:23:06.344258,393817280,367882256,374232396,60,15673936,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112312,18361848,36,8842300,87764,25556,197343120,189769944,7573176,24,6831636,10476,21456
2026-03-15T03:23:07.345052,393817280,367882256,374232396,60,15673936,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112312,18361848,36,8842300,87764,25556,197343120,189769944,7573176,24,6831636,10476,21456
2026-03-15T03:23:08.345878,393817280,367882508,374232648,60,15673936,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112564,18361596,36,8842300,87764,25556,197343120,189769944,7573176,24,6831636,10476,21456
2026-03-15T03:23:09.346797,393817280,367876688,374226856,72,15678492,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112564,18361596,48,8842300,87764,25556,197343120,189764124,7578996,24,6836192,10476,21456
2026-03-15T03:23:10.348040,393817280,367876688,374226856,72,15678504,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112564,18361596,48,8842312,87764,25556,197343120,189764124,7578996,24,6836192,10476,21456
2026-03-15T03:23:11.349082,393817280,367876940,374227108,68,15678504,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112816,18361344,36,8842312,87764,25556,197343120,189764124,7578996,32,6836192,10476,21456
2026-03-15T03:23:12.349851,393817280,367876940,374227108,84,15678504,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112816,18361344,48,8842312,87764,25556,197343120,189764124,7578996,36,6836192,10476,21456
2026-03-15T03:23:13.350703,393817280,367876940,374227108,84,15678504,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112816,18361344,48,8842312,87764,25556,197343120,189764124,7578996,36,6836192,10476,21456
2026-03-15T03:23:14.351632,393817280,367876940,374227108,84,15678504,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178112816,18361344,48,8842312,87764,25556,197343120,189764124,7578996,36,6836192,10476,21456
2026-03-15T03:23:15.352376,393817280,367877192,374227360,84,15678504,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178113068,18361092,48,8842312,87764,25556,197343120,189764124,7578996,36,6836192,10476,21456
2026-03-15T03:23:16.353364,393817280,367877192,374227360,84,15678504,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178113068,18361092,48,8842312,87764,25556,197343120,189764124,7578996,36,6836192,10476,21456
2026-03-15T03:23:17.354189,393817280,367877192,374227360,84,15678504,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178113068,18361092,48,8842312,87764,25556,197343120,189764124,7578996,36,6836192,10476,21456
2026-03-15T03:23:18.355085,393817280,367877344,374227512,92,15678504,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178113220,18360940,56,8842312,87764,25556,197343120,189764124,7578996,36,6836192,10476,21456
2026-03-15T03:23:19.356172,393817280,367873248,374223456,92,15683060,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178109124,18365036,56,8845240,87764,25556,197343120,189764124,7578996,36,6837820,10476,21456
2026-03-15T03:23:20.357690,393817280,367873248,374223456,92,15683060,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178109124,18365036,56,8845240,87764,25556,197343120,189764124,7578996,36,6837820,10476,21456
2026-03-15T03:23:21.358418,393817280,367873248,374223456,36,15683060,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178109124,18365036,20,8845240,87764,25556,197343120,189764124,7578996,16,6837820,10476,21456
2026-03-15T03:23:22.359259,393817280,367873500,374223708,36,15683060,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178109376,18364784,20,8845240,87764,25556,197343120,189764124,7578996,16,6837820,10476,21456
2026-03-15T03:23:23.360155,393817280,367873500,374223708,36,15683060,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178109376,18364784,20,8845240,87764,25556,197343120,189764124,7578996,16,6837820,10476,21456
2026-03-15T03:23:24.361300,393817280,367873500,374223708,56,15683060,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178109376,18364784,24,8845240,87764,25556,197343120,189764124,7578996,32,6837820,10476,21456
2026-03-15T03:23:25.362219,393817280,367873500,374223708,56,15683060,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178109376,18364784,24,8845240,87764,25556,197343120,189764124,7578996,32,6837820,10476,21456
2026-03-15T03:23:26.363215,393817280,367873500,374223708,16,15683060,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178109376,18364784,4,8845240,87764,25556,197343120,189764124,7578996,12,6837820,10476,21456
2026-03-15T03:23:27.364161,393817280,367873752,374223960,16,15683060,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178109628,18364532,4,8845240,87764,25556,197343120,189764124,7578996,12,6837820,10476,21456
2026-03-15T03:23:28.365398,393817280,367873752,374223960,32,15683060,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178109628,18364532,20,8845240,87764,25556,197343120,189764124,7578996,12,6837820,10476,21456
2026-03-15T03:23:29.366308,393817280,367866640,374216880,32,15687616,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178105532,18368628,20,8846868,87764,25556,197343120,189761108,7582012,12,6840748,10476,21456
2026-03-15T03:23:30.367611,393817280,367866640,374216880,36,15687616,98240,47012,34359738367,282472,17996,7860,10136,108,196474160,178105532,18368628,24,8846868,87764,25556,197343120,189761108,7582012,12,6840748,10476,21456
2026-03-15T03:23:31.368314,393817280,368618264,374968504,40,14903424,98240,46836,34359738367,282472,17996,7860,10136,108,196474160,178851012,17623148,28,8070396,87764,25412,197343120,189767252,7575868,12,6830508,10476,21424
2026-03-15T03:23:32.369028,393817280,383135520,389485760,40,522128,98432,14268,34359738367,282472,17996,7860,10136,108,196474160,186749408,9724752,28,279644,87956,9104,197343120,196393544,949576,12,232836,10476,5164
