# start 2026-08-20T04:52:00.590193
    29.467535829,0,,sched:sched_swap_numa,130111443503,100.00,,
    29.467535829,0,,sched:sched_stick_numa,130111450048,100.00,,
    30.483989278,0,,sched:sched_move_numa,130104906009,100.00,,
    30.483989278,0,,sched:sched_swap_numa,130104897162,100.00,,
    30.483989278,0,,sched:sched_stick_numa,130104873511,100.00,,
    31.500506852,0,,sched:sched_move_numa,130133482450,100.00,,
    31.500506852,0,,sched:sched_swap_numa,130133497221,100.00,,
    31.500506852,0,,sched:sched_stick_numa,130133514764,100.00,,
    32.519660107,0,,sched:sched_move_numa,130056507522,100.00,,
    32.519660107,0,,sched:sched_swap_numa,130056435433,100.00,,
    32.519660107,0,,sched:sched_stick_numa,130056405332,100.00,,
    33.529459796,0,,sched:sched_move_numa,129093469755,100.00,,
    33.529459796,0,,sched:sched_swap_numa,129093315940,100.00,,
    33.529459796,0,,sched:sched_stick_numa,129093256129,100.00,,
    34.537377321,0,,sched:sched_move_numa,129035328473,100.00,,
    34.537377321,0,,sched:sched_swap_numa,129035389619,100.00,,
    34.537377321,0,,sched:sched_stick_numa,129035406080,100.00,,
    35.545965551,0,,sched:sched_move_numa,129236837477,100.00,,
    35.545965551,0,,sched:sched_swap_numa,129236786095,100.00,,
    35.545965551,0,,sched:sched_stick_numa,129236769525,100.00,,
    36.555278487,0,,sched:sched_move_numa,129111166163,100.00,,
    36.555278487,0,,sched:sched_swap_numa,129111231266,100.00,,
    36.555278487,0,,sched:sched_stick_numa,129111289992,100.00,,
    37.566032365,0,,sched:sched_move_numa,129446324166,100.00,,
    37.566032365,0,,sched:sched_swap_numa,129446309906,100.00,,
    37.566032365,0,,sched:sched_stick_numa,129446318698,100.00,,
    38.577791387,0,,sched:sched_move_numa,129499028794,100.00,,
    38.577791387,0,,sched:sched_swap_numa,129499026242,100.00,,
    38.577791387,0,,sched:sched_stick_numa,129498998450,100.00,,
    39.587135551,0,,sched:sched_move_numa,129058507056,100.00,,
    39.587135551,0,,sched:sched_swap_numa,129058455094,100.00,,
    39.587135551,0,,sched:sched_stick_numa,129058418263,100.00,,
    40.595197747,0,,sched:sched_move_numa,129181500453,100.00,,
    40.595197747,0,,sched:sched_swap_numa,129181584828,100.00,,
    40.595197747,0,,sched:sched_stick_numa,129181673689,100.00,,
    41.605955666,4,,sched:sched_move_numa,129718919631,100.00,,
    41.605955666,10,,sched:sched_swap_numa,129718921006,100.00,,
    41.605955666,1,,sched:sched_stick_numa,129718895646,100.00,,
    42.619665416,29,,sched:sched_move_numa,129281795264,100.00,,
    42.619665416,36,,sched:sched_swap_numa,129281707041,100.00,,
    42.619665416,21,,sched:sched_stick_numa,129281648282,100.00,,
    43.627689201,0,,sched:sched_move_numa,129976615709,100.00,,
    43.627689201,1,,sched:sched_swap_numa,129976772355,100.00,,
    43.627689201,0,,sched:sched_stick_numa,129976872280,100.00,,
    44.647649070,13,,sched:sched_move_numa,129741022983,100.00,,
    44.647649070,29,,sched:sched_swap_numa,129741047887,100.00,,
    44.647649070,7,,sched:sched_stick_numa,129741090039,100.00,,
    45.657812819,0,,sched:sched_move_numa,129194160088,100.00,,
    45.657812819,1,,sched:sched_swap_numa,129193978776,100.00,,
    45.657812819,0,,sched:sched_stick_numa,129193837565,100.00,,
    46.666474064,0,,sched:sched_move_numa,129054315434,100.00,,
    46.666474064,0,,sched:sched_swap_numa,129054303134,100.00,,
    46.666474064,0,,sched:sched_stick_numa,129054355567,100.00,,
    47.674439594,0,,sched:sched_move_numa,129239429405,100.00,,
    47.674439594,0,,sched:sched_swap_numa,129239513196,100.00,,
    47.674439594,0,,sched:sched_stick_numa,129239500333,100.00,,
    48.685123694,2,,sched:sched_move_numa,130127990269,100.00,,
    48.685123694,4,,sched:sched_swap_numa,130128074998,100.00,,
    48.685123694,3,,sched:sched_stick_numa,130128127788,100.00,,
    49.706830020,1,,sched:sched_move_numa,129917578129,100.00,,
    49.706830020,0,,sched:sched_swap_numa,129917534127,100.00,,
    49.706830020,0,,sched:sched_stick_numa,129917491062,100.00,,
    50.715649241,0,,sched:sched_move_numa,129028493022,100.00,,
    50.715649241,0,,sched:sched_swap_numa,129028389654,100.00,,
    50.715649241,0,,sched:sched_stick_numa,129028342987,100.00,,
    51.723665755,6,,sched:sched_move_numa,129020631976,100.00,,
    51.723665755,10,,sched:sched_swap_numa,129020615700,100.00,,
    51.723665755,2,,sched:sched_stick_numa,129020604865,100.00,,
    52.731656394,27,,sched:sched_move_numa,129693107489,100.00,,
    52.731656394,34,,sched:sched_swap_numa,129693552524,100.00,,
    52.731656394,18,,sched:sched_stick_numa,129693834122,100.00,,
    53.751494981,2,,sched:sched_move_numa,130938332368,100.00,,
    53.751494981,11,,sched:sched_swap_numa,130937974740,100.00,,
    53.751494981,5,,sched:sched_stick_numa,130937858652,100.00,,
    54.770705424,0,,sched:sched_move_numa,129395435902,100.00,,
    54.770705424,0,,sched:sched_swap_numa,129395352664,100.00,,
    54.770705424,0,,sched:sched_stick_numa,129395186053,100.00,,
    55.778840201,0,,sched:sched_move_numa,129063387219,100.00,,
    55.778840201,3,,sched:sched_swap_numa,129063400673,100.00,,
    55.778840201,0,,sched:sched_stick_numa,129063409559,100.00,,
    56.787325364,1,,sched:sched_move_numa,129605689862,100.00,,
    56.787325364,2,,sched:sched_swap_numa,129605796097,100.00,,
    56.787325364,0,,sched:sched_stick_numa,129605873796,100.00,,
    57.803318554,1,,sched:sched_move_numa,130661546563,100.00,,
    57.803318554,4,,sched:sched_swap_numa,130661580715,100.00,,
    57.803318554,1,,sched:sched_stick_numa,130661600076,100.00,,
    58.829110448,6,,sched:sched_move_numa,130297912405,100.00,,
    58.829110448,25,,sched:sched_swap_numa,130297820491,100.00,,
    58.829110448,15,,sched:sched_stick_numa,130297758281,100.00,,
    59.845740621,0,,sched:sched_move_numa,130288403724,100.00,,
    59.845740621,1,,sched:sched_swap_numa,130288470321,100.00,,
    59.845740621,0,,sched:sched_stick_numa,130288508202,100.00,,
    60.858590379,0,,sched:sched_move_numa,129624299172,100.00,,
    60.858590379,0,,sched:sched_swap_numa,129624163606,100.00,,
    60.858590379,1,,sched:sched_stick_numa,129624083867,100.00,,
    61.875304057,0,,sched:sched_move_numa,129856384266,100.00,,
