System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-15,01:27:15.846,0.23,0.25,0.94,1.00,50.17,59.45,0.14,0.0016,0.0019,47.53,4.40,59,30793.65,125540.47,1044.01,0.49,12.26,0.46,11.53,19765.90,0.38,39230.08,93.99,4.66,1.35,100.00,0.00,0.00,195.75,36.48,2.39,0.28,0.31,0.90,1.00,15.93,18.03,0.10,0.0017,0.0019, 23488,31.96,3.34,43,42,9384.15,30125.84,1044.01,0.62,15.57,0.56,14.05,0.21,0.22,0.97,1.00,11.51,14.01,0.16,0.0016,0.0020, 22144,5.02,0.25,94,43,7150.80,32286.59,1044.01,0.44,11.07,0.43,10.71,0.16,0.17,0.97,1.00,8.78,10.94,0.17,0.0016,0.0020, 23424,2.33,0.42,81,50,5441.51,32344.21,1044.01,0.34,8.41,0.33,8.15,0.26,0.29,0.92,1.00,13.96,16.46,0.14,0.0016,0.0019, 23360,8.21,0.38,95,51,8817.19,30783.83,1044.01,0.57,14.32,0.53,13.20,328.60,257.81,250.60,  2%,  2%,  2%,6110.28,184.96,119.41, 52%,  1%,  1%,167.62,109.04,6317.57,  1%,  0%, 54%,107.77,5730.54,81.72,  0%, 49%,  0%,8002.41,8333.21,8588.56, 69%, 71%, 74%,3935.38,507.26,311.29, 33%,  4%,  2%,514.93,375.88,4021.49,  4%,  3%, 34%,377.69,3919.99,341.98,  3%, 33%,  2%,90.21,6.49,3.31,100.00,0.00,0.00,96.68,3.32,0.00,100.00,0.00,0.00,96.85,3.15,0.00,100.00,0.00,0.00,92.20,5.70,2.10,100.00,0.00,0.00,51.99,50.13,46.30,47.33,15.43 ,6.95 ,6.56 ,7.53 ,2.40,2.38,2.39,2.39,
2026-08-15,01:27:16.352,0.09,0.30,0.29,1.00,15.88,19.75,0.18,0.0014,0.0017,18.58,1.40,36,11749.98,38580.20,1051.12,0.61,15.23,0.17,4.36,11820.49,0.59,22180.20,28.75,8.08,63.17,47.31,52.69,0.00,139.04,23.99,2.36,0.03,0.54,0.05,0.97,1.07,1.73,0.37,0.0012,0.0020, 23872,12.52,1.02,8,44,860.15,1587.27,1051.12,1.08,27.10,0.05,1.28,0.11,0.36,0.29,1.00,5.02,6.21,0.17,0.0014,0.0017, 22656,2.63,0.12,94,45,3598.19,9868.90,1051.12,0.73,18.23,0.21,5.35,0.19,0.25,0.75,1.00,8.40,9.98,0.14,0.0013,0.0016, 21696,2.42,0.13,96,51,6321.01,25144.56,1051.12,0.50,12.57,0.38,9.39,0.03,0.49,0.06,0.99,1.40,1.83,0.23,0.0014,0.0019, 23872,1.02,0.13,84,53,970.62,1979.47,1051.12,0.98,24.52,0.06,1.44,37.64,94.11,149.24,  0%,  0%,  1%,3069.30,84.75,52.19, 26%,  0%,  0%,102.70,65.76,7451.45,  0%,  0%, 63%,26.79,658.73,27.82,  0%,  5%,  0%,1253.54,4061.53,9342.64, 10%, 34%, 80%,1846.50,246.75,115.85, 15%,  2%,  0%,234.83,123.96,3889.20,  2%,  1%, 33%,151.33,781.17,132.90,  1%,  6%,  1%,4.86,6.86,88.28,35.00,65.00,0.00,29.39,8.13,62.47,43.45,56.55,0.00,74.78,10.83,14.39,91.88,8.12,0.00,5.97,6.51,87.52,18.90,81.10,0.00,30.83,36.05,44.39,27.77,9.71 ,4.68 ,6.33 ,3.27 ,2.36,2.36,2.41,2.33,
2026-08-15,01:27:16.847,0.23,0.24,0.97,1.00,50.50,58.23,0.12,0.0016,0.0019,48.36,4.19,61,31374.94,130307.31,1047.30,0.48,12.04,0.47,11.73,19218.34,0.37,38347.33,97.46,2.54,0.00,100.00,0.00,0.00,196.90,36.49,2.39,0.32,0.32,0.99,1.00,18.11,20.40,0.10,0.0017,0.0019, 23168,33.21,3.14,48,42,10695.35,33150.94,1047.30,0.65,16.13,0.64,16.00,0.20,0.21,0.97,1.00,10.74,12.59,0.13,0.0016,0.0018, 22912,4.87,0.24,93,43,6845.84,32399.84,1047.30,0.42,10.56,0.41,10.24,0.15,0.16,0.97,1.00,8.04,9.33,0.12,0.0016,0.0018, 23872,2.26,0.46,77,50,5133.18,32383.67,1047.30,0.32,7.93,0.31,7.68,0.26,0.27,0.97,1.00,13.60,15.92,0.13,0.0016,0.0018, 23552,8.02,0.36,94,52,8700.58,32372.85,1047.30,0.54,13.44,0.52,13.02,294.69,271.73,292.22,  2%,  2%,  2%,5870.06,87.18,144.33, 50%,  0%,  1%,81.81,164.43,6040.35,  0%,  1%, 52%,174.82,5676.37,120.35,  1%, 48%,  1%,7911.88,8063.59,8295.22, 68%, 69%, 71%,3850.35,307.34,381.03, 33%,  2%,  3%,308.31,520.88,3953.31,  2%,  4%, 34%,514.10,3841.75,399.57,  4%, 33%,  3%,99.16,0.84,0.00,100.00,0.00,0.00,96.93,3.07,0.00,100.00,0.00,0.00,96.88,3.12,0.00,100.00,0.00,0.00,96.87,3.13,0.00,100.00,0.00,0.00,53.35,49.88,45.95,47.72,15.61 ,6.87 ,6.56 ,7.45 ,2.39,2.39,2.39,2.39,
2026-08-15,01:27:17.347,0.14,0.27,0.53,1.00,27.32,32.53,0.14,0.0014,0.0017,30.41,2.31,45,19239.93,71072.15,1045.91,0.54,13.54,0.29,7.17,16812.36,0.51,31665.96,53.06,9.37,37.57,69.88,30.12,0.00,162.47,29.53,2.37,0.07,0.32,0.22,1.00,3.84,4.68,0.17,0.0016,0.0020, 21760,19.59,1.73,18,44,2385.44,7436.94,1045.91,0.64,16.04,0.14,3.56,0.18,0.30,0.60,1.00,8.46,10.06,0.14,0.0014,0.0017, 21760,4.25,0.14,96,45,6029.50,20264.47,1045.91,0.60,14.88,0.36,8.99,0.20,0.21,0.94,1.00,9.07,10.61,0.13,0.0013,0.0016, 22912,2.65,0.19,93,50,6772.25,31659.06,1045.91,0.43,10.70,0.40,10.10,0.12,0.35,0.35,1.00,5.95,7.18,0.16,0.0015,0.0018, 22400,3.91,0.24,92,54,4052.74,11711.68,1045.91,0.69,17.30,0.24,6.04,114.60,179.95,187.50,  0%,  1%,  1%,5231.84,81.78,101.65, 45%,  0%,  0%,86.34,133.03,7933.97,  0%,  1%, 68%,96.38,2596.98,68.33,  0%, 22%,  0%,3817.34,6845.94,10074.01, 32%, 58%, 86%,3080.00,243.82,237.71, 26%,  2%,  2%,238.80,310.83,4287.81,  2%,  2%, 36%,333.91,1933.59,262.20,  2%, 16%,  2%,22.29,13.52,64.19,52.13,47.87,0.00,60.50,10.05,29.45,76.63,23.37,0.00,94.43,4.80,0.77,100.00,0.00,0.00,35.03,9.10,55.87,50.76,49.24,0.00,36.56,43.68,47.34,34.88,11.88 ,6.03 ,6.61 ,5.02 ,2.37,2.37,2.40,2.35,
2026-08-15,01:27:17.854,0.17,0.25,0.69,1.00,36.08,41.96,0.13,0.0016,0.0018,35.58,2.96,59,23181.29,93129.81,1057.80,0.50,12.45,0.34,8.55,14911.39,0.39,29512.98,68.76,4.29,26.95,80.26,19.74,0.00,172.99,30.97,2.38,0.22,0.33,0.69,1.00,12.37,14.18,0.11,0.0016,0.0019, 24704,24.60,2.20,45,42,7612.71,23209.48,1057.80,0.66,16.40,0.45,11.23,0.14,0.21,0.66,1.00,7.33,8.57,0.13,0.0015,0.0018, 23872,3.48,0.19,93,44,4799.99,22374.04,1057.80,0.43,10.73,0.28,7.08,0.14,0.19,0.74,1.00,7.09,8.32,0.13,0.0015,0.0018, 23552,1.98,0.32,82,50,4728.16,25171.05,1057.80,0.38,9.39,0.28,6.98,0.18,0.27,0.66,1.00,9.29,10.90,0.13,0.0015,0.0018, 23040,5.53,0.25,94,52,6040.44,22375.23,1057.80,0.54,13.50,0.36,8.92,203.03,213.80,238.99,  1%,  1%,  2%,4121.70,62.45,94.02, 35%,  0%,  0%,63.18,118.14,5638.49,  0%,  1%, 48%,101.71,3972.31,83.57,  0%, 33%,  0%,5566.65,5694.62,7597.45, 47%, 48%, 64%,2754.74,225.67,263.36, 23%,  1%,  2%,222.89,332.07,3517.22,  1%,  2%, 29%,344.20,2722.57,271.54,  2%, 23%,  2%,68.54,1.70,29.76,81.91,18.09,0.00,66.08,2.81,31.11,72.03,27.97,0.00,74.33,9.83,15.84,94.67,5.33,0.00,66.09,2.81,31.10,72.45,27.55,0.00,45.61,43.27,42.93,41.18,13.01 ,5.68 ,6.28 ,5.99 ,2.38,2.37,2.39,2.37,
2026-08-15,01:27:18.347,0.20,0.26,0.79,1.00,40.61,47.32,0.13,0.0015,0.0017,42.38,3.32,54,27053.79,104223.71,1036.77,0.52,12.98,0.41,10.20,19795.19,0.43,37945.13,78.61,8.87,12.52,92.93,7.07,0.00,184.64,34.45,2.40,0.19,0.32,0.58,1.00,10.25,11.69,0.11,0.0017,0.0019, 21824,27.64,2.49,33,42,6183.49,19349.81,1036.77,0.64,15.98,0.37,9.32,0.24,0.26,0.92,1.00,11.35,13.28,0.13,0.0014,0.0017, 22656,5.59,0.20,95,43,7877.11,30483.41,1036.77,0.52,12.92,0.48,11.88,0.18,0.19,0.95,1.00,8.37,9.73,0.12,0.0014,0.0016, 23616,2.47,0.32,86,49,5902.53,31423.45,1036.77,0.38,9.39,0.36,8.90,0.21,0.31,0.69,1.00,10.64,12.62,0.14,0.0015,0.0018, 22336,6.67,0.31,94,53,7090.67,22967.04,1036.77,0.62,15.44,0.43,10.69,226.93,287.56,222.23,  1%,  2%,  1%,6816.08,99.53,131.34, 59%,  0%,  1%,88.27,137.63,6941.41,  0%,  1%, 60%,116.46,4624.05,103.69,  1%, 40%,  0%,6511.94,8948.67,9114.19, 56%, 77%, 79%,4072.82,296.84,332.07, 35%,  2%,  2%,301.73,379.72,4067.67,  2%,  3%, 35%,393.99,3172.66,352.84,  3%, 27%,  3%,58.42,12.91,28.67,84.06,15.94,0.00,91.94,7.37,0.69,100.00,0.00,0.00,94.77,5.23,0.00,100.00,0.00,0.00,69.32,9.96,20.72,87.65,12.35,0.00,45.28,50.27,46.44,42.65,14.09 ,7.05 ,6.54 ,6.77 ,2.40,2.40,2.40,2.39,
2026-08-15,01:27:18.854,0.13,0.26,0.50,1.00,26.26,30.90,0.14,0.0015,0.0018,26.62,2.09,53,17322.65,67218.02,1058.31,0.52,12.89,0.26,6.39,12639.01,0.44,24591.64,49.66,5.55,44.79,65.59,34.41,0.00,155.45,27.25,2.36,0.14,0.33,0.42,1.00,7.63,8.95,0.13,0.0016,0.0019, 24000,18.61,1.54,37,42,4768.87,14290.86,1058.31,0.67,16.69,0.28,7.04,0.10,0.23,0.42,1.00,5.09,6.05,0.15,0.0015,0.0018, 21952,2.42,0.13,93,44,3371.96,14395.40,1058.31,0.47,11.71,0.20,4.98,0.16,0.22,0.73,1.00,7.85,9.17,0.13,0.0014,0.0017, 22912,2.14,0.19,91,50,5472.38,24783.68,1058.31,0.44,11.04,0.32,8.08,0.11,0.27,0.41,1.00,5.69,6.72,0.14,0.0015,0.0018, 25280,3.45,0.22,92,52,3709.44,13748.09,1058.31,0.54,13.49,0.22,5.47,149.89,131.47,183.59,  1%,  1%,  1%,2897.83,44.04,57.52, 24%,  0%,  0%,56.90,100.29,6446.69,  0%,  0%, 54%,67.50,2457.35,45.93,  0%, 20%,  0%,3550.03,4066.98,8372.46, 30%, 34%, 71%,1975.69,166.13,164.09, 16%,  1%,  1%,156.59,236.19,3661.89,  1%,  2%, 31%,257.04,1811.85,172.69,  2%, 15%,  1%,42.26,2.13,55.62,60.02,39.98,0.00,42.59,6.00,51.41,61.13,38.87,0.00,73.18,11.54,15.28,93.31,6.69,0.00,40.60,2.54,56.86,47.91,52.09,0.00,38.83,38.19,43.36,35.06,11.32 ,4.91 ,6.29 ,4.73 ,2.35,2.36,2.39,2.34,
2026-08-15,01:27:19.347,0.23,0.25,0.92,1.00,46.56,53.71,0.12,0.0016,0.0018,46.53,3.64,59,29916.90,121876.14,1037.43,0.49,12.27,0.45,11.27,19707.19,0.39,38303.81,91.86,5.69,2.46,100.00,0.00,0.00,193.80,35.93,2.40,0.26,0.32,0.81,1.00,14.39,16.23,0.10,0.0017,0.0019, 22720,30.92,2.74,41,42,8604.20,27029.36,1037.43,0.64,15.92,0.52,12.97,0.22,0.22,0.97,1.00,10.76,12.50,0.12,0.0015,0.0017, 21696,5.13,0.22,94,43,7151.90,32115.64,1037.43,0.45,11.13,0.43,10.78,0.16,0.17,0.97,1.00,8.04,9.31,0.12,0.0015,0.0017, 22528,2.28,0.35,84,49,5350.53,32153.42,1037.43,0.33,8.32,0.32,8.06,0.27,0.29,0.92,1.00,13.37,15.67,0.13,0.0015,0.0018, 22080,8.21,0.33,95,52,8810.27,30577.71,1037.43,0.58,14.41,0.53,13.28,313.23,271.66,238.00,  2%,  2%,  2%,6173.97,78.66,126.73, 53%,  0%,  1%,76.94,109.03,6347.63,  0%,  0%, 55%,99.23,5767.46,104.64,  0%, 50%,  0%,7945.02,8309.56,8530.96, 69%, 72%, 74%,3875.02,269.26,334.23, 33%,  2%,  2%,267.24,337.24,3921.57,  2%,  2%, 34%,344.15,3817.87,351.67,  2%, 33%,  3%,81.47,10.45,8.08,100.00,0.00,0.00,96.81,3.19,0.00,100.00,0.00,0.00,96.93,3.07,0.00,100.00,0.00,0.00,92.21,6.04,1.75,100.00,0.00,0.00,50.12,50.17,46.18,47.33,14.94 ,6.95 ,6.51 ,7.52 ,2.40,2.40,2.40,2.40,
2026-08-15,01:27:19.855,0.10,0.29,0.36,1.00,19.57,23.70,0.16,0.0014,0.0017,21.81,1.56,42,13961.15,48613.35,1057.66,0.57,14.36,0.21,5.15,12617.94,0.54,23710.73,35.94,8.30,55.76,56.83,43.17,0.00,146.03,25.52,2.36,0.06,0.38,0.15,0.99,2.78,3.58,0.21,0.0015,0.0019, 24704,14.76,1.14,17,43,1889.07,5033.90,1057.66,0.75,18.76,0.11,2.79,0.12,0.32,0.37,1.00,5.71,6.91,0.16,0.0014,0.0017, 23744,2.90,0.09,96,44,4111.19,12711.93,1057.66,0.65,16.17,0.24,6.06,0.18,0.24,0.75,1.00,8.30,9.73,0.13,0.0014,0.0016, 24640,2.33,0.15,95,50,6086.58,25349.92,1057.66,0.48,12.01,0.36,8.97,0.06,0.34,0.16,0.99,2.78,3.48,0.19,0.0015,0.0019, 22848,1.82,0.18,88,52,1874.31,5517.60,1057.66,0.68,16.98,0.11,2.76,63.49,122.73,139.54,  0%,  1%,  1%,3540.16,53.90,53.41, 30%,  0%,  0%,65.03,99.05,7162.51,  0%,  0%, 60%,56.54,1230.41,31.17,  0%, 10%,  0%,1963.82,4658.49,9062.68, 16%, 39%, 77%,2105.19,168.43,126.46, 17%,  1%,  1%,160.11,202.42,3805.94,  1%,  1%, 32%,229.89,1083.54,143.76,  1%,  9%,  1%,14.99,5.55,79.47,43.61,56.39,0.00,37.59,9.85,52.55,55.93,44.07,0.00,74.79,10.45,14.76,92.00,8.00,0.00,16.37,7.37,76.26,35.78,64.22,0.00,33.26,38.23,44.18,30.36,10.30 ,4.96 ,6.31 ,3.94 ,2.36,2.35,2.40,2.34,
2026-08-15,01:27:20.350,0.23,0.24,0.97,1.00,49.17,56.42,0.11,0.0016,0.0018,47.73,3.69,61,30830.13,129096.03,1040.17,0.48,11.94,0.46,11.59,18828.01,0.37,37297.45,97.07,2.88,0.06,100.00,0.00,0.00,196.03,36.17,2.40,0.31,0.32,0.98,1.00,17.37,19.48,0.09,0.0017,0.0019, 24704,32.66,2.73,47,42,10359.65,32439.32,1040.17,0.64,15.97,0.62,15.58,0.20,0.21,0.97,1.00,10.50,12.17,0.12,0.0016,0.0018, 23040,4.87,0.24,93,43,6763.03,32236.90,1040.17,0.42,10.49,0.41,10.17,0.15,0.16,0.97,1.00,7.85,9.09,0.11,0.0016,0.0018, 23360,2.17,0.39,80,50,5060.63,32212.12,1040.17,0.31,7.86,0.30,7.61,0.26,0.27,0.97,1.00,13.45,15.68,0.13,0.0016,0.0018, 23680,8.04,0.33,95,52,8646.82,32207.70,1040.17,0.54,13.42,0.52,13.00,296.38,264.16,228.47,  2%,  2%,  1%,5805.23,102.69,118.98, 50%,  0%,  1%,87.75,132.16,5938.71,  0%,  1%, 51%,130.84,5609.67,112.96,  1%, 48%,  0%,7786.99,7935.60,8119.67, 67%, 68%, 70%,3755.79,316.62,346.02, 32%,  2%,  3%,323.92,412.66,3788.87,  2%,  3%, 32%,413.66,3747.62,350.03,  3%, 32%,  3%,97.55,2.22,0.23,100.00,0.00,0.00,96.96,3.04,0.00,100.00,0.00,0.00,96.88,3.12,0.00,100.00,0.00,0.00,96.88,3.12,0.00,100.00,0.00,0.00,52.65,49.84,45.92,47.61,15.31 ,6.90 ,6.52 ,7.45 ,2.40,2.40,2.40,2.40,
2026-08-15,01:27:20.848,0.13,0.29,0.44,1.00,23.24,27.83,0.15,0.0014,0.0016,27.05,1.88,42,17002.99,59134.53,1046.48,0.58,14.38,0.25,6.35,15858.32,0.55,29445.11,44.25,10.45,45.30,68.54,31.46,0.00,154.96,28.22,2.37,0.04,0.33,0.12,0.99,2.18,2.81,0.21,0.0016,0.0020, 22528,17.35,1.39,12,44,1388.10,4144.40,1046.48,0.67,16.75,0.08,2.07,0.16,0.31,0.53,1.00,7.38,8.77,0.14,0.0014,0.0016, 23296,3.83,0.11,96,45,5448.16,17670.03,1046.48,0.62,15.42,0.33,8.14,0.20,0.24,0.87,1.00,9.04,10.55,0.13,0.0013,0.0015, 23360,2.65,0.17,94,49,6828.63,28953.68,1046.48,0.47,11.79,0.41,10.20,0.10,0.40,0.25,1.00,4.65,5.70,0.17,0.0014,0.0017, 22528,3.22,0.21,91,53,3338.10,8366.42,1046.48,0.80,19.95,0.20,4.99,89.21,154.17,156.59,  0%,  1%,  1%,4758.15,86.58,73.78, 41%,  0%,  0%,86.65,118.62,8073.32,  0%,  1%, 69%,73.40,2140.09,47.75,  0%, 18%,  0%,3163.54,6154.58,10166.44, 27%, 53%, 87%,2729.28,236.01,174.50, 23%,  2%,  1%,234.89,254.45,4250.26,  2%,  2%, 36%,284.00,1604.01,193.15,  2%, 13%,  1%,12.49,12.03,75.48,45.06,54.94,0.00,52.87,8.99,38.14,69.56,30.44,0.00,86.54,9.74,3.72,100.00,0.00,0.00,25.10,11.04,63.86,59.57,40.43,0.00,33.95,41.59,46.48,32.94,11.16 ,5.62 ,6.62 ,4.82 ,2.36,2.37,2.40,2.35,
2026-08-15,01:27:21.353,0.20,0.24,0.85,1.00,43.51,50.18,0.12,0.0016,0.0018,42.39,3.27,61,27639.81,114333.85,1055.97,0.48,12.09,0.41,10.22,16807.82,0.37,33245.29,84.57,3.09,12.35,91.29,8.71,0.00,187.28,33.85,2.39,0.28,0.33,0.87,1.00,15.58,17.66,0.10,0.0016,0.0019, 23936,29.20,2.38,48,41,9541.14,29319.13,1055.97,0.65,16.27,0.56,14.11,0.18,0.21,0.84,1.00,9.23,10.72,0.12,0.0015,0.0018, 22464,4.28,0.23,93,43,5991.91,28307.10,1055.97,0.42,10.58,0.35,8.86,0.13,0.16,0.84,1.00,6.95,8.07,0.12,0.0015,0.0018, 22080,1.96,0.38,78,50,4522.36,28387.96,1055.97,0.32,7.97,0.27,6.69,0.22,0.27,0.84,1.00,11.75,13.74,0.13,0.0015,0.0018, 24128,6.96,0.28,95,52,7584.41,28319.65,1055.97,0.54,13.39,0.45,11.22,224.88,256.80,253.19,  1%,  2%,  2%,5151.99,101.59,104.98, 43%,  0%,  0%,87.58,101.53,5359.85,  0%,  0%, 45%,97.78,4974.24,93.42,  0%, 42%,  0%,6883.38,7042.31,7330.51, 58%, 60%, 62%,3352.27,311.74,293.46, 28%,  2%,  2%,319.64,326.08,3466.48,  2%,  2%, 29%,329.19,3288.18,302.05,  2%, 28%,  2%,86.75,0.97,12.28,97.41,2.59,0.00,83.74,3.14,13.12,87.33,12.67,0.00,83.99,5.07,10.94,92.06,7.94,0.00,83.78,3.17,13.05,88.35,11.65,0.00,50.35,47.58,44.07,45.28,14.26 ,6.42 ,6.33 ,6.84 ,2.39,2.39,2.39,2.39,
2026-08-15,01:27:21.848,0.17,0.26,0.65,1.00,33.33,39.11,0.13,0.0015,0.0017,35.84,2.59,50,22742.80,86929.56,1043.04,0.52,13.08,0.34,8.55,18031.05,0.47,34133.36,65.44,9.38,25.18,83.90,16.10,0.00,172.64,31.84,2.38,0.12,0.31,0.39,1.00,6.71,7.77,0.12,0.0016,0.0019, 22784,23.21,1.92,27,43,4117.01,13125.97,1043.04,0.63,15.68,0.25,6.19,0.21,0.28,0.74,1.00,9.82,11.56,0.14,0.0014,0.0017, 23360,4.89,0.16,95,45,6864.25,24636.39,1043.04,0.56,13.93,0.41,10.32,0.19,0.20,0.96,1.00,8.59,9.99,0.12,0.0014,0.0016, 22656,2.53,0.25,89,49,6277.38,31912.18,1043.04,0.39,9.84,0.38,9.44,0.16,0.32,0.52,1.00,8.21,9.79,0.15,0.0015,0.0018, 22400,5.21,0.26,94,53,5484.16,17255.03,1043.04,0.64,15.89,0.33,8.25,146.92,220.27,206.66,  1%,  1%,  1%,5956.42,113.17,102.94, 51%,  0%,  0%,103.88,107.90,7386.10,  0%,  0%, 64%,80.39,3530.21,76.21,  0%, 30%,  0%,5013.59,7800.49,9509.81, 43%, 67%, 82%,3511.75,312.16,253.35, 30%,  2%,  2%,316.22,280.09,4129.45,  2%,  2%, 35%,298.26,2435.78,272.41,  2%, 21%,  2%,39.58,13.64,46.78,69.41,30.59,0.00,74.18,10.50,15.32,92.47,7.53,0.00,96.00,3.11,0.89,100.00,0.00,0.00,52.00,10.27,37.72,73.73,26.27,0.00,40.62,46.65,46.78,38.59,12.82 ,6.59 ,6.60 ,5.81 ,2.38,2.39,2.40,2.37,
2026-08-15,01:27:22.354,0.15,0.25,0.59,1.00,30.56,35.58,0.13,0.0015,0.0018,30.38,2.31,56,19897.88,79578.56,1052.93,0.50,12.50,0.29,7.33,13548.99,0.41,26443.69,58.63,4.34,37.04,70.55,29.45,0.00,162.99,28.60,2.36,0.18,0.33,0.55,1.00,9.87,11.39,0.12,0.0016,0.0019, 22656,21.19,1.65,41,42,6103.36,18508.87,1052.93,0.66,16.49,0.36,8.99,0.11,0.21,0.53,1.00,5.90,6.90,0.13,0.0015,0.0018, 22144,2.74,0.16,92,43,3842.67,17884.72,1052.93,0.43,10.74,0.23,5.66,0.15,0.20,0.75,1.00,7.43,8.67,0.13,0.0014,0.0017, 22080,2.07,0.27,85,50,5156.88,25349.54,1052.93,0.41,10.17,0.30,7.59,0.14,0.27,0.53,1.00,7.35,8.61,0.13,0.0015,0.0018, 22400,4.38,0.22,93,52,4794.97,17835.44,1052.93,0.54,13.44,0.28,7.06,168.71,147.39,212.41,  1%,  1%,  1%,3261.91,71.22,79.26, 27%,  0%,  0%,73.46,107.74,6129.49,  0%,  0%, 52%,90.10,3132.97,74.32,  0%, 26%,  0%,4404.52,4526.80,8054.22, 37%, 38%, 68%,2176.98,232.56,228.66, 18%,  1%,  1%,229.72,292.98,3594.87,  1%,  2%, 30%,305.58,2164.51,232.29,  2%, 18%,  1%,54.56,1.28,44.16,71.53,28.47,0.00,52.70,3.31,44.00,60.88,39.12,0.00,74.70,10.49,14.81,92.17,7.83,0.00,52.55,2.28,45.17,57.61,42.39,0.00,41.72,40.14,43.36,37.78,11.95 ,5.14 ,6.30 ,5.22 ,2.35,2.35,2.38,2.35,
