System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-03-15,10:14:08.930,0.13,0.23,0.56,1.00,80.53,103.21,0.12,0.0024,0.0031,59.53,8.55,19,33641.15,149167.17,2096.10,0.45,11.28,0.25,6.27,50642.87,0.74,95024.53,55.63,11.11,33.26,94.49,5.51,0.00,364.02,63.46,2.40,0.09,0.46,0.20,1.00,20.01,21.30,0.03,0.0033,0.0035, 23808,3.00,2.69,30,40,6109.16,13201.47,2096.10,0.93,23.14,0.18,4.55,0.16,0.16,0.96,1.00,20.30,27.84,0.13,0.0019,0.0026, 24576,1.81,1.56,50,33,10642.31,64594.34,2096.10,0.33,8.24,0.32,7.93,0.07,0.53,0.13,1.00,19.46,21.49,0.05,0.0042,0.0046, 24640,53.67,3.45,16,43,4632.99,8804.10,2096.10,1.05,26.31,0.14,3.45,0.18,0.20,0.93,1.00,20.76,32.57,0.23,0.0017,0.0027, 25024,1.06,0.86,53,46,12256.68,62567.27,2096.10,0.39,9.79,0.37,9.14,728.07,279.83,12041.20,  3%,  1%, 51%,489.83,16663.08,637.12,  2%, 71%,  2%,651.26,292.16,333.00,  2%,  1%,  1%,16599.51,1199.43,728.37, 71%,  5%,  3%,2662.98,1450.65,7307.81, 11%,  6%, 31%,1294.85,9980.28,1814.44,  5%, 42%,  7%,20901.26,20825.04,16099.14, 89%, 89%, 69%,8643.47,2272.55,1772.06, 37%,  9%,  7%,19.76,20.97,59.27,98.40,1.60,0.00,96.30,3.70,0.00,100.00,0.00,0.00,13.18,14.23,72.59,79.57,20.43,0.00,93.28,5.53,1.19,100.00,0.00,0.00,70.46,109.57,82.93,101.05,13.66 ,12.08 ,27.13 ,10.60 ,2.40,2.40,2.40,2.40,
2026-03-15,10:14:09.931,0.05,0.20,0.24,1.00,32.05,39.89,0.12,0.0025,0.0031,25.45,3.39,8,12786.59,64172.37,2095.41,0.40,9.96,0.10,2.38,23834.78,0.83,45433.69,24.00,5.75,70.25,57.33,42.67,0.00,277.49,46.99,2.35,0.00,0.63,0.00,0.77,0.55,1.48,0.62,0.0029,0.0077, 23360,0.78,0.73,0,42,192.42,305.34,2095.41,1.26,31.51,0.01,0.14,0.15,0.18,0.84,1.00,22.74,27.85,0.09,0.0023,0.0028, 22464,0.91,0.60,86,34,9882.25,56377.72,2095.41,0.35,8.76,0.29,7.37,0.01,0.68,0.01,0.94,1.92,2.04,0.05,0.0041,0.0043, 23744,23.35,1.64,4,45,472.39,698.31,2095.41,1.35,33.82,0.01,0.35,0.03,0.33,0.10,0.99,6.83,8.53,0.13,0.0031,0.0038, 23232,0.40,0.42,7,49,2239.53,6790.99,2095.41,0.66,16.49,0.07,1.67,121.01,247.22,265.61,  0%,  1%,  1%,485.20,16967.82,376.64,  2%, 73%,  1%,341.89,50.29,10.37,  1%,  0%,  0%,4445.56,226.02,297.15, 19%,  0%,  1%,545.89,1007.11,551.71,  2%,  4%,  2%,858.66,9702.38,817.99,  3%, 41%,  3%,21079.01,6047.68,751.58, 90%, 26%,  3%,2714.23,478.77,878.69, 11%,  2%,  3%,0.59,1.77,97.64,27.75,72.25,0.00,84.09,11.35,4.56,100.00,0.00,0.00,1.11,2.30,96.59,37.10,62.90,0.00,10.19,7.61,82.20,64.48,35.52,0.00,49.47,105.61,62.03,60.38,8.37 ,11.33 ,18.87 ,8.42 ,2.31,2.40,2.34,2.36,
2026-03-15,10:14:10.935,0.13,0.28,0.46,0.99,56.19,106.77,0.39,0.0016,0.0030,36.49,8.21,38,35133.72,123394.40,2099.46,0.57,14.24,0.26,6.52,24956.33,0.56,49747.36,46.11,1.95,51.94,61.07,38.93,0.00,310.85,49.13,2.36,0.13,0.28,0.47,0.99,9.03,22.60,0.54,0.0010,0.0025, 23872,2.54,2.36,29,39,8949.96,31411.21,2099.46,0.57,14.25,0.27,6.64,0.11,0.25,0.46,0.99,11.65,24.00,0.45,0.0015,0.0031, 21504,2.28,2.37,23,35,7630.67,31106.25,2099.46,0.49,12.27,0.23,5.67,0.16,0.35,0.46,0.99,26.57,38.34,0.18,0.0024,0.0035, 23552,30.59,2.44,40,42,10881.03,30761.22,2099.46,0.71,17.69,0.32,8.07,0.11,0.25,0.45,0.99,8.94,21.84,0.53,0.0012,0.0028, 24128,1.08,1.05,33,46,7672.05,30115.72,2099.46,0.51,12.74,0.23,5.69,709.35,593.01,5767.30,  3%,  2%, 24%,644.00,7837.57,399.65,  2%, 33%,  1%,1087.84,250.03,718.81,  4%,  1%,  3%,5678.82,827.41,442.54, 24%,  3%,  1%,1980.48,1795.28,4116.80,  8%,  7%, 17%,1764.46,5899.02,1321.47,  7%, 25%,  5%,10549.69,7676.78,7886.29, 45%, 32%, 33%,3585.88,1865.64,1305.58, 15%,  7%,  5%,46.85,2.25,50.89,84.09,15.91,0.00,46.55,3.91,49.53,65.38,34.62,0.00,45.94,0.69,53.37,47.88,52.12,0.00,45.11,0.93,53.95,46.94,53.06,0.00,73.30,83.85,80.39,73.31,12.37 ,10.61 ,18.14 ,8.01 ,2.38,2.37,2.34,2.34,
2026-03-15,10:14:11.940,0.22,0.22,1.00,1.00,131.85,204.43,0.27,0.0023,0.0035,78.52,15.07,43,57676.46,267316.42,2096.71,0.43,10.79,0.43,10.77,49114.50,0.52,96856.58,99.87,0.13,0.00,100.00,0.00,0.00,422.66,70.76,2.41,0.19,0.19,1.00,1.00,21.17,40.43,0.39,0.0017,0.0032, 23936,4.60,4.24,27,39,12511.85,66820.05,2096.71,0.37,9.36,0.37,9.35,0.14,0.14,1.00,1.00,21.25,29.55,0.16,0.0022,0.0031, 23360,4.26,4.49,19,33,9479.32,66946.39,2096.71,0.28,7.08,0.28,7.08,0.31,0.31,1.00,1.00,71.55,85.47,0.07,0.0035,0.0041, 22784,67.73,4.50,47,42,20687.94,66855.56,2096.71,0.62,15.47,0.62,15.46,0.22,0.22,1.00,1.00,17.87,48.98,0.58,0.0012,0.0033, 24448,1.93,1.84,37,46,14997.34,66694.42,2096.71,0.45,11.24,0.45,11.21,1266.96,914.65,13339.28,  5%,  3%, 57%,957.97,14401.41,675.12,  4%, 62%,  2%,2136.75,530.51,1431.43,  9%,  2%,  6%,11056.39,1576.03,828.00, 47%,  6%,  3%,3715.14,2977.09,8941.13, 16%, 12%, 38%,2958.35,10610.20,2421.01, 12%, 45%, 10%,19075.57,15267.04,17879.98, 82%, 65%, 77%,7232.40,3437.20,2341.47, 31%, 14%, 10%,99.88,0.12,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,99.95,0.05,0.00,100.00,0.00,0.00,99.70,0.30,0.00,100.00,0.00,0.00,97.48,108.20,116.35,100.62,14.86 ,14.00 ,30.48 ,11.42 ,2.41,2.41,2.42,2.42,
2026-03-15,10:14:12.939,0.18,0.18,1.00,1.00,134.87,177.63,0.14,0.0028,0.0037,75.21,13.21,43,48087.58,268209.50,2096.49,0.36,8.96,0.36,8.96,46242.28,0.52,91397.18,99.94,0.06,0.00,100.00,0.00,0.00,411.58,68.63,2.39,0.14,0.14,1.00,1.00,21.41,30.29,0.17,0.0024,0.0033, 24832,3.83,3.55,24,39,9103.89,67051.70,2096.49,0.27,6.79,0.27,6.78,0.13,0.13,1.00,1.00,20.14,30.39,0.23,0.0023,0.0034, 24320,3.70,3.88,20,34,8937.44,67044.20,2096.49,0.27,6.67,0.27,6.66,0.30,0.30,1.00,1.00,72.77,84.39,0.06,0.0036,0.0042, 24320,66.10,4.21,47,41,20064.08,67063.29,2096.49,0.60,14.96,0.60,14.95,0.15,0.15,1.00,1.00,20.55,32.56,0.25,0.0021,0.0033, 24640,1.58,1.56,32,46,9982.18,67050.30,2096.49,0.30,7.44,0.30,7.44,896.93,751.72,12618.12,  3%,  3%, 54%,843.45,13073.76,528.98,  3%, 56%,  2%,2036.74,484.82,1377.54,  8%,  2%,  5%,11926.84,1103.10,600.29, 51%,  4%,  2%,2823.87,2585.85,8555.92, 12%, 11%, 36%,2542.83,9984.03,1941.14, 10%, 42%,  8%,17685.89,16175.69,17109.58, 76%, 69%, 73%,7444.24,2639.48,1908.66, 32%, 11%,  8%,99.94,0.06,0.00,100.00,0.00,0.00,99.92,0.08,0.00,100.00,0.00,0.00,99.95,0.05,0.00,100.00,0.00,0.00,99.93,0.07,0.00,100.00,0.00,0.00,94.30,106.36,114.60,96.32,14.25 ,13.48 ,29.86 ,11.04 ,2.39,2.39,2.39,2.39,
2026-03-15,10:14:13.939,0.17,0.17,1.00,1.00,132.63,172.09,0.12,0.0029,0.0037,74.51,12.91,43,46450.49,267220.70,2095.26,0.35,8.69,0.35,8.66,46169.58,0.53,90775.32,99.64,0.34,0.02,100.00,0.00,0.00,412.91,68.72,2.40,0.12,0.12,1.00,1.00,21.77,25.89,0.08,0.0028,0.0034, 24384,3.68,3.43,22,38,7712.45,66858.09,2095.26,0.23,5.77,0.23,5.75,0.13,0.13,1.00,1.00,20.57,29.95,0.20,0.0023,0.0034, 24256,3.74,3.93,20,34,8882.64,66794.85,2095.26,0.27,6.65,0.26,6.62,0.32,0.32,0.99,1.00,69.33,87.26,0.10,0.0032,0.0041, 24000,65.66,4.14,47,41,21376.83,66549.40,2095.26,0.64,16.06,0.64,15.94,0.13,0.13,1.00,1.00,20.97,28.99,0.17,0.0025,0.0034, 24000,1.43,1.41,30,46,8478.57,67018.36,2095.26,0.25,6.33,0.25,6.32,757.32,666.28,12810.78,  3%,  2%, 55%,755.83,13007.61,473.17,  3%, 55%,  2%,2170.81,489.05,1429.09,  9%,  2%,  6%,12109.23,956.28,544.13, 52%,  4%,  2%,2533.82,2437.22,8665.64, 10%, 10%, 37%,2371.44,10032.24,1815.64, 10%, 43%,  7%,17678.29,16356.35,17254.96, 76%, 70%, 74%,7496.62,2343.54,1789.56, 32%, 10%,  7%,99.73,0.27,0.00,100.00,0.00,0.00,99.62,0.36,0.02,100.00,0.00,0.00,99.26,0.68,0.05,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,94.18,106.61,115.91,96.22,14.28 ,13.61 ,29.85 ,10.99 ,2.40,2.40,2.40,2.40,
2026-03-15,10:14:14.942,0.17,0.17,1.00,1.00,133.40,170.96,0.12,0.0029,0.0037,74.96,12.99,43,46745.83,268091.81,2095.69,0.35,8.72,0.35,8.72,46138.67,0.52,90643.93,99.96,0.04,0.00,100.00,0.00,0.00,414.36,69.06,2.41,0.11,0.11,1.00,1.00,21.74,26.07,0.08,0.0029,0.0034, 25088,3.71,3.48,22,38,7605.98,67045.73,2095.69,0.23,5.67,0.23,5.67,0.14,0.14,1.00,1.00,20.19,30.22,0.23,0.0021,0.0032, 24576,3.74,3.91,20,34,9456.25,66999.09,2095.69,0.28,7.06,0.28,7.05,0.31,0.31,1.00,1.00,70.17,86.05,0.09,0.0033,0.0041, 22336,66.08,4.17,47,41,21073.91,67019.34,2095.69,0.63,15.72,0.63,15.71,0.13,0.13,1.00,1.00,21.31,28.62,0.14,0.0025,0.0033, 24256,1.44,1.43,30,46,8609.69,67027.65,2095.69,0.26,6.42,0.26,6.42,787.77,697.25,12774.33,  3%,  3%, 54%,796.28,13001.42,483.40,  3%, 55%,  2%,2146.62,477.15,1375.38,  9%,  2%,  5%,12062.24,991.08,545.76, 51%,  4%,  2%,2595.92,2502.88,8608.48, 11%, 10%, 37%,2442.09,10037.20,1839.77, 10%, 43%,  7%,17543.87,16288.60,17132.09, 75%, 70%, 73%,7449.80,2402.23,1801.02, 32%, 10%,  7%,100.00,0.00,0.00,100.00,0.00,0.00,99.94,0.06,0.00,100.00,0.00,0.00,99.95,0.05,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,94.66,107.45,116.11,96.14,14.36 ,13.66 ,30.04 ,11.00 ,2.41,2.41,2.41,2.40,
2026-03-15,10:14:15.936,0.17,0.17,1.00,1.00,132.36,169.67,0.12,0.0029,0.0037,74.27,12.60,43,45387.02,268145.78,2095.66,0.34,8.46,0.34,8.46,46120.63,0.53,90450.86,99.94,0.06,0.00,100.00,0.00,0.00,411.32,68.37,2.39,0.11,0.11,1.00,1.00,21.27,26.60,0.10,0.0028,0.0035, 24576,3.57,3.30,23,38,7691.77,67051.94,2095.66,0.23,5.74,0.23,5.73,0.14,0.14,1.00,1.00,19.59,32.02,0.29,0.0021,0.0035, 23360,3.64,3.80,21,33,9229.11,66999.12,2095.66,0.28,6.89,0.28,6.88,0.31,0.31,1.00,1.00,69.78,84.86,0.07,0.0033,0.0040, 24704,65.66,4.08,47,41,21088.88,67030.82,2095.66,0.63,15.73,0.63,15.72,0.11,0.11,1.00,1.00,21.72,26.20,0.08,0.0029,0.0036, 24640,1.41,1.42,26,46,7377.25,67063.91,2095.66,0.22,5.50,0.22,5.50,720.52,682.79,12790.26,  3%,  2%, 55%,789.40,12947.63,457.19,  3%, 55%,  1%,2159.20,474.32,1393.93,  9%,  2%,  5%,12325.57,885.11,494.71, 53%,  3%,  2%,2403.44,2445.98,8613.21, 10%, 10%, 37%,2380.36,10008.53,1725.97, 10%, 43%,  7%,17558.30,16570.71,17225.21, 75%, 71%, 74%,7552.59,2250.05,1716.51, 32%,  9%,  7%,99.97,0.03,0.00,100.00,0.00,0.00,99.89,0.11,0.00,100.00,0.00,0.00,99.94,0.06,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,93.86,106.48,115.21,95.78,14.14 ,13.49 ,29.74 ,11.01 ,2.39,2.39,2.39,2.40,
2026-03-15,10:14:16.941,0.17,0.17,1.00,1.00,132.00,169.54,0.12,0.0029,0.0037,74.72,12.83,43,46261.51,268488.08,2098.62,0.34,8.62,0.34,8.61,46292.93,0.53,90883.07,99.93,0.07,0.00,100.00,0.00,0.00,414.64,68.98,2.41,0.12,0.12,1.00,1.00,21.63,27.83,0.12,0.0026,0.0034, 24192,3.62,3.36,23,38,8234.89,67153.95,2098.62,0.25,6.13,0.25,6.13,0.13,0.13,1.00,1.00,19.88,28.39,0.20,0.0022,0.0032, 23552,3.69,3.89,19,33,8973.11,67103.47,2098.62,0.27,6.69,0.27,6.68,0.32,0.32,1.00,1.00,69.14,87.04,0.11,0.0032,0.0041, 24832,65.97,4.15,47,41,21289.02,67090.98,2098.62,0.63,15.87,0.63,15.85,0.12,0.12,1.00,1.00,21.35,26.28,0.09,0.0028,0.0034, 24128,1.44,1.43,29,45,7764.49,67139.68,2098.62,0.23,5.78,0.23,5.78,736.30,681.62,12791.25,  3%,  2%, 54%,768.67,13050.10,461.35,  3%, 56%,  1%,2162.95,475.30,1442.91,  9%,  2%,  6%,12293.94,903.95,524.57, 52%,  3%,  2%,2439.52,2438.05,8676.48, 10%, 10%, 37%,2386.84,10073.65,1790.82, 10%, 43%,  7%,17679.11,16554.35,17244.43, 75%, 71%, 74%,7558.99,2281.20,1759.63, 32%,  9%,  7%,99.99,0.01,0.00,100.00,0.00,0.00,99.88,0.12,0.00,100.00,0.00,0.00,99.90,0.10,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,94.79,107.18,116.21,96.46,14.25 ,13.64 ,30.00 ,11.10 ,2.41,2.41,2.41,2.41,
2026-03-15,10:14:17.945,0.16,0.16,1.00,1.00,135.35,164.13,0.08,0.0031,0.0037,74.93,12.52,43,44151.21,268071.51,2095.07,0.33,8.23,0.33,8.23,46028.75,0.53,90360.37,99.97,0.03,0.00,100.00,0.00,0.00,413.65,68.76,2.41,0.11,0.11,1.00,1.00,21.58,25.37,0.07,0.0028,0.0034, 23936,3.57,3.32,22,38,7572.86,67032.92,2095.07,0.23,5.65,0.23,5.65,0.11,0.11,1.00,1.00,21.35,25.33,0.08,0.0029,0.0034, 22848,3.58,3.79,18,34,7478.92,67029.39,2095.07,0.22,5.58,0.22,5.58,0.31,0.31,1.00,1.00,71.44,84.98,0.07,0.0034,0.0041, 24640,66.42,4.07,47,41,20717.36,66999.38,2095.07,0.62,15.46,0.62,15.45,0.13,0.13,1.00,1.00,20.99,28.44,0.14,0.0025,0.0034, 25344,1.36,1.33,31,46,8382.07,67009.83,2095.07,0.25,6.25,0.25,6.25,767.98,624.59,12768.89,  3%,  2%, 54%,701.00,13207.98,443.44,  3%, 56%,  1%,2104.46,452.64,1406.13,  9%,  1%,  6%,12074.77,962.51,514.35, 51%,  4%,  2%,2518.02,2307.24,8623.18, 10%,  9%, 37%,2262.71,10077.44,1737.89,  9%, 43%,  7%,17832.10,16317.31,17209.59, 76%, 70%, 74%,7437.63,2335.91,1701.35, 32%, 10%,  7%,99.99,0.01,0.00,100.00,0.00,0.00,99.99,0.01,0.00,100.00,0.00,0.00,99.94,0.06,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,94.60,106.62,116.04,96.40,14.22 ,13.54 ,30.02 ,10.98 ,2.41,2.41,2.41,2.41,
2026-03-15,10:14:18.942,0.17,0.17,1.00,1.00,137.01,168.03,0.09,0.0031,0.0038,74.88,12.65,44,44522.40,267972.65,2100.67,0.33,8.31,0.33,8.30,45566.66,0.52,89629.74,99.96,0.04,0.00,100.00,0.00,0.00,410.12,68.32,2.39,0.12,0.12,1.00,1.00,21.39,26.61,0.09,0.0028,0.0034, 25408,3.53,3.27,22,39,7738.77,67007.52,2100.67,0.23,5.77,0.23,5.77,0.12,0.12,1.00,1.00,21.01,26.99,0.13,0.0026,0.0034, 23168,3.62,3.82,18,33,7941.00,67000.12,2100.67,0.24,5.93,0.24,5.92,0.30,0.31,1.00,1.00,73.57,86.05,0.06,0.0036,0.0042, 25472,66.26,4.11,48,41,20432.33,66986.80,2100.67,0.61,15.25,0.61,15.24,0.13,0.13,1.00,1.00,21.04,28.39,0.15,0.0025,0.0034, 25600,1.46,1.44,30,46,8410.30,66978.22,2100.67,0.25,6.28,0.25,6.28,759.03,635.35,12560.98,  3%,  2%, 54%,730.31,12983.10,469.82,  3%, 55%,  2%,2122.25,489.07,1374.87,  9%,  2%,  5%,11947.24,948.72,545.92, 51%,  4%,  2%,2504.16,2354.42,8500.42, 10%, 10%, 36%,2297.30,9979.07,1816.67,  9%, 42%,  7%,17554.42,16157.46,16950.92, 75%, 69%, 72%,7410.02,2327.26,1777.60, 31%, 10%,  7%,99.97,0.03,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,99.95,0.05,0.00,100.00,0.00,0.00,93.76,105.90,115.01,95.45,14.07 ,13.48 ,29.83 ,10.95 ,2.39,2.39,2.38,2.38,
2026-03-15,10:14:19.939,0.18,0.18,1.00,1.00,120.90,169.02,0.18,0.0025,0.0035,72.65,12.80,39,48231.05,267818.49,2090.83,0.36,9.00,0.36,9.00,48182.73,0.56,93416.20,99.91,0.09,0.00,100.00,0.00,0.00,414.94,68.24,2.40,0.12,0.12,1.00,1.00,21.83,25.75,0.07,0.0028,0.0033, 25728,3.68,3.42,23,38,7822.44,67000.12,2090.83,0.23,5.84,0.23,5.84,0.14,0.14,1.00,1.00,19.80,29.33,0.22,0.0021,0.0032, 21824,3.79,3.97,20,33,9276.80,66948.62,2090.83,0.28,6.93,0.28,6.92,0.34,0.34,1.00,1.00,58.10,86.52,0.22,0.0025,0.0038, 24384,63.69,3.94,42,41,22982.89,66856.76,2090.83,0.69,17.19,0.69,17.15,0.12,0.12,1.00,1.00,21.17,27.43,0.11,0.0026,0.0034, 22464,1.49,1.47,29,45,8148.92,67012.99,2090.83,0.24,6.08,0.24,6.08,749.40,695.18,13384.90,  3%,  2%, 57%,797.76,13600.76,480.08,  3%, 58%,  2%,2209.66,517.70,1394.49,  9%,  2%,  6%,12871.99,936.21,544.58, 55%,  4%,  2%,2512.38,2517.26,8779.55, 10%, 10%, 37%,2456.03,10261.19,1851.61, 10%, 44%,  7%,18193.95,17116.29,17809.64, 78%, 73%, 76%,7753.38,2341.92,1823.00, 33%, 10%,  7%,99.98,0.02,0.00,100.00,0.00,0.00,99.92,0.08,0.00,100.00,0.00,0.00,99.75,0.25,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,94.49,107.30,116.10,97.06,14.15 ,13.57 ,29.45 ,11.07 ,2.39,2.39,2.40,2.41,
2026-03-15,10:14:20.943,0.17,0.17,1.00,1.00,132.96,170.20,0.12,0.0029,0.0037,74.65,12.63,43,46040.55,269178.20,2104.23,0.34,8.55,0.34,8.55,46204.27,0.53,90871.68,99.93,0.07,0.00,100.00,0.00,0.00,413.82,68.72,2.40,0.13,0.13,1.00,1.00,21.44,29.77,0.18,0.0024,0.0034, 25664,3.57,3.26,25,38,8752.36,67309.96,2104.23,0.26,6.50,0.26,6.50,0.14,0.14,1.00,1.00,20.40,30.44,0.22,0.0022,0.0033, 22592,3.64,3.78,20,33,9126.32,67253.86,2104.23,0.27,6.78,0.27,6.78,0.30,0.30,1.00,1.00,69.41,83.96,0.08,0.0034,0.0041, 25024,65.95,4.08,46,41,20427.19,67299.75,2104.23,0.61,15.18,0.61,15.17,0.11,0.11,1.00,1.00,21.71,26.03,0.08,0.0028,0.0034, 23744,1.50,1.51,27,46,7734.68,67314.64,2104.23,0.23,5.75,0.23,5.74,798.35,712.33,12687.75,  3%,  3%, 54%,803.65,13029.53,462.13,  3%, 55%,  1%,2091.70,467.78,1338.45,  8%,  2%,  5%,12354.12,944.49,513.98, 52%,  4%,  2%,2531.64,2488.02,8542.58, 10%, 10%, 36%,2433.61,10001.20,1777.88, 10%, 42%,  7%,17645.50,16624.11,17117.50, 75%, 71%, 73%,7568.59,2383.94,1757.12, 32%, 10%,  7%,99.96,0.04,0.00,100.00,0.00,0.00,99.86,0.14,0.00,100.00,0.00,0.00,99.94,0.06,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,95.04,107.33,115.29,96.16,14.18 ,13.57 ,29.93 ,11.04 ,2.40,2.40,2.40,2.39,
2026-03-15,10:14:21.943,0.19,0.19,1.00,1.00,128.22,180.30,0.19,0.0026,0.0036,74.17,13.35,41,49851.24,267742.68,2093.13,0.37,9.31,0.37,9.29,47054.53,0.54,92501.04,99.81,0.19,0.00,100.00,0.00,0.00,415.63,68.98,2.40,0.15,0.15,1.00,1.00,20.92,33.47,0.27,0.0021,0.0034, 23360,3.90,3.55,26,38,9770.92,66812.97,2093.13,0.29,7.31,0.29,7.28,0.16,0.16,1.00,1.00,19.27,36.25,0.38,0.0018,0.0033, 22656,3.88,3.97,23,33,10937.24,66909.53,2093.13,0.33,8.17,0.33,8.15,0.32,0.32,1.00,1.00,65.84,84.50,0.12,0.0031,0.0039, 25920,64.80,4.22,45,41,21453.88,66975.98,2093.13,0.64,16.02,0.64,15.99,0.11,0.11,1.00,1.00,22.19,26.08,0.07,0.0029,0.0034, 24128,1.59,1.61,25,46,7689.20,67044.20,2093.13,0.23,5.73,0.23,5.73,822.17,840.90,12799.60,  3%,  3%, 55%,948.76,12876.38,523.08,  4%, 55%,  2%,2110.62,479.23,1417.45,  9%,  2%,  6%,12719.03,962.17,555.16, 54%,  4%,  2%,2614.02,2790.92,8665.43, 11%, 12%, 37%,2726.02,9961.30,1908.41, 11%, 42%,  8%,17481.32,17014.53,17247.52, 75%, 73%, 74%,7719.01,2471.93,1900.61, 33%, 10%,  8%,99.63,0.37,0.00,100.00,0.00,0.00,99.77,0.23,0.00,100.00,0.00,0.00,99.86,0.14,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,95.50,108.44,115.45,96.23,14.39 ,13.70 ,29.77 ,11.13 ,2.41,2.41,2.41,2.40,
