System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2025-12-02,18:55:05.878,0.22,0.19,1.14,1.14,277.29,611.77,0.46,0.0047,0.0104,85.86,35.98,73,58733.18,305037.01,2084.07,0.39,9.63,0.44,10.99,39303.42,0.32,106935.24,99.91,0.09,0.00,100.00,0.00,0.00,443.13,80.65,2.38,0.15,0.13,1.14,1.14,60.15,165.66,0.55,0.0062,0.0170, 22272,11.09,7.81,59,39,9728.19,76255.07,2084.07,0.26,6.38,0.29,7.29,0.18,0.15,1.14,1.14,65.97,166.34,0.52,0.0056,0.0142, 23360,15.88,8.54,63,35,11736.35,76287.53,2084.07,0.31,7.69,0.35,8.79,0.42,0.37,1.14,1.14,97.07,130.05,0.20,0.0034,0.0046, 22528,48.19,11.23,85,41,28361.46,76181.22,2084.07,0.74,18.61,0.85,21.23,0.13,0.12,1.14,1.14,54.09,149.72,0.56,0.0061,0.0168, 23296,10.70,8.39,52,47,8907.18,76313.19,2084.07,0.23,5.84,0.27,6.67,3810.08,4513.89,2342.09, 16%, 19%, 10%,4470.19,2569.57,3709.29, 19%, 11%, 16%,3257.13,2375.83,2318.86, 14%, 10%, 10%,2544.39,3711.80,3680.30, 10%, 16%, 15%,9264.44,10722.04,7530.93, 40%, 46%, 32%,10773.84,8661.46,9739.90, 46%, 37%, 42%,8189.37,7743.60,7589.09, 35%, 33%, 32%,7748.16,9406.31,9566.10, 33%, 40%, 41%,99.93,0.07,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,99.81,0.19,0.00,100.00,0.00,0.00,99.92,0.08,0.00,100.00,0.00,0.00,100.08,114.79,124.18,104.07,17.93 ,18.53 ,27.90 ,16.29 ,2.40,2.41,2.31,2.41,
2025-12-02,18:55:06.881,0.33,0.31,1.07,1.14,351.52,588.27,0.32,0.0039,0.0065,151.55,31.17,86,90071.29,288174.60,2102.84,0.63,15.63,0.67,16.74,30626.84,0.17,87471.08,93.72,5.86,0.42,100.00,0.00,0.00,477.77,96.47,2.40,0.32,0.28,1.14,1.14,87.29,162.19,0.38,0.0041,0.0075, 23488,34.62,7.06,86,38,21484.22,76870.73,2102.84,0.56,13.97,0.64,15.97,0.37,0.32,1.14,1.14,95.77,149.05,0.29,0.0039,0.0060, 22912,43.27,8.11,86,33,24747.00,76866.64,2102.84,0.64,16.10,0.74,18.40,0.37,0.44,0.86,1.14,90.39,108.96,0.14,0.0036,0.0043, 23808,46.57,9.17,88,42,25176.48,57602.19,2102.84,0.87,21.85,0.75,18.71,0.28,0.24,1.14,1.14,78.07,168.08,0.43,0.0042,0.0090, 23104,27.09,6.83,83,45,18663.59,76835.04,2102.84,0.49,12.15,0.56,13.88,3631.95,3073.31,1549.83, 15%, 13%,  6%,2971.67,1619.90,2999.01, 12%,  6%, 12%,2479.29,1735.68,1728.74, 10%,  7%,  7%,1986.72,3605.26,3245.50,  8%, 15%, 13%,8610.19,8280.46,5829.03, 36%, 35%, 25%,8380.24,6865.33,8561.98, 35%, 29%, 36%,6206.01,6139.78,5699.08, 26%, 26%, 24%,6060.28,8651.09,8187.61, 25%, 37%, 35%,100.00,0.00,0.00,100.00,0.00,0.00,99.99,0.01,0.00,100.00,0.00,0.00,74.90,23.42,1.68,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,113.31,128.87,121.58,114.00,24.01 ,25.33 ,27.08 ,20.05 ,2.41,2.39,2.39,2.39,
2025-12-02,18:55:07.876,0.30,0.45,0.67,1.16,265.07,318.05,0.11,0.0033,0.0040,149.34,14.35,92,80241.17,178555.50,2089.02,0.90,22.47,0.60,15.00,11822.97,0.07,34041.85,57.52,5.90,36.57,75.87,24.13,0.00,396.71,83.97,2.35,0.36,0.44,0.81,1.15,81.59,95.57,0.09,0.0034,0.0040, 23040,45.30,3.45,95,42,24145.55,54303.59,2089.02,0.89,22.23,0.72,18.06,0.28,0.44,0.63,1.15,59.74,70.31,0.09,0.0032,0.0038, 20608,34.99,4.08,89,30,18543.41,42109.08,2089.02,0.88,22.02,0.55,13.87,0.12,0.53,0.24,1.23,30.87,34.01,0.05,0.0037,0.0041, 22656,17.73,3.22,84,45,8345.23,15755.11,2089.02,1.06,26.48,0.25,6.24,0.44,0.44,0.99,1.16,92.86,118.15,0.15,0.0032,0.0040, 22976,51.32,3.59,95,48,29206.98,66387.72,2089.02,0.88,22.00,0.87,21.84,1562.65,838.51,530.72,  6%,  3%,  2%,796.98,680.56,1233.18,  3%,  2%,  5%,1036.67,682.69,576.33,  4%,  2%,  2%,827.65,1500.33,1556.70,  3%,  6%,  6%,3741.25,2699.87,1943.00, 16%, 11%,  8%,2724.78,2691.29,3901.75, 11%, 11%, 16%,2396.03,2336.52,1886.53, 10%, 10%,  8%,2305.43,3797.59,3617.79,  9%, 16%, 15%,70.52,4.70,24.79,82.46,17.54,0.00,54.55,2.49,42.96,70.74,29.26,0.00,19.22,14.36,66.43,58.19,41.81,0.00,85.81,2.07,12.12,92.09,7.91,0.00,102.44,99.41,77.95,116.91,23.81 ,20.26 ,15.80 ,24.10 ,2.37,2.30,2.36,2.39,
2025-12-02,18:55:08.885,0.49,0.47,1.03,1.18,287.67,453.97,0.27,0.0022,0.0034,182.01,21.78,90,132084.84,278802.32,2101.65,0.95,23.69,0.98,24.48,18703.23,0.09,51681.75,87.46,2.02,10.53,93.18,6.82,0.00,492.26,97.98,2.39,0.51,0.49,1.05,1.19,68.57,117.35,0.34,0.0020,0.0034, 23744,43.95,4.62,91,37,34737.03,70614.05,2101.65,0.98,24.60,1.03,25.74,0.49,0.48,1.03,1.18,77.79,114.55,0.20,0.0023,0.0034, 28672,50.79,5.83,88,33,33282.78,69607.95,2101.65,0.96,23.91,0.99,24.69,0.47,0.45,1.04,1.18,70.62,108.26,0.23,0.0022,0.0034, 22208,42.01,5.88,91,41,31406.92,70375.50,2101.65,0.89,22.31,0.93,23.27,0.48,0.48,1.01,1.18,70.69,113.81,0.28,0.0022,0.0035, 22528,45.26,5.46,89,44,32658.11,68204.83,2101.65,0.96,23.94,0.97,24.20,1771.19,1064.72,702.78,  7%,  4%,  3%,1097.44,1298.33,1470.89,  4%,  5%,  6%,3062.82,1806.96,1676.89, 13%,  7%,  7%,1400.42,1578.96,1771.83,  5%,  6%,  7%,4379.62,3943.61,3718.69, 18%, 16%, 15%,3932.81,5788.49,4942.30, 16%, 24%, 21%,4442.07,3989.64,2962.28, 18%, 17%, 12%,4398.78,4539.13,4644.33, 18%, 19%, 19%,88.10,1.62,10.28,92.25,7.75,0.00,87.55,2.60,9.86,100.00,0.00,0.00,88.66,1.44,9.90,90.68,9.32,0.00,85.52,2.41,12.06,89.81,10.19,0.00,118.24,131.00,122.08,120.94,24.66 ,25.91 ,24.20 ,23.20 ,2.39,2.40,2.39,2.39,
2025-12-02,18:55:09.879,0.54,0.47,1.16,1.17,364.85,513.83,0.20,0.0025,0.0035,228.44,25.09,91,145499.44,311058.85,2095.83,0.94,23.39,1.09,27.20,21536.07,0.08,59271.23,99.57,0.43,0.00,100.00,0.00,0.00,512.66,112.02,2.30,0.57,0.49,1.17,1.18,82.34,133.38,0.29,0.0022,0.0035, 22272,53.01,5.28,92,35,38159.36,78529.84,2095.83,0.97,24.30,1.14,28.54,0.53,0.46,1.15,1.16,99.95,125.42,0.11,0.0028,0.0036, 23744,64.07,6.76,89,33,35186.45,76884.48,2095.83,0.92,22.88,1.05,26.29,0.51,0.44,1.16,1.16,101.01,122.20,0.07,0.0030,0.0036, 23680,59.01,6.73,93,39,34178.61,77249.46,2095.83,0.88,22.12,1.02,25.57,0.57,0.48,1.17,1.18,81.54,132.82,0.30,0.0021,0.0035, 22080,52.35,6.33,89,43,37975.02,78395.06,2095.83,0.97,24.22,1.14,28.41,2047.94,1226.62,822.22,  8%,  5%,  3%,1261.15,1492.56,1690.78,  5%,  6%,  7%,3415.40,2163.89,1881.12, 14%,  9%,  8%,1628.46,1825.56,2080.38,  7%,  7%,  8%,5034.76,4501.35,4210.03, 21%, 19%, 18%,4486.83,6596.84,5710.16, 19%, 28%, 24%,5089.96,4596.45,3370.43, 21%, 19%, 14%,5120.35,5214.44,5339.61, 22%, 22%, 23%,99.61,0.39,0.00,100.00,0.00,0.00,99.39,0.60,0.01,100.00,0.00,0.00,99.76,0.24,0.01,100.00,0.00,0.00,99.53,0.47,0.00,100.00,0.00,0.00,125.91,126.79,131.88,128.08,27.57 ,29.56 ,29.02 ,25.86 ,2.40,2.08,2.40,2.30,
2025-12-02,18:55:10.882,0.52,0.45,1.16,1.16,423.50,503.44,0.08,0.0030,0.0036,255.09,24.09,92,139602.79,311581.61,2095.90,0.90,22.40,1.04,26.01,20668.12,0.07,57369.46,99.70,0.30,0.00,100.00,0.00,0.00,499.86,117.82,2.22,0.54,0.47,1.16,1.17,107.35,129.48,0.09,0.0029,0.0035, 22400,65.90,5.28,93,36,36490.69,78083.83,2095.90,0.93,23.37,1.09,27.20,0.52,0.45,1.15,1.16,103.69,125.49,0.08,0.0030,0.0036, 23424,65.01,6.33,90,32,34549.43,77359.05,2095.90,0.89,22.33,1.03,25.75,0.49,0.43,1.16,1.17,103.56,121.44,0.05,0.0031,0.0037, 24384,58.92,6.32,93,40,33201.05,78041.19,2095.90,0.85,21.27,0.99,24.75,0.53,0.45,1.16,1.17,108.89,127.02,0.08,0.0031,0.0036, 23296,65.26,6.17,91,42,35361.63,78097.55,2095.90,0.91,22.64,1.05,26.36,2177.73,1286.95,798.72,  9%,  5%,  3%,1380.36,1359.27,1402.54,  5%,  5%,  6%,3241.70,2044.64,1821.15, 13%,  8%,  7%,1506.43,1885.65,1762.99,  6%,  8%,  7%,5162.78,4622.55,4087.30, 22%, 19%, 17%,4567.71,6276.97,5145.33, 19%, 26%, 22%,4794.82,4358.25,3272.45, 20%, 18%, 14%,4882.26,5391.94,4807.12, 20%, 23%, 20%,99.92,0.08,0.00,100.00,0.00,0.00,99.46,0.54,0.00,100.00,0.00,0.00,99.79,0.21,0.00,100.00,0.00,0.00,99.62,0.38,0.00,100.00,0.00,0.00,125.72,124.85,124.62,124.68,30.58 ,29.57 ,28.99 ,28.68 ,2.40,2.05,2.19,2.23,
2025-12-02,18:55:11.883,0.53,0.45,1.16,1.17,401.97,508.14,0.13,0.0028,0.0036,243.49,24.09,92,141522.13,312762.72,2101.82,0.90,22.62,1.05,26.31,20629.91,0.08,57257.93,99.59,0.41,0.00,100.00,0.00,0.00,500.17,115.30,2.21,0.58,0.49,1.18,1.18,79.77,134.26,0.33,0.0021,0.0035, 22400,51.38,5.27,91,35,38730.46,79034.30,2101.82,0.98,24.50,1.15,28.80,0.51,0.44,1.15,1.16,107.84,124.85,0.06,0.0031,0.0036, 24064,66.29,6.36,90,32,34286.50,77462.63,2101.82,0.89,22.13,1.02,25.50,0.50,0.43,1.16,1.16,99.89,121.48,0.08,0.0030,0.0036, 23232,57.89,6.40,93,40,33418.25,77988.07,2101.82,0.86,21.43,0.99,24.85,0.52,0.45,1.16,1.17,114.47,127.55,0.04,0.0033,0.0036, 23040,67.92,6.06,92,43,35086.92,78277.73,2101.82,0.90,22.41,1.04,26.09,2189.53,1306.69,793.95,  9%,  5%,  3%,1400.02,1318.54,1398.17,  6%,  5%,  5%,3217.52,2040.24,1800.08, 13%,  8%,  7%,1510.63,1870.52,1784.04,  6%,  8%,  7%,5145.27,4660.22,4049.17, 22%, 19%, 17%,4605.72,6214.88,5175.56, 19%, 26%, 22%,4726.06,4349.59,3246.26, 20%, 18%, 13%,4868.00,5392.88,4824.31, 20%, 23%, 20%,99.49,0.51,0.00,100.00,0.00,0.00,99.42,0.58,0.00,100.00,0.00,0.00,99.81,0.19,0.00,100.00,0.00,0.00,99.64,0.36,0.00,100.00,0.00,0.00,125.44,124.85,124.93,124.95,27.32 ,29.92 ,28.80 ,29.26 ,2.35,2.04,2.20,2.23,
2025-12-02,18:55:12.887,0.51,0.47,1.08,1.17,402.07,492.60,0.11,0.0029,0.0036,241.60,22.46,92,136302.40,290496.17,2103.35,0.94,23.46,1.01,25.31,18842.31,0.07,52967.80,92.09,6.86,1.05,100.00,0.00,0.00,498.95,114.57,2.23,0.53,0.49,1.07,1.19,88.50,127.19,0.22,0.0025,0.0036, 21440,54.84,4.97,92,35,35600.72,71992.08,2103.35,0.99,24.73,1.06,26.45,0.52,0.45,1.15,1.16,100.12,125.45,0.12,0.0028,0.0036, 21312,62.47,5.89,91,32,35179.09,77478.57,2103.35,0.91,22.70,1.05,26.13,0.45,0.48,0.93,1.18,98.80,111.83,0.06,0.0033,0.0037, 22528,56.26,6.37,93,40,30208.36,62689.78,2103.35,0.96,24.09,0.90,22.44,0.52,0.45,1.16,1.17,114.65,128.13,0.04,0.0032,0.0036, 21696,68.03,5.22,93,42,35314.24,78335.74,2103.35,0.90,22.54,1.05,26.23,2293.77,1323.77,786.43,  9%,  5%,  3%,1425.47,1129.82,1423.21,  6%,  4%,  6%,2701.18,1280.19,1686.39, 11%,  5%,  7%,959.08,2023.84,1809.15,  4%,  8%,  7%,5255.32,4571.39,3880.49, 22%, 19%, 16%,4510.84,5468.27,5050.62, 19%, 23%, 21%,4226.37,3181.01,3163.09, 18%, 13%, 13%,3504.58,5463.38,4692.44, 15%, 23%, 20%,90.22,7.08,2.70,100.00,0.00,0.00,99.40,0.60,0.00,100.00,0.00,0.00,79.20,19.30,1.49,100.00,0.00,0.00,99.54,0.46,0.00,100.00,0.00,0.00,123.55,125.06,125.24,125.10,28.06 ,28.93 ,28.46 ,29.12 ,2.37,2.05,2.29,2.23,
2025-12-02,18:55:13.894,0.28,0.49,0.57,1.21,207.60,269.79,0.15,0.0027,0.0035,124.28,12.00,91,76172.13,154212.97,2106.05,0.99,24.70,0.57,14.13,10952.30,0.08,30497.64,47.24,8.63,44.13,75.66,24.34,0.00,387.43,76.41,2.34,0.18,0.50,0.37,1.23,33.35,44.23,0.16,0.0027,0.0036, 20096,20.63,2.34,86,37,12438.70,24755.01,2106.05,1.00,25.12,0.37,9.22,0.37,0.50,0.74,1.19,64.09,85.50,0.18,0.0026,0.0034, 23616,39.69,3.55,91,33,24826.77,50084.71,2106.05,0.99,24.78,0.74,18.44,0.28,0.49,0.57,1.23,52.89,67.34,0.13,0.0028,0.0035, 25024,30.35,3.75,92,40,19001.52,38601.50,2106.05,0.98,24.61,0.56,14.10,0.30,0.49,0.61,1.20,57.27,72.73,0.14,0.0029,0.0037, 22592,33.61,2.36,94,44,19905.15,40771.75,2106.05,0.98,24.41,0.59,14.78,794.42,849.74,414.90,  3%,  3%,  1%,974.83,874.21,956.24,  4%,  3%,  4%,1820.57,749.61,1061.05,  7%,  3%,  4%,537.58,779.09,1140.06,  2%,  3%,  4%,2217.37,2888.54,2311.79,  9%, 12%,  9%,2829.51,3601.93,3085.85, 12%, 15%, 13%,2859.90,1772.86,1812.96, 12%,  7%,  7%,1977.25,2240.35,2899.33,  8%,  9%, 12%,29.81,7.64,62.55,55.12,44.88,0.00,62.30,6.54,31.17,100.00,0.00,0.00,46.54,13.45,40.01,74.89,25.11,0.00,50.33,6.89,42.77,72.69,27.31,0.00,78.87,111.75,99.95,96.85,15.97 ,22.36 ,19.79 ,18.29 ,2.35,2.28,2.36,2.35,
2025-12-02,18:55:14.891,0.55,0.47,1.17,1.17,360.00,516.65,0.21,0.0025,0.0035,225.90,25.93,90,146317.80,312231.13,2092.74,0.94,23.43,1.09,27.30,23748.17,0.09,63390.21,99.55,0.42,0.02,100.00,0.00,0.00,519.70,111.73,2.34,0.57,0.48,1.18,1.18,81.53,132.26,0.30,0.0021,0.0035, 23808,52.69,5.87,89,36,38256.24,78879.82,2092.74,0.97,24.25,1.14,28.58,0.54,0.47,1.16,1.17,87.08,128.17,0.24,0.0024,0.0035, 22720,57.15,6.94,87,32,36480.44,77924.01,2092.74,0.94,23.41,1.09,27.20,0.52,0.45,1.16,1.16,91.05,125.97,0.15,0.0026,0.0036, 23936,54.14,6.78,92,40,35053.03,77705.16,2092.74,0.90,22.56,1.05,26.17,0.54,0.47,1.16,1.16,100.35,130.25,0.13,0.0027,0.0036, 23040,61.92,6.34,91,43,36528.09,77722.14,2092.74,0.94,23.50,1.09,27.24,2542.18,1721.18,1199.90, 10%,  7%,  5%,1695.77,1782.43,1543.69,  7%,  7%,  6%,3715.33,1791.77,2289.18, 15%,  7%,  9%,1241.61,2388.64,1836.51,  5%, 10%,  7%,5974.71,5360.70,4963.94, 25%, 23%, 21%,5384.51,7040.83,5405.54, 23%, 30%, 23%,5537.05,3944.03,4102.18, 23%, 16%, 17%,4459.09,6110.40,5107.22, 19%, 26%, 21%,99.59,0.41,0.00,100.00,0.00,0.00,99.39,0.60,0.01,100.00,0.00,0.00,99.64,0.30,0.05,100.00,0.00,0.00,99.59,0.38,0.03,100.00,0.00,0.00,126.40,131.37,131.64,130.28,27.78 ,27.98 ,27.95 ,28.02 ,2.40,2.19,2.40,2.39,
2025-12-02,18:55:15.897,0.53,0.46,1.16,1.17,383.19,512.25,0.16,0.0027,0.0036,236.35,25.49,90,143652.45,313451.46,2103.39,0.92,22.91,1.07,26.68,23332.06,0.09,62707.10,99.69,0.31,0.00,100.00,0.00,0.00,506.04,114.34,2.24,0.56,0.47,1.18,1.18,94.81,131.66,0.20,0.0025,0.0035, 22528,59.63,5.75,90,35,37432.08,79199.60,2103.39,0.95,23.63,1.11,27.81,0.52,0.45,1.15,1.15,102.47,125.45,0.10,0.0029,0.0036, 23104,64.83,6.96,88,32,34930.31,77292.49,2103.39,0.90,22.60,1.04,25.95,0.50,0.44,1.16,1.16,97.12,122.29,0.10,0.0029,0.0036, 21824,56.15,6.66,92,40,33952.11,78041.58,2103.39,0.87,21.75,1.01,25.22,0.55,0.47,1.17,1.18,88.79,132.86,0.23,0.0024,0.0036, 20608,55.74,6.12,90,42,37337.95,78917.79,2103.39,0.95,23.66,1.11,27.74,2435.58,1693.00,1163.52, 10%,  7%,  4%,1664.78,1773.40,1568.00,  7%,  7%,  6%,3689.16,1737.15,2216.64, 15%,  7%,  9%,1214.80,2293.43,1882.61,  5%,  9%,  8%,5789.19,5323.65,4872.18, 24%, 22%, 20%,5347.85,7048.56,5455.72, 22%, 30%, 23%,5550.59,3870.90,4035.03, 23%, 16%, 17%,4366.33,5905.78,5141.32, 18%, 25%, 22%,99.70,0.29,0.01,100.00,0.00,0.00,99.54,0.46,0.00,100.00,0.00,0.00,99.84,0.16,0.00,100.00,0.00,0.00,99.69,0.31,0.00,100.00,0.00,0.00,127.05,125.07,126.36,127.56,29.35 ,29.83 ,28.47 ,26.69 ,2.40,2.03,2.24,2.28,
2025-12-02,18:55:16.897,0.53,0.45,1.16,1.17,399.85,506.20,0.12,0.0028,0.0036,243.82,25.01,91,141211.69,312135.05,2096.01,0.90,22.62,1.05,26.32,22862.07,0.09,61680.73,99.73,0.27,0.00,100.00,0.00,0.00,499.99,115.61,2.21,0.54,0.46,1.16,1.16,107.77,128.95,0.09,0.0030,0.0036, 23296,65.73,5.67,91,34,36175.41,78025.37,2096.01,0.93,23.18,1.08,26.97,0.50,0.44,1.15,1.16,107.19,123.19,0.06,0.0032,0.0036, 23104,66.59,6.72,89,33,33858.59,77169.22,2096.01,0.88,21.94,1.01,25.24,0.51,0.44,1.17,1.17,91.07,122.88,0.15,0.0027,0.0036, 22720,53.39,6.46,92,40,34314.41,78170.40,2096.01,0.88,21.95,1.02,25.58,0.55,0.47,1.17,1.18,93.82,131.17,0.20,0.0025,0.0036, 22912,58.10,6.17,91,42,36863.28,78770.06,2096.01,0.94,23.40,1.10,27.48,2406.58,1670.01,1153.08, 10%,  7%,  4%,1649.75,1645.72,1464.68,  7%,  7%,  6%,3622.94,1773.32,2215.34, 15%,  7%,  9%,1227.94,2274.74,1757.99,  5%,  9%,  7%,5768.29,5277.15,4824.85, 24%, 22%, 20%,5295.52,6864.98,5238.19, 22%, 29%, 22%,5323.70,3885.56,3982.31, 22%, 16%, 17%,4395.86,5882.11,4942.21, 18%, 25%, 21%,99.93,0.07,0.00,100.00,0.00,0.00,99.56,0.44,0.00,100.00,0.00,0.00,99.73,0.27,0.00,100.00,0.00,0.00,99.68,0.32,0.00,100.00,0.00,0.00,125.93,124.71,124.65,124.70,30.66 ,30.02 ,27.71 ,27.22 ,2.40,2.04,2.20,2.20,
2025-12-02,18:55:17.901,0.53,0.45,1.16,1.17,394.33,506.84,0.14,0.0028,0.0036,240.95,25.00,91,141557.75,311393.28,2102.39,0.91,22.73,1.05,26.30,22633.88,0.09,61140.63,99.20,0.80,0.00,100.00,0.00,0.00,500.51,115.16,2.20,0.55,0.47,1.17,1.18,94.63,132.29,0.20,0.0026,0.0036, 23744,58.57,5.71,91,34,37063.49,78750.88,2102.39,0.94,23.53,1.10,27.55,0.51,0.44,1.14,1.15,108.65,123.31,0.05,0.0032,0.0036, 23232,67.55,6.72,89,32,34021.34,76678.53,2102.39,0.89,22.18,1.01,25.28,0.50,0.43,1.15,1.16,99.36,120.78,0.08,0.0030,0.0036, 23616,57.60,6.52,93,41,33352.83,77103.78,2102.39,0.87,21.63,0.99,24.79,0.55,0.47,1.17,1.18,91.69,130.45,0.21,0.0025,0.0035, 23424,57.23,6.05,91,42,37120.10,78860.09,2102.39,0.94,23.54,1.10,27.59,2413.38,1654.23,1136.14, 10%,  7%,  4%,1618.40,1683.99,1491.56,  6%,  7%,  6%,3545.55,1684.20,2158.43, 15%,  7%,  9%,1186.75,2271.93,1789.32,  5%,  9%,  7%,5732.06,5198.38,4755.15, 24%, 22%, 20%,5228.68,6830.69,5249.88, 22%, 29%, 22%,5370.17,3779.87,3938.44, 23%, 16%, 16%,4253.08,5851.07,4953.17, 18%, 25%, 21%,99.56,0.44,0.00,100.00,0.00,0.00,98.82,1.18,0.00,100.00,0.00,0.00,98.82,1.18,0.00,100.00,0.00,0.00,99.63,0.37,0.00,100.00,0.00,0.00,125.26,125.07,125.07,125.11,29.13 ,30.35 ,28.73 ,26.96 ,2.35,2.04,2.20,2.20,
2025-12-02,18:55:18.901,0.45,0.48,0.93,1.18,379.55,447.83,0.08,0.0031,0.0037,225.72,20.06,92,121257.34,250634.17,2095.54,0.97,24.19,0.90,22.60,17287.94,0.07,48536.63,79.32,11.79,8.89,98.05,1.95,0.00,479.27,109.17,2.27,0.44,0.48,0.92,1.18,91.99,110.10,0.09,0.0031,0.0037, 22656,54.65,4.05,92,39,29691.61,61935.43,2095.54,0.96,23.97,0.89,22.14,0.49,0.48,1.04,1.16,106.21,121.52,0.06,0.0032,0.0037, 22592,65.25,5.47,92,33,33183.16,69573.59,2095.54,0.95,23.85,0.99,24.74,0.41,0.50,0.83,1.18,93.71,102.70,0.05,0.0034,0.0037, 23680,53.81,6.48,92,42,27820.19,55374.02,2095.54,1.00,25.12,0.83,20.73,0.46,0.48,0.95,1.19,87.64,113.52,0.14,0.0029,0.0037, 22464,52.01,4.06,93,46,30562.38,63751.13,2095.54,0.96,23.97,0.91,22.79,2148.33,1252.69,959.43,  9%,  5%,  4%,1162.29,1281.41,1201.18,  4%,  5%,  5%,2630.06,793.58,1773.09, 11%,  3%,  7%,585.64,2002.03,1498.20,  2%,  8%,  6%,4925.55,4038.41,4029.17, 21%, 17%, 17%,4109.60,5418.41,4329.54, 17%, 23%, 18%,4348.08,2329.47,3383.93, 18%, 10%, 14%,2543.97,5039.81,4040.70, 10%, 21%, 17%,78.04,7.11,14.84,95.77,4.23,0.00,89.46,9.33,1.21,100.00,0.00,0.00,69.67,24.59,5.74,100.00,0.00,0.00,80.10,6.12,13.78,96.41,3.59,0.00,114.91,124.59,122.92,116.85,27.22 ,29.38 ,27.77 ,24.80 ,2.38,2.08,2.34,2.27,
