# start 2026-08-15T01:56:15.163358
    15.008377845,0,,sched:sched_swap_numa,66318000244,100.00,,
    15.008377845,0,,sched:sched_stick_numa,66317987886,100.00,,
    15.526451895,0,,sched:sched_move_numa,66328924519,100.00,,
    15.526451895,0,,sched:sched_swap_numa,66328877352,100.00,,
    15.526451895,0,,sched:sched_stick_numa,66328853385,100.00,,
    16.044736857,0,,sched:sched_move_numa,66340166897,100.00,,
    16.044736857,0,,sched:sched_swap_numa,66340159976,100.00,,
    16.044736857,0,,sched:sched_stick_numa,66340162296,100.00,,
    16.562930305,0,,sched:sched_move_numa,66335631317,100.00,,
    16.562930305,0,,sched:sched_swap_numa,66335635010,100.00,,
    16.562930305,0,,sched:sched_stick_numa,66335640466,100.00,,
    17.081283521,0,,sched:sched_move_numa,66348427300,100.00,,
    17.081283521,0,,sched:sched_swap_numa,66348433847,100.00,,
    17.081283521,0,,sched:sched_stick_numa,66348426255,100.00,,
    17.599626087,0,,sched:sched_move_numa,66340514099,100.00,,
    17.599626087,0,,sched:sched_swap_numa,66340578638,100.00,,
    17.599626087,0,,sched:sched_stick_numa,66340645409,100.00,,
    18.117897441,0,,sched:sched_move_numa,66327270749,100.00,,
    18.117897441,0,,sched:sched_swap_numa,66327216429,100.00,,
    18.117897441,0,,sched:sched_stick_numa,66327144479,100.00,,
    18.636077592,0,,sched:sched_move_numa,66329010758,100.00,,
    18.636077592,0,,sched:sched_swap_numa,66328996742,100.00,,
    18.636077592,0,,sched:sched_stick_numa,66328988712,100.00,,
    19.154082411,0,,sched:sched_move_numa,66295936678,100.00,,
    19.154082411,0,,sched:sched_swap_numa,66295952107,100.00,,
    19.154082411,0,,sched:sched_stick_numa,66295968420,100.00,,
    19.672076907,0,,sched:sched_move_numa,66324769610,100.00,,
    19.672076907,0,,sched:sched_swap_numa,66324763365,100.00,,
    19.672076907,0,,sched:sched_stick_numa,66324757710,100.00,,
    20.190372468,0,,sched:sched_move_numa,66309960428,100.00,,
    20.190372468,0,,sched:sched_swap_numa,66309944839,100.00,,
    20.190372468,0,,sched:sched_stick_numa,66309924162,100.00,,
    20.708143130,0,,sched:sched_move_numa,66176844192,100.00,,
    20.708143130,0,,sched:sched_swap_numa,66176782510,100.00,,
    20.708143130,0,,sched:sched_stick_numa,66176777650,100.00,,
    21.224786382,0,,sched:sched_move_numa,66068576768,100.00,,
    21.224786382,0,,sched:sched_swap_numa,66068535473,100.00,,
