System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-14,18:00:47.240,0.35,0.37,0.95,1.00,76.73,86.12,0.09,0.0016,0.0018,76.59,6.48,25,47308.63,126498.73,1043.02,0.75,18.70,0.71,17.72,56967.96,0.69,92909.28,94.76,4.25,0.99,100.00,0.00,0.00,224.70,45.87,2.40,0.34,0.36,0.95,1.00,18.45,20.69,0.09,0.0016,0.0018, 23744,16.26,1.44,24,38,11397.33,31761.65,1043.02,0.72,17.94,0.68,17.08,0.38,0.40,0.95,1.00,20.97,23.46,0.09,0.0016,0.0018, 23936,23.82,2.02,26,35,12753.47,31795.85,1043.02,0.80,20.06,0.76,19.11,0.36,0.39,0.93,1.00,19.50,21.97,0.09,0.0016,0.0018, 23488,22.48,1.72,25,45,12118.55,30954.95,1043.02,0.78,19.57,0.73,18.16,0.33,0.35,0.96,1.00,17.81,20.00,0.09,0.0016,0.0018, 22080,14.02,1.31,22,45,11039.28,31986.27,1043.02,0.69,17.26,0.66,16.54,3492.36,5664.26,5239.84, 30%, 48%, 45%,4334.04,6131.69,3687.96, 37%, 53%, 31%,6118.61,3663.58,4004.97, 52%, 31%, 34%,5263.35,3875.25,5492.03, 45%, 33%, 47%,6616.47,7516.19,7127.67, 57%, 64%, 61%,8531.30,9220.40,8350.15, 73%, 79%, 72%,9195.96,7979.66,8028.76, 79%, 68%, 69%,6796.26,6436.88,7109.57, 58%, 55%, 61%,95.17,4.32,0.51,100.00,0.00,0.00,95.27,4.09,0.64,100.00,0.00,0.00,92.75,5.84,1.41,100.00,0.00,0.00,95.84,2.76,1.40,100.00,0.00,0.00,53.43,61.00,55.01,55.25,11.05 ,12.65 ,12.51 ,9.65 ,2.40,2.40,2.40,2.40,
2026-08-14,18:00:47.743,0.28,0.38,0.73,1.00,60.15,68.25,0.10,0.0016,0.0018,60.61,5.12,24,37696.65,98947.24,1052.09,0.76,19.05,0.56,13.99,45288.49,0.69,75037.27,73.53,8.30,18.17,89.71,10.29,0.00,201.65,40.02,2.39,0.27,0.37,0.74,1.00,14.54,16.52,0.10,0.0016,0.0018, 24576,12.88,1.18,24,38,9216.47,24899.54,1052.09,0.74,18.51,0.55,13.69,0.29,0.40,0.71,1.00,15.65,17.81,0.11,0.0016,0.0018, 24256,18.88,1.60,25,35,9703.75,24067.87,1052.09,0.81,20.16,0.58,14.41,0.27,0.39,0.70,1.00,14.39,16.33,0.10,0.0016,0.0018, 22080,17.78,1.35,23,45,9054.74,23432.29,1052.09,0.77,19.32,0.54,13.45,0.29,0.37,0.79,1.00,15.57,17.58,0.10,0.0016,0.0018, 25792,11.07,0.98,26,45,9721.69,26547.53,1052.09,0.73,18.31,0.58,14.44,2714.75,4526.93,4474.72, 23%, 38%, 38%,3225.87,4458.11,2833.02, 27%, 38%, 24%,4555.15,2622.21,3214.10, 39%, 22%, 27%,4508.91,3300.54,4854.19, 38%, 28%, 41%,5597.26,5852.08,5811.80, 47%, 50%, 49%,6855.99,6926.41,7235.89, 58%, 59%, 61%,6838.93,6748.29,6737.77, 58%, 57%, 57%,5340.69,5256.20,5835.96, 45%, 45%, 50%,74.01,10.06,15.93,91.53,8.47,0.00,71.54,6.93,21.53,91.53,8.47,0.00,69.69,7.56,22.75,82.34,17.66,0.00,78.90,8.64,12.46,93.45,6.55,0.00,48.18,54.04,48.39,51.05,9.73 ,11.03 ,10.76 ,8.50 ,2.39,2.39,2.38,2.39,
2026-08-14,18:00:48.243,0.28,0.39,0.71,1.00,59.37,67.29,0.10,0.0016,0.0018,59.69,4.98,24,37151.17,94712.94,1047.52,0.78,19.61,0.55,13.85,44535.95,0.69,73841.97,70.70,9.69,19.61,89.26,10.74,0.00,198.92,39.58,2.39,0.28,0.37,0.74,1.00,14.93,16.92,0.10,0.0016,0.0018, 23232,12.67,1.13,25,38,9329.07,24951.49,1047.52,0.75,18.69,0.56,13.92,0.28,0.43,0.65,1.00,14.82,16.83,0.11,0.0016,0.0018, 24640,18.60,1.57,24,35,9235.30,21667.05,1047.52,0.85,21.31,0.55,13.78,0.28,0.40,0.70,1.00,14.89,16.88,0.10,0.0016,0.0018, 22656,17.53,1.34,24,45,9364.61,23399.54,1047.52,0.80,20.01,0.56,13.97,0.28,0.37,0.74,1.00,14.73,16.66,0.10,0.0016,0.0018, 24064,10.89,0.93,25,46,9222.19,24694.86,1047.52,0.75,18.67,0.55,13.76,2726.61,4632.19,4478.06, 23%, 39%, 38%,3091.30,4262.60,2673.84, 26%, 36%, 23%,4704.75,2718.08,3283.65, 40%, 23%, 28%,4297.90,3092.58,4574.38, 36%, 26%, 39%,5344.42,5750.54,5892.83, 45%, 49%, 50%,6926.49,7073.24,6862.56, 59%, 60%, 59%,6723.96,6486.99,6770.31, 57%, 55%, 58%,5315.11,5156.60,5538.92, 45%, 44%, 47%,74.48,9.46,16.06,92.10,7.90,0.00,64.69,10.00,25.31,91.26,8.74,0.00,69.89,9.16,20.95,84.67,15.33,0.00,73.74,10.12,16.14,89.02,10.98,0.00,48.08,52.57,48.50,49.78,9.69 ,10.90 ,10.67 ,8.32 ,2.39,2.39,2.38,2.39,
2026-08-14,18:00:48.741,0.27,0.39,0.70,1.00,58.93,66.80,0.10,0.0016,0.0018,58.91,4.87,25,36726.87,93078.08,1043.56,0.79,19.73,0.55,13.75,43917.63,0.69,72947.51,69.74,10.17,20.09,89.29,10.71,0.00,197.25,39.20,2.39,0.27,0.38,0.71,1.00,14.59,16.49,0.10,0.0016,0.0018, 24192,12.50,1.10,24,39,9089.40,23851.27,1043.56,0.76,19.05,0.54,13.61,0.27,0.43,0.64,1.00,14.69,16.71,0.11,0.0016,0.0018, 24256,18.38,1.56,24,36,9140.84,21409.84,1043.56,0.85,21.35,0.55,13.69,0.27,0.40,0.68,1.00,14.65,16.61,0.10,0.0016,0.0018, 23552,17.29,1.29,24,46,9129.02,22606.39,1043.56,0.81,20.19,0.55,13.67,0.28,0.37,0.75,1.00,15.00,16.98,0.10,0.0016,0.0018, 23168,10.74,0.92,26,46,9367.62,25210.57,1043.56,0.74,18.58,0.56,14.02,2668.68,4549.71,4241.96, 23%, 39%, 36%,3079.98,4204.92,2635.84, 26%, 36%, 22%,4571.04,2664.22,3122.48, 39%, 23%, 26%,4413.94,3149.21,4615.65, 38%, 27%, 39%,5382.55,5670.21,5641.10, 46%, 48%, 48%,6788.94,6911.48,6917.67, 58%, 59%, 59%,6617.75,6599.28,6468.33, 57%, 57%, 55%,5303.03,5108.21,5538.97, 45%, 44%, 47%,71.47,11.05,17.47,89.17,10.83,0.00,64.16,10.63,25.21,91.54,8.46,0.00,67.77,9.71,22.52,84.55,15.45,0.00,75.54,9.30,15.16,91.89,8.11,0.00,47.31,52.21,47.85,49.88,9.51 ,10.81 ,10.56 ,8.32 ,2.39,2.39,2.38,2.39,
2026-08-14,18:00:49.241,0.35,0.37,0.94,1.00,76.48,85.81,0.09,0.0016,0.0018,76.47,6.42,24,47095.69,126035.83,1047.84,0.75,18.68,0.70,17.56,57020.89,0.69,93029.01,93.99,4.81,1.21,100.00,0.00,0.00,225.11,45.94,2.40,0.34,0.35,0.95,1.00,18.21,20.44,0.09,0.0016,0.0018, 24960,16.27,1.47,23,38,11349.49,31991.97,1047.84,0.71,17.74,0.68,16.93,0.37,0.41,0.92,1.00,20.69,23.16,0.09,0.0017,0.0019, 22400,23.77,1.98,26,35,12464.44,30733.35,1047.84,0.81,20.28,0.74,18.59,0.36,0.39,0.93,1.00,19.59,22.01,0.09,0.0016,0.0018, 23552,22.45,1.71,24,45,12128.36,31156.98,1047.84,0.78,19.46,0.72,18.09,0.33,0.35,0.96,1.00,17.98,20.20,0.09,0.0016,0.0018, 24704,13.98,1.25,23,45,11153.41,32153.53,1047.84,0.69,17.34,0.67,16.64,3362.41,5667.57,5469.07, 28%, 48%, 47%,4284.80,5885.67,3698.52, 36%, 50%, 31%,6107.35,3591.86,4282.18, 52%, 30%, 36%,5321.86,3783.89,5565.71, 45%, 32%, 47%,6507.90,7479.56,7429.84, 56%, 64%, 63%,8531.41,9179.95,8420.26, 73%, 78%, 72%,8995.80,8022.69,8292.23, 77%, 69%, 71%,6748.91,6295.13,7125.32, 58%, 54%, 61%,95.43,3.78,0.79,100.00,0.00,0.00,91.67,6.04,2.29,100.00,0.00,0.00,92.93,5.51,1.56,100.00,0.00,0.00,95.92,3.89,0.19,100.00,0.00,0.00,53.60,60.62,55.30,55.59,11.11 ,12.66 ,12.52 ,9.66 ,2.40,2.40,2.40,2.40,
2026-08-14,18:00:49.746,0.28,0.38,0.74,1.00,60.64,68.81,0.10,0.0016,0.0018,61.58,5.16,24,38008.84,100152.17,1051.22,0.76,18.98,0.56,14.12,45948.48,0.69,75891.08,74.49,8.25,17.26,92.01,7.99,0.00,203.94,40.48,2.40,0.28,0.37,0.76,1.00,15.03,17.05,0.10,0.0016,0.0018, 23616,13.05,1.16,24,38,9462.81,25557.24,1051.22,0.74,18.51,0.56,14.06,0.29,0.40,0.73,1.00,15.88,18.06,0.11,0.0016,0.0018, 22912,19.20,1.62,25,34,9855.84,24588.45,1051.22,0.80,20.04,0.59,14.65,0.28,0.39,0.72,1.00,14.96,16.98,0.10,0.0016,0.0018, 23552,18.07,1.36,24,45,9383.00,24298.58,1051.22,0.77,19.31,0.56,13.95,0.28,0.36,0.76,1.00,14.76,16.71,0.10,0.0016,0.0018, 24064,11.26,1.02,24,45,9307.19,25707.91,1051.22,0.72,18.10,0.55,13.83,2784.16,4722.15,4542.17, 23%, 40%, 38%,3325.37,4561.91,2886.97, 28%, 39%, 24%,4751.60,2823.12,3296.82, 40%, 24%, 28%,4432.47,3158.34,4663.40, 38%, 27%, 39%,5461.00,6020.51,5950.61, 46%, 51%, 51%,7100.00,7185.40,7037.01, 60%, 61%, 60%,7022.41,6679.24,6872.22, 60%, 57%, 58%,5486.84,5275.59,5800.24, 47%, 45%, 49%,76.02,10.03,13.94,94.79,5.21,0.00,73.16,5.62,21.23,91.02,8.98,0.00,72.33,7.72,19.95,87.88,12.12,0.00,76.44,9.63,13.93,94.33,5.67,0.00,48.95,54.69,49.48,50.82,9.86 ,11.13 ,10.92 ,8.57 ,2.41,2.40,2.40,2.41,
2026-08-14,18:00:50.241,0.28,0.39,0.70,1.00,59.11,66.97,0.10,0.0016,0.0018,58.97,4.85,24,37008.84,94075.57,1044.10,0.79,19.67,0.55,13.85,44012.95,0.69,73102.80,70.45,9.59,19.96,89.13,10.87,0.00,196.56,39.17,2.37,0.27,0.38,0.71,1.00,14.40,16.26,0.10,0.0016,0.0018, 24960,12.53,1.09,24,39,8986.78,23834.85,1044.10,0.75,18.85,0.54,13.45,0.28,0.43,0.65,1.00,14.73,16.75,0.11,0.0016,0.0018, 24320,18.38,1.54,24,35,9191.60,21599.53,1044.10,0.85,21.28,0.55,13.75,0.28,0.40,0.69,1.00,14.68,16.67,0.10,0.0016,0.0018, 24512,17.30,1.30,24,45,9237.73,22958.00,1044.10,0.80,20.12,0.55,13.82,0.29,0.37,0.77,1.00,15.29,17.30,0.10,0.0016,0.0018, 24960,10.75,0.92,26,45,9592.73,25683.19,1044.10,0.75,18.68,0.57,14.36,2622.05,4462.71,4215.87, 22%, 38%, 36%,3062.64,4191.65,2638.81, 26%, 36%, 22%,4584.98,2696.11,3157.14, 39%, 23%, 27%,4483.16,3188.15,4709.68, 38%, 27%, 40%,5418.59,5621.82,5657.38, 46%, 48%, 48%,6693.29,6912.28,7029.11, 57%, 59%, 60%,6599.15,6691.89,6440.39, 56%, 57%, 55%,5364.78,5086.10,5588.01, 46%, 43%, 48%,71.40,9.19,19.41,89.07,10.93,0.00,64.70,10.42,24.89,91.15,8.85,0.00,68.78,9.93,21.29,84.49,15.51,0.00,76.94,8.82,14.24,91.82,8.18,0.00,46.78,52.03,47.88,49.88,9.49 ,10.82 ,10.57 ,8.28 ,2.37,2.37,2.37,2.38,
2026-08-14,18:00:50.743,0.28,0.39,0.70,1.00,59.34,67.25,0.10,0.0016,0.0018,59.38,4.85,25,36991.91,93693.76,1050.95,0.79,19.74,0.55,13.75,44262.38,0.69,73479.37,69.73,10.25,20.02,89.19,10.81,0.00,198.99,39.57,2.39,0.28,0.38,0.73,1.00,14.82,16.81,0.10,0.0016,0.0018, 23808,12.60,1.09,25,39,9274.59,24502.94,1050.95,0.76,18.93,0.55,13.79,0.27,0.43,0.64,1.00,14.81,16.84,0.11,0.0016,0.0018, 23616,18.52,1.56,24,36,9212.31,21549.57,1050.95,0.85,21.37,0.55,13.70,0.27,0.40,0.68,1.00,14.78,16.74,0.10,0.0016,0.0018, 22400,17.43,1.28,24,46,9201.49,22871.70,1050.95,0.80,20.12,0.55,13.68,0.28,0.38,0.74,1.00,14.93,16.87,0.10,0.0016,0.0018, 24064,10.83,0.92,25,46,9303.52,24769.55,1050.95,0.75,18.78,0.55,13.84,2722.80,4661.24,4307.05, 23%, 39%, 36%,3111.96,4241.62,2646.91, 26%, 36%, 22%,4609.45,2699.04,3143.81, 39%, 23%, 26%,4410.24,3134.69,4573.55, 37%, 26%, 39%,5394.89,5746.69,5694.90, 46%, 49%, 48%,6924.07,6954.56,6888.39, 59%, 59%, 59%,6658.00,6607.25,6556.62, 57%, 56%, 56%,5341.41,5170.32,5542.27, 45%, 44%, 47%,72.93,10.58,16.49,91.30,8.70,0.00,64.15,11.56,24.29,90.90,9.10,0.00,68.11,8.80,23.09,81.97,18.03,0.00,73.72,10.08,16.19,92.59,7.41,0.00,47.97,52.87,48.26,49.90,9.61 ,10.91 ,10.64 ,8.42 ,2.39,2.39,2.38,2.39,
2026-08-14,18:00:51.241,0.35,0.38,0.93,1.00,75.68,85.02,0.09,0.0016,0.0018,75.66,6.29,24,46677.40,123916.75,1048.80,0.75,18.83,0.70,17.44,56434.43,0.69,92239.88,92.62,5.32,2.06,100.00,0.00,0.00,223.54,45.64,2.40,0.34,0.36,0.94,1.00,18.14,20.43,0.09,0.0016,0.0018, 24192,16.10,1.47,23,38,11317.15,31561.59,1048.80,0.72,17.93,0.68,16.92,0.36,0.41,0.89,1.00,20.23,22.65,0.09,0.0017,0.0019, 23168,23.53,1.96,26,35,12206.70,29928.05,1048.80,0.82,20.39,0.73,18.25,0.36,0.39,0.91,1.00,19.39,21.79,0.09,0.0016,0.0018, 22528,22.19,1.61,25,45,12006.87,30511.48,1048.80,0.79,19.68,0.72,17.95,0.33,0.35,0.95,1.00,17.93,20.16,0.09,0.0016,0.0018, 23104,13.85,1.25,23,45,11146.68,31915.63,1048.80,0.70,17.46,0.67,16.66,3477.13,5610.45,5393.62, 29%, 48%, 46%,4210.50,5735.76,3634.79, 36%, 49%, 31%,5980.07,3491.67,4175.29, 51%, 30%, 36%,5174.67,3921.80,5628.69, 44%, 33%, 48%,6655.51,7385.61,7304.04, 57%, 63%, 63%,8456.56,9023.93,8452.30, 72%, 77%, 72%,8810.49,7856.95,8181.87, 75%, 67%, 70%,6610.90,6426.23,7075.49, 57%, 55%, 61%,94.36,4.78,0.86,100.00,0.00,0.00,89.48,6.26,4.26,100.00,0.00,0.00,91.23,6.09,2.69,100.00,0.00,0.00,95.43,4.15,0.43,100.00,0.00,0.00,53.37,59.98,54.74,55.45,11.03 ,12.57 ,12.41 ,9.63 ,2.40,2.40,2.40,2.40,
2026-08-14,18:00:51.747,0.27,0.38,0.72,1.00,59.24,67.10,0.10,0.0016,0.0018,58.92,4.94,24,36638.98,97042.47,1054.67,0.76,18.88,0.54,13.52,44044.33,0.69,72682.07,71.69,6.84,21.47,86.86,13.14,0.00,199.65,39.29,2.39,0.26,0.36,0.73,1.00,14.30,16.23,0.10,0.0016,0.0018, 23168,12.51,1.14,23,38,8956.79,24669.25,1054.67,0.73,18.15,0.53,13.22,0.28,0.40,0.71,1.00,15.81,17.90,0.10,0.0016,0.0019, 22784,18.36,1.54,26,35,9646.00,24044.67,1054.67,0.80,20.06,0.57,14.24,0.26,0.38,0.69,1.00,14.63,16.52,0.10,0.0016,0.0018, 24448,17.28,1.29,23,45,8957.08,23305.79,1054.67,0.77,19.22,0.53,13.22,0.27,0.36,0.74,1.00,14.51,16.46,0.10,0.0016,0.0018, 23424,10.78,0.97,24,45,9079.11,25022.76,1054.67,0.73,18.14,0.54,13.40,2616.31,4419.48,4419.75, 22%, 37%, 37%,3189.53,4361.49,2852.48, 27%, 37%, 24%,4448.86,2639.05,3231.75, 37%, 22%, 27%,4216.79,3072.11,4576.73, 35%, 26%, 38%,5278.60,5740.96,5757.13, 44%, 48%, 49%,6686.18,6753.76,6875.49, 56%, 57%, 58%,6678.68,6374.67,6628.90, 56%, 54%, 56%,5198.41,5032.12,5677.16, 44%, 42%, 48%,72.91,7.80,19.30,88.51,11.49,0.00,71.04,4.18,24.78,87.33,12.67,0.00,68.88,6.01,25.10,78.87,21.13,0.00,73.91,9.37,16.72,92.73,7.27,0.00,47.64,53.72,48.16,50.13,9.54 ,10.77 ,10.53 ,8.45 ,2.39,2.38,2.38,2.39,
2026-08-14,18:00:52.242,0.28,0.39,0.71,1.00,58.69,66.55,0.10,0.0016,0.0018,59.23,4.88,24,36848.85,93817.89,1037.53,0.79,19.64,0.55,13.87,44336.37,0.69,73690.41,70.70,10.01,19.29,90.69,9.31,0.00,197.35,39.36,2.39,0.28,0.37,0.74,1.00,14.69,16.65,0.10,0.0016,0.0018, 22848,12.57,1.11,24,38,9238.88,24729.29,1037.53,0.75,18.68,0.56,13.91,0.28,0.43,0.65,1.00,14.69,16.73,0.11,0.0016,0.0018, 25344,18.46,1.53,24,35,9146.28,21430.67,1037.53,0.85,21.34,0.55,13.77,0.27,0.40,0.66,1.00,14.05,15.93,0.10,0.0016,0.0018, 25088,17.42,1.33,23,45,8852.53,22039.01,1037.53,0.80,20.08,0.53,13.33,0.29,0.38,0.77,1.00,15.25,17.25,0.10,0.0016,0.0018, 25344,10.79,0.92,26,45,9611.17,25618.93,1037.53,0.75,18.76,0.58,14.47,2685.39,4584.35,4475.28, 23%, 39%, 38%,3062.45,4177.69,2665.94, 26%, 36%, 23%,4427.79,2626.24,3126.14, 38%, 22%, 27%,4511.75,3224.28,4769.07, 39%, 28%, 41%,5485.06,5690.87,5718.79, 47%, 49%, 49%,6851.16,6754.44,7096.12, 59%, 58%, 61%,6549.15,6716.16,6709.76, 56%, 58%, 58%,5310.14,5175.05,5633.70, 46%, 44%, 48%,74.53,9.94,15.53,91.97,8.03,0.00,64.61,10.03,25.36,93.67,6.33,0.00,66.45,10.12,23.43,85.39,14.61,0.00,77.22,9.95,12.83,91.71,8.29,0.00,47.75,52.08,47.37,50.15,9.60 ,10.85 ,10.61 ,8.31 ,2.39,2.39,2.38,2.39,
2026-08-14,18:00:52.742,0.27,0.40,0.68,1.00,58.21,65.92,0.10,0.0016,0.0018,58.21,4.78,24,36287.58,91862.92,1048.10,0.79,19.75,0.54,13.52,43503.56,0.69,72184.14,68.53,9.49,21.98,88.64,11.36,0.00,196.59,38.97,2.39,0.27,0.38,0.71,1.00,14.36,16.29,0.10,0.0016,0.0018, 23488,12.35,1.06,24,39,9014.77,23818.67,1048.10,0.76,18.92,0.54,13.44,0.27,0.43,0.63,1.00,14.55,16.52,0.11,0.0016,0.0018, 24448,18.15,1.53,24,36,9012.99,21050.24,1048.10,0.86,21.41,0.54,13.44,0.27,0.40,0.66,1.00,14.48,16.36,0.10,0.0016,0.0018, 23040,17.10,1.29,24,46,8994.63,22218.29,1048.10,0.81,20.24,0.54,13.41,0.28,0.37,0.74,1.00,14.81,16.75,0.10,0.0016,0.0018, 24768,10.61,0.90,26,46,9265.18,24775.72,1048.10,0.75,18.70,0.55,13.81,2606.58,4506.99,4259.22, 22%, 38%, 36%,3029.39,4148.64,2596.14, 26%, 35%, 22%,4512.04,2674.29,3121.69, 38%, 23%, 26%,4395.14,3088.82,4564.62, 37%, 26%, 39%,5286.99,5585.56,5616.04, 45%, 48%, 48%,6710.80,6820.32,6842.67, 57%, 58%, 58%,6530.09,6567.14,6454.81, 56%, 56%, 55%,5288.96,5011.83,5468.94, 45%, 43%, 47%,71.09,9.97,18.94,88.06,11.94,0.00,62.82,10.01,27.18,90.47,9.53,0.00,66.32,8.63,25.06,83.23,16.77,0.00,73.90,9.36,16.73,92.80,7.20,0.00,47.10,52.16,47.64,49.68,9.40 ,10.74 ,10.50 ,8.34 ,2.39,2.39,2.38,2.39,
2026-08-14,18:00:53.245,0.35,0.37,0.94,1.00,76.16,85.58,0.09,0.0016,0.0018,76.32,6.32,24,47052.75,125945.86,1047.84,0.75,18.68,0.70,17.54,56912.86,0.69,92816.02,93.91,4.83,1.26,100.00,0.00,0.00,225.16,45.90,2.40,0.34,0.36,0.94,1.00,18.30,20.58,0.09,0.0016,0.0018, 22720,16.21,1.39,24,38,11381.34,31580.07,1047.84,0.72,18.02,0.68,16.97,0.37,0.40,0.92,1.00,20.57,23.03,0.09,0.0017,0.0018, 22592,23.73,1.96,26,35,12455.68,30803.40,1047.84,0.81,20.22,0.74,18.58,0.36,0.39,0.93,1.00,19.45,21.91,0.09,0.0016,0.0018, 27456,22.40,1.69,24,45,12109.46,31182.63,1047.84,0.78,19.42,0.72,18.05,0.33,0.34,0.97,1.00,17.85,20.05,0.09,0.0016,0.0018, 24576,13.98,1.28,22,45,11106.27,32379.76,1047.84,0.69,17.15,0.66,16.56,3364.90,5699.68,5326.92, 28%, 49%, 45%,4269.24,5901.50,3689.40, 36%, 50%, 31%,6082.41,3711.27,4129.17, 52%, 31%, 35%,5442.29,3775.37,5520.70, 46%, 32%, 47%,6490.94,7458.77,7252.56, 55%, 64%, 62%,8549.59,9153.57,8378.31, 73%, 78%, 72%,8992.66,8144.16,8128.95, 77%, 70%, 69%,6873.82,6286.78,7105.91, 59%, 54%, 61%,94.18,4.98,0.84,100.00,0.00,0.00,91.89,5.72,2.39,100.00,0.00,0.00,92.98,5.49,1.53,100.00,0.00,0.00,96.57,3.14,0.29,100.00,0.00,0.00,53.58,60.66,55.26,55.67,11.07 ,12.64 ,12.49 ,9.69 ,2.40,2.40,2.40,2.40,
2026-08-14,18:00:53.747,0.28,0.38,0.74,1.00,61.26,69.37,0.10,0.0016,0.0018,61.18,5.09,24,38038.22,100007.74,1056.71,0.76,19.02,0.56,14.06,45742.34,0.69,75515.28,73.99,7.94,18.07,89.49,10.51,0.00,203.42,40.26,2.39,0.28,0.37,0.76,1.00,15.19,17.20,0.10,0.0016,0.0018, 23040,12.97,1.13,24,38,9456.82,25682.71,1056.71,0.74,18.41,0.56,13.98,0.29,0.40,0.72,1.00,15.97,18.09,0.10,0.0016,0.0018, 25280,19.07,1.60,25,35,9817.84,24294.36,1056.71,0.81,20.21,0.58,14.51,0.27,0.39,0.71,1.00,14.98,16.95,0.10,0.0016,0.0018, 22912,17.96,1.35,23,45,9280.06,24000.92,1056.71,0.77,19.33,0.55,13.72,0.28,0.36,0.77,1.00,15.12,17.12,0.10,0.0016,0.0018, 23744,11.18,1.01,24,45,9483.50,26029.74,1056.71,0.73,18.22,0.56,14.02,2810.74,4677.19,4475.20, 23%, 39%, 38%,3267.49,4527.72,2844.61, 27%, 38%, 24%,4657.35,2809.49,3204.35, 39%, 23%, 27%,4490.02,3249.52,4728.66, 38%, 27%, 40%,5547.31,5928.33,5813.85, 47%, 50%, 49%,7007.19,7067.34,7101.33, 59%, 60%, 60%,6949.82,6746.57,6751.21, 59%, 57%, 57%,5494.26,5312.84,5795.24, 46%, 45%, 49%,76.01,8.49,15.49,88.90,11.10,0.00,71.87,6.31,21.81,91.63,8.37,0.00,71.05,7.61,21.34,85.39,14.61,0.00,77.02,9.34,13.64,92.06,7.94,0.00,48.78,54.53,49.13,50.98,9.74 ,11.11 ,10.83 ,8.58 ,2.39,2.39,2.39,2.39,
