# start 2026-08-19T19:11:07.217349
    29.655820505,0,,sched:sched_swap_numa,135907950215,100.00,,
    29.655820505,0,,sched:sched_stick_numa,135907995810,100.00,,
    30.731094237,0,,sched:sched_move_numa,136640472646,100.00,,
    30.731094237,0,,sched:sched_swap_numa,136640476338,100.00,,
    30.731094237,0,,sched:sched_stick_numa,136640460410,100.00,,
    31.790957137,0,,sched:sched_move_numa,135965205186,100.00,,
    31.790957137,0,,sched:sched_swap_numa,135965338589,100.00,,
    31.790957137,0,,sched:sched_stick_numa,135965503543,100.00,,
    32.855771649,0,,sched:sched_move_numa,136223028519,100.00,,
    32.855771649,0,,sched:sched_swap_numa,136222733199,100.00,,
    32.855771649,0,,sched:sched_stick_numa,136222511249,100.00,,
    33.913912587,0,,sched:sched_move_numa,135278618642,100.00,,
    33.913912587,0,,sched:sched_swap_numa,135278729969,100.00,,
    33.913912587,0,,sched:sched_stick_numa,135278803217,100.00,,
    34.973170909,0,,sched:sched_move_numa,137449031570,100.00,,
    34.973170909,0,,sched:sched_swap_numa,137449155703,100.00,,
    34.973170909,0,,sched:sched_stick_numa,137449181745,100.00,,
    36.057415963,0,,sched:sched_move_numa,138563271114,100.00,,
    36.057415963,0,,sched:sched_swap_numa,138562933664,100.00,,
    36.057415963,0,,sched:sched_stick_numa,138562767508,100.00,,
    37.145408069,0,,sched:sched_move_numa,140934848541,100.00,,
    37.145408069,0,,sched:sched_swap_numa,140935035484,100.00,,
    37.145408069,0,,sched:sched_stick_numa,140935094592,100.00,,
    38.250027859,0,,sched:sched_move_numa,139743511427,100.00,,
    38.250027859,0,,sched:sched_swap_numa,139743327813,100.00,,
    38.250027859,0,,sched:sched_stick_numa,139743242722,100.00,,
    39.341879674,0,,sched:sched_move_numa,139969520506,100.00,,
    39.341879674,0,,sched:sched_swap_numa,139969290783,100.00,,
    39.341879674,0,,sched:sched_stick_numa,139969177602,100.00,,
    40.417766177,0,,sched:sched_move_numa,133825975232,100.00,,
    40.417766177,0,,sched:sched_swap_numa,133825968065,100.00,,
    40.417766177,0,,sched:sched_stick_numa,133825949414,100.00,,
    41.438265609,0,,sched:sched_move_numa,130155990000,100.00,,
    41.438265609,0,,sched:sched_swap_numa,130156006434,100.00,,
    41.438265609,0,,sched:sched_stick_numa,130156019471,100.00,,
    42.456485517,0,,sched:sched_move_numa,130780057904,100.00,,
    42.456485517,0,,sched:sched_swap_numa,130779931983,100.00,,
    42.456485517,0,,sched:sched_stick_numa,130779918612,100.00,,
    43.478223257,0,,sched:sched_move_numa,130865648550,100.00,,
